ts_utc,mmsi,lat,lon,sog,nav
2026-09-08T00:18:34Z,219002177,54.935958,11.372015,0.0,Under way using engine
2026-09-08T00:18:50Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-08T00:19:14Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-08T00:19:28Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-08T00:19:34Z,219000809,54.971912,11.514557,0.0,Moored
2026-09-08T00:19:44Z,219002177,54.935973,11.371998,0.0,Under way using engine
2026-09-08T00:19:58Z,219000811,54.838727,11.491815,0.0,Under way using engine
2026-09-08T00:20:14Z,219000809,54.971912,11.514557,0.0,Moored
2026-09-08T00:20:14Z,219002177,54.935975,11.372007,0.0,Under way using engine
2026-09-08T00:20:30Z,219000811,54.838728,11.491813,0.0,Under way using engine
2026-09-08T00:20:44Z,219002177,54.935963,11.372020,0.0,Under way using engine
2026-09-08T00:21:09Z,219000811,54.838732,11.491812,0.0,Under way using engine
2026-09-08T00:21:15Z,219002177,54.935977,11.372005,0.0,Under way using engine
2026-09-08T00:21:39Z,219000811,54.838733,11.491808,0.0,Under way using engine
2026-09-08T00:21:54Z,219002177,54.935980,11.372012,0.0,Under way using engine
2026-09-08T00:22:09Z,219000811,54.838735,11.491808,0.0,Under way using engine
2026-09-08T00:22:24Z,219002177,54.935988,11.372015,0.0,Under way using engine
2026-09-08T00:22:33Z,219000809,54.971933,11.514557,0.0,Moored
2026-09-08T00:22:39Z,219000811,54.838735,11.491810,0.0,Under way using engine
2026-09-08T00:22:54Z,219002177,54.935992,11.372017,0.0,Under way using engine
2026-09-08T00:23:09Z,219000811,54.838732,11.491812,0.0,Under way using engine
2026-09-08T00:23:24Z,219002177,54.935985,11.372013,0.0,Under way using engine
2026-09-08T00:23:39Z,219000811,54.838730,11.491812,0.0,Under way using engine
2026-09-08T00:23:54Z,219002177,54.935983,11.372012,0.0,Under way using engine
2026-09-08T00:24:09Z,219000811,54.838728,11.491815,0.0,Under way using engine
2026-09-08T00:24:24Z,219002177,54.935978,11.372010,0.0,Under way using engine
2026-09-08T00:24:39Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-08T00:24:54Z,219002177,54.935992,11.372012,0.0,Under way using engine
2026-09-08T00:25:09Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-08T00:25:24Z,219002177,54.936012,11.372015,0.0,Under way using engine
2026-09-08T00:25:31Z,219000809,54.971922,11.514575,0.0,Moored
2026-09-08T00:25:40Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-08T00:25:54Z,219002177,54.935998,11.372012,0.0,Under way using engine
2026-09-08T00:26:10Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-08T00:26:13Z,219000809,54.971922,11.514575,0.0,Moored
2026-09-08T00:26:24Z,219002177,54.935995,11.372008,0.0,Under way using engine
2026-09-08T00:26:40Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-08T00:26:54Z,219002177,54.935978,11.371982,0.0,Under way using engine
2026-09-08T00:27:10Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-08T00:27:24Z,219002177,54.935982,11.372002,0.0,Under way using engine
2026-09-08T00:27:40Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-08T00:28:04Z,219002177,54.935978,11.372025,0.0,Under way using engine
2026-09-08T00:28:10Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-08T00:28:33Z,219000809,54.971930,11.514600,0.0,Moored
2026-09-08T00:28:34Z,219002177,54.935983,11.372023,0.0,Under way using engine
2026-09-08T00:28:40Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-08T00:29:04Z,219002177,54.935975,11.372028,0.0,Under way using engine
2026-09-08T00:29:10Z,219000811,54.838727,11.491815,0.0,Under way using engine
2026-09-08T00:29:34Z,219002177,54.935970,11.372015,0.0,Under way using engine
2026-09-08T00:29:40Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-08T00:30:04Z,219002177,54.935977,11.372020,0.0,Under way using engine
2026-09-08T00:30:10Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-08T00:30:34Z,219002177,54.936008,11.372022,0.0,Under way using engine
2026-09-08T00:30:40Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-08T00:31:04Z,219002177,54.935993,11.372027,0.0,Under way using engine
2026-09-08T00:31:10Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-08T00:31:33Z,219000809,54.971903,11.514582,0.0,Moored
2026-09-08T00:31:34Z,219002177,54.935992,11.372017,0.0,Under way using engine
2026-09-08T00:31:40Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-08T00:32:04Z,219002177,54.935965,11.372033,0.0,Under way using engine
2026-09-08T00:32:10Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-08T00:32:13Z,219000809,54.971903,11.514582,0.0,Moored
2026-09-08T00:32:40Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-08T00:32:45Z,219002177,54.935982,11.372020,0.0,Under way using engine
2026-09-08T00:33:10Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-08T00:33:15Z,219002177,54.935990,11.372035,0.0,Under way using engine
2026-09-08T00:33:40Z,219000811,54.838727,11.491823,0.0,Under way using engine
2026-09-08T00:33:45Z,219002177,54.935988,11.372030,0.0,Under way using engine
2026-09-08T00:34:10Z,219000811,54.838727,11.491823,0.0,Under way using engine
2026-09-08T00:34:25Z,219002177,54.935977,11.372022,0.0,Under way using engine
2026-09-08T00:34:31Z,219000809,54.971932,11.514613,0.0,Moored
2026-09-08T00:34:40Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-08T00:35:03Z,219002177,54.935967,11.372013,0.0,Under way using engine
2026-09-08T00:35:10Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-08T00:35:33Z,219002177,54.935962,11.372013,0.0,Under way using engine
2026-09-08T00:35:40Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-08T00:36:03Z,219002177,54.935967,11.372037,0.0,Under way using engine
2026-09-08T00:36:10Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-08T00:36:34Z,219002177,54.935975,11.372037,0.0,Under way using engine
2026-09-08T00:36:40Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-08T00:37:10Z,219000811,54.838728,11.491827,0.0,Under way using engine
2026-09-08T00:37:14Z,219002177,54.935973,11.372030,0.0,Under way using engine
2026-09-08T00:37:34Z,219000809,54.971925,11.514603,0.0,Moored
2026-09-08T00:37:40Z,219000811,54.838728,11.491828,0.0,Under way using engine
2026-09-08T00:37:54Z,219002177,54.935968,11.372047,0.0,Under way using engine
2026-09-08T00:38:10Z,219000811,54.838727,11.491827,0.0,Under way using engine
2026-09-08T00:38:13Z,219000809,54.971925,11.514603,0.0,Moored
2026-09-08T00:38:25Z,219002177,54.935960,11.372027,0.0,Under way using engine
2026-09-08T00:38:40Z,219000811,54.838727,11.491830,0.0,Under way using engine
2026-09-08T00:39:03Z,219002177,54.935988,11.372055,0.0,Under way using engine
2026-09-08T00:39:10Z,219000811,54.838725,11.491837,0.0,Under way using engine
2026-09-08T00:39:34Z,219002177,54.935982,11.372013,0.0,Under way using engine
2026-09-08T00:39:40Z,219000811,54.838728,11.491838,0.0,Under way using engine
2026-09-08T00:40:10Z,219000811,54.838728,11.491840,0.0,Under way using engine
2026-09-08T00:40:14Z,219002177,54.935967,11.372025,0.0,Under way using engine
2026-09-08T00:40:30Z,219000809,54.971928,11.514593,0.0,Moored
2026-09-08T00:40:40Z,219000811,54.838728,11.491842,0.0,Under way using engine
2026-09-08T00:41:03Z,219002177,54.935973,11.372030,0.0,Under way using engine
2026-09-08T00:41:10Z,219000811,54.838730,11.491842,0.0,Under way using engine
2026-09-08T00:41:34Z,219002177,54.935965,11.372015,0.0,Under way using engine
2026-09-08T00:41:40Z,219000811,54.838728,11.491843,0.0,Under way using engine
2026-09-08T00:42:14Z,219002177,54.935973,11.372010,0.0,Under way using engine
2026-09-08T00:42:19Z,219000811,54.838727,11.491845,0.0,Under way using engine
2026-09-08T00:42:49Z,219000811,54.838728,11.491847,0.0,Under way using engine
2026-09-08T00:42:55Z,219002177,54.935977,11.372005,0.0,Under way using engine
2026-09-08T00:43:20Z,219000811,54.838728,11.491850,0.0,Under way using engine
2026-09-08T00:43:25Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-09-08T00:43:55Z,219002177,54.935967,11.372012,0.0,Under way using engine
2026-09-08T00:44:00Z,219000811,54.838730,11.491852,0.0,Under way using engine
2026-09-08T00:44:13Z,219000809,54.971928,11.514593,0.0,Moored
2026-09-08T00:44:33Z,219002177,54.935965,11.371993,0.0,Under way using engine
2026-09-08T00:44:40Z,219000811,54.838730,11.491850,0.0,Under way using engine
2026-09-08T00:45:05Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-09-08T00:45:20Z,219000811,54.838730,11.491845,0.0,Under way using engine
2026-09-08T00:45:43Z,219002177,54.935948,11.372002,0.0,Under way using engine
2026-09-08T00:46:00Z,219000811,54.838732,11.491842,0.0,Under way using engine
2026-09-08T00:46:14Z,219002177,54.935952,11.372013,0.0,Under way using engine
2026-09-08T00:46:30Z,219000811,54.838730,11.491837,0.0,Under way using engine
2026-09-08T00:46:32Z,219000809,54.971917,11.514573,0.0,Moored
2026-09-08T00:46:55Z,219002177,54.935957,11.372000,0.0,Under way using engine
2026-09-08T00:47:08Z,219000811,54.838730,11.491837,0.0,Under way using engine
2026-09-08T00:47:33Z,219002177,54.935957,11.372007,0.0,Under way using engine
2026-09-08T00:47:39Z,219000811,54.838728,11.491835,0.0,Under way using engine
2026-09-08T00:48:05Z,219002177,54.935958,11.371998,0.0,Under way using engine
2026-09-08T00:48:20Z,219000811,54.838727,11.491838,0.0,Under way using engine
2026-09-08T00:48:40Z,219002177,54.935962,11.371985,0.0,Under way using engine
2026-09-08T00:49:00Z,219000811,54.838727,11.491838,0.0,Under way using engine
2026-09-08T00:49:14Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-08T00:49:31Z,219000809,54.971925,11.514555,0.0,Moored
2026-09-08T00:49:39Z,219000811,54.838725,11.491835,0.0,Under way using engine
2026-09-08T00:49:44Z,219002177,54.935963,11.371988,0.0,Under way using engine
2026-09-08T00:50:10Z,219000811,54.838725,11.491835,0.0,Under way using engine
2026-09-08T00:50:13Z,219000809,54.971925,11.514555,0.0,Moored
2026-09-08T00:50:14Z,219002177,54.935952,11.371978,0.0,Under way using engine
2026-09-08T00:50:44Z,219002177,54.935958,11.371975,0.0,Under way using engine
2026-09-08T00:50:49Z,219000811,54.838725,11.491832,0.0,Under way using engine
2026-09-08T00:51:14Z,219002177,54.935962,11.372002,0.0,Under way using engine
2026-09-08T00:51:20Z,219000811,54.838727,11.491830,0.0,Under way using engine
2026-09-08T00:51:44Z,219002177,54.935952,11.372010,0.0,Under way using engine
2026-09-08T00:52:00Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-08T00:52:23Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-09-08T00:52:33Z,219000809,54.971927,11.514582,0.0,Moored
2026-09-08T00:52:38Z,219000811,54.838733,11.491828,0.0,Under way using engine
2026-09-08T00:52:55Z,219002177,54.935962,11.372000,0.0,Under way using engine
2026-09-08T00:53:10Z,219000811,54.838735,11.491828,0.0,Under way using engine
2026-09-08T00:53:34Z,219002177,54.935958,11.371995,0.0,Under way using engine
2026-09-08T00:53:49Z,219000811,54.838737,11.491830,0.0,Under way using engine
2026-09-08T00:54:04Z,219002177,54.935955,11.372012,0.0,Under way using engine
2026-09-08T00:54:19Z,219000811,54.838735,11.491832,0.0,Under way using engine
2026-09-08T00:54:34Z,219002177,54.935948,11.372015,0.0,Under way using engine
2026-09-08T00:54:49Z,219000811,54.838735,11.491832,0.0,Under way using engine
2026-09-08T00:55:04Z,219002177,54.935935,11.372008,0.0,Under way using engine
2026-09-08T00:55:19Z,219000811,54.838733,11.491830,0.0,Under way using engine
2026-09-08T00:55:33Z,219000809,54.971918,11.514570,0.0,Moored
2026-09-08T00:55:35Z,219002177,54.935943,11.371998,0.0,Under way using engine
2026-09-08T00:55:49Z,219000811,54.838732,11.491828,0.0,Under way using engine
2026-09-08T00:56:13Z,219000809,54.971918,11.514570,0.0,Moored
2026-09-08T00:56:19Z,219000811,54.838730,11.491833,0.0,Under way using engine
2026-09-08T00:56:23Z,219002177,54.935968,11.372005,0.0,Under way using engine
2026-09-08T00:56:49Z,219000811,54.838728,11.491833,0.0,Under way using engine
2026-09-08T00:56:55Z,219002177,54.935965,11.371987,0.0,Under way using engine
2026-09-08T00:57:19Z,219000811,54.838727,11.491835,0.0,Under way using engine
2026-09-08T00:57:35Z,219002177,54.935952,11.371977,0.0,Under way using engine
2026-09-08T00:57:49Z,219000811,54.838727,11.491833,0.0,Under way using engine
2026-09-08T00:58:19Z,219000811,54.838728,11.491830,0.0,Under way using engine
2026-09-08T00:58:23Z,219002177,54.935953,11.371955,0.0,Under way using engine
2026-09-08T00:58:32Z,219000809,54.971922,11.514573,0.0,Moored
2026-09-08T00:58:49Z,219000811,54.838728,11.491830,0.0,Under way using engine
2026-09-08T00:58:55Z,219002177,54.935942,11.371965,0.0,Under way using engine
2026-09-08T00:59:19Z,219000811,54.838727,11.491827,0.0,Under way using engine
2026-09-08T00:59:34Z,219002177,54.935942,11.371988,0.0,Under way using engine
2026-09-08T00:59:49Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-08T01:00:05Z,219002177,54.935948,11.371985,0.0,Under way using engine
2026-09-08T01:00:19Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-08T01:00:41Z,219002177,54.935957,11.371978,0.0,Under way using engine
2026-09-08T01:00:49Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-09-08T01:01:13Z,219002177,54.935950,11.371973,0.0,Under way using engine
2026-09-08T01:01:20Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-09-08T01:01:31Z,219000809,54.971928,11.514558,0.0,Moored
2026-09-08T01:01:44Z,219002177,54.935950,11.371967,0.0,Under way using engine
2026-09-08T01:01:58Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-08T01:02:24Z,219002177,54.935962,11.371975,0.0,Under way using engine
2026-09-08T01:02:30Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-08T01:02:54Z,219002177,54.935962,11.371967,0.0,Under way using engine
2026-09-08T01:03:10Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-08T01:03:24Z,219002177,54.935960,11.371965,0.0,Under way using engine
2026-09-08T01:03:49Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-08T01:03:54Z,219002177,54.935958,11.371968,0.0,Under way using engine
2026-09-08T01:04:20Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-08T01:04:24Z,219002177,54.935958,11.371973,0.0,Under way using engine
2026-09-08T01:04:31Z,219000809,54.971910,11.514537,0.0,Moored
2026-09-08T01:04:54Z,219002177,54.935953,11.371973,0.0,Under way using engine
2026-09-08T01:05:00Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-09-08T01:05:24Z,219002177,54.935957,11.371970,0.0,Under way using engine
2026-09-08T01:05:30Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-08T01:05:54Z,219002177,54.935968,11.371965,0.0,Under way using engine
2026-09-08T01:06:00Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-08T01:06:24Z,219002177,54.935967,11.372008,0.0,Under way using engine
2026-09-08T01:06:30Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-08T01:06:54Z,219002177,54.935967,11.371992,0.0,Under way using engine
2026-09-08T01:07:00Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-08T01:07:25Z,219002177,54.935962,11.371993,0.0,Under way using engine
2026-09-08T01:07:33Z,219000809,54.971912,11.514548,0.0,Moored
2026-09-08T01:07:39Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-08T01:08:05Z,219002177,54.935970,11.371985,0.0,Under way using engine
2026-09-08T01:08:09Z,219000811,54.838728,11.491827,0.0,Under way using engine
2026-09-08T01:08:13Z,219000809,54.971912,11.514548,0.0,Moored
2026-09-08T01:08:39Z,219000811,54.838727,11.491828,0.0,Under way using engine
2026-09-08T01:08:44Z,219002177,54.935980,11.371992,0.0,Under way using engine
2026-09-08T01:09:09Z,219000811,54.838727,11.491828,0.0,Under way using engine
2026-09-08T01:09:14Z,219002177,54.935968,11.371983,0.0,Under way using engine
2026-09-08T01:09:39Z,219000811,54.838727,11.491828,0.0,Under way using engine
2026-09-08T01:09:44Z,219002177,54.935973,11.371995,0.0,Under way using engine
2026-09-08T01:10:14Z,219002177,54.935965,11.372008,0.0,Under way using engine
2026-09-08T01:10:19Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-08T01:10:33Z,219000809,54.971908,11.514547,0.0,Moored
2026-09-08T01:10:44Z,219002177,54.935953,11.372000,0.0,Under way using engine
2026-09-08T01:10:50Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-09-08T01:11:15Z,219002177,54.935963,11.372002,0.0,Under way using engine
2026-09-08T01:11:29Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-08T01:11:53Z,219002177,54.935967,11.371975,0.0,Under way using engine
2026-09-08T01:12:19Z,219000811,54.838725,11.491810,0.0,Under way using engine
2026-09-08T01:12:25Z,219002177,54.935962,11.371992,0.0,Under way using engine
2026-09-08T01:12:50Z,219000811,54.838725,11.491810,0.0,Under way using engine
2026-09-08T01:12:55Z,219002177,54.935955,11.371992,0.0,Under way using engine
2026-09-08T01:13:25Z,219002177,54.935963,11.371997,0.0,Under way using engine
2026-09-08T01:13:30Z,219000811,54.838727,11.491810,0.0,Under way using engine
2026-09-08T01:13:31Z,219000809,54.971900,11.514560,0.0,Moored
2026-09-08T01:13:55Z,219002177,54.935965,11.371990,0.0,Under way using engine
2026-09-08T01:14:13Z,219000809,54.971900,11.514560,0.0,Moored
2026-09-08T01:14:19Z,219000811,54.838727,11.491812,0.0,Under way using engine
2026-09-08T01:14:33Z,219002177,54.935965,11.371990,0.0,Under way using engine
2026-09-08T01:14:50Z,219000811,54.838727,11.491815,0.0,Under way using engine
2026-09-08T01:15:05Z,219002177,54.935973,11.371987,0.0,Under way using engine
2026-09-08T01:15:30Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-08T01:15:35Z,219002177,54.935968,11.371978,0.0,Under way using engine
2026-09-08T01:16:00Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-08T01:16:05Z,219002177,54.935968,11.371988,0.0,Under way using engine
2026-09-08T01:16:30Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-08T01:16:34Z,219000809,54.971902,11.514543,0.0,Moored
2026-09-08T01:16:35Z,219002177,54.935965,11.371987,0.0,Under way using engine
2026-09-08T01:17:00Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-08T01:17:05Z,219002177,54.935963,11.371978,0.0,Under way using engine
2026-09-08T01:17:30Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-08T01:17:35Z,219002177,54.935957,11.371973,0.0,Under way using engine
2026-09-08T01:18:00Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-08T01:18:05Z,219002177,54.935958,11.371972,0.0,Under way using engine
2026-09-08T01:18:30Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-08T01:18:35Z,219002177,54.935952,11.371970,0.0,Under way using engine
2026-09-08T01:19:00Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-08T01:19:05Z,219002177,54.935955,11.371973,0.0,Under way using engine
2026-09-08T01:19:30Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-09-08T01:19:32Z,219000809,54.971925,11.514588,0.0,Moored
2026-09-08T01:19:35Z,219002177,54.935970,11.371990,0.0,Under way using engine
2026-09-08T01:20:05Z,219002177,54.935965,11.371982,0.0,Under way using engine
2026-09-08T01:20:09Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-09-08T01:20:13Z,219000809,54.971925,11.514588,0.0,Moored
2026-09-08T01:20:35Z,219002177,54.935972,11.371983,0.0,Under way using engine
2026-09-08T01:20:49Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-08T01:21:05Z,219002177,54.935962,11.371972,0.0,Under way using engine
2026-09-08T01:21:30Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-09-08T01:21:35Z,219002177,54.935962,11.371975,0.0,Under way using engine
2026-09-08T01:22:09Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-09-08T01:22:14Z,219002177,54.935960,11.371973,0.0,Under way using engine
2026-09-08T01:22:33Z,219000809,54.971908,11.514548,0.0,Moored
2026-09-08T01:22:44Z,219002177,54.935960,11.371973,0.0,Under way using engine
2026-09-08T01:22:49Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-08T01:23:14Z,219002177,54.935965,11.371975,0.0,Under way using engine
2026-09-08T01:23:19Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-09-08T01:23:44Z,219002177,54.935967,11.371980,0.0,Under way using engine
2026-09-08T01:23:49Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-08T01:24:15Z,219002177,54.935963,11.371980,0.0,Under way using engine
2026-09-08T01:24:19Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-08T01:24:49Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-08T01:24:54Z,219002177,54.935962,11.371977,0.0,Under way using engine
2026-09-08T01:25:19Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-09-08T01:25:24Z,219002177,54.935963,11.371985,0.0,Under way using engine
2026-09-08T01:25:31Z,219000809,54.971915,11.514573,0.0,Moored
2026-09-08T01:25:49Z,219000811,54.838717,11.491820,0.0,Under way using engine
