ts_utc,mmsi,lat,lon,sog,nav
2026-09-03T00:08:33Z,219000809,54.971903,11.514600,0.0,Moored
2026-09-03T00:08:50Z,219000811,54.916067,11.359972,0.0,Under way using engine
2026-09-03T00:08:54Z,219002177,54.935980,11.371990,0.0,Under way using engine
2026-09-03T00:09:20Z,219000811,54.916065,11.359970,0.0,Under way using engine
2026-09-03T00:09:24Z,219002177,54.935947,11.371998,0.1,Under way using engine
2026-09-03T00:09:50Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-03T00:09:54Z,219002177,54.935947,11.372005,0.0,Under way using engine
2026-09-03T00:10:20Z,219000811,54.916070,11.359967,0.0,Under way using engine
2026-09-03T00:10:24Z,219002177,54.935970,11.371998,0.0,Under way using engine
2026-09-03T00:10:50Z,219000811,54.916070,11.359967,0.0,Under way using engine
2026-09-03T00:10:54Z,219002177,54.935957,11.371990,0.0,Under way using engine
2026-09-03T00:11:24Z,219002177,54.935943,11.371980,0.0,Under way using engine
2026-09-03T00:11:29Z,219000811,54.916070,11.359963,0.0,Under way using engine
2026-09-03T00:11:33Z,219000809,54.971917,11.514575,0.0,Moored
2026-09-03T00:11:54Z,219002177,54.935962,11.371977,0.0,Under way using engine
2026-09-03T00:12:10Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-03T00:12:24Z,219002177,54.935962,11.371982,0.0,Under way using engine
2026-09-03T00:12:50Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-03T00:12:54Z,219002177,54.935973,11.371987,0.0,Under way using engine
2026-09-03T00:13:25Z,219002177,54.935985,11.371977,0.0,Under way using engine
2026-09-03T00:13:29Z,219000811,54.916073,11.359968,0.0,Under way using engine
2026-09-03T00:13:47Z,219000809,54.971917,11.514575,0.0,Moored
2026-09-03T00:14:05Z,219002177,54.935962,11.371967,0.0,Under way using engine
2026-09-03T00:14:10Z,219000811,54.916075,11.359972,0.0,Under way using engine
2026-09-03T00:14:35Z,219000809,54.971898,11.514597,0.0,Moored
2026-09-03T00:14:43Z,219002177,54.935958,11.371980,0.0,Under way using engine
2026-09-03T00:14:49Z,219000811,54.916070,11.359973,0.0,Under way using engine
2026-09-03T00:15:14Z,219002177,54.935955,11.372000,0.1,Under way using engine
2026-09-03T00:15:29Z,219000811,54.916067,11.359972,0.0,Under way using engine
2026-09-03T00:15:54Z,219002177,54.936017,11.371952,0.0,Under way using engine
2026-09-03T00:16:10Z,219000811,54.916065,11.359972,0.0,Under way using engine
2026-09-03T00:16:25Z,219002177,54.935967,11.372007,0.0,Under way using engine
2026-09-03T00:16:49Z,219000811,54.916063,11.359975,0.0,Under way using engine
2026-09-03T00:17:04Z,219002177,54.935960,11.371983,0.0,Under way using engine
2026-09-03T00:17:19Z,219000811,54.916063,11.359977,0.0,Under way using engine
2026-09-03T00:17:35Z,219002177,54.935963,11.371973,0.0,Under way using engine
2026-09-03T00:17:49Z,219000811,54.916063,11.359975,0.0,Under way using engine
2026-09-03T00:18:15Z,219002177,54.935965,11.371983,0.0,Under way using engine
2026-09-03T00:18:19Z,219000811,54.916065,11.359972,0.0,Under way using engine
2026-09-03T00:18:49Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-03T00:18:54Z,219002177,54.935983,11.371987,0.0,Under way using engine
2026-09-03T00:19:19Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-03T00:19:25Z,219002177,54.935988,11.372005,0.0,Under way using engine
2026-09-03T00:19:47Z,219000809,54.971898,11.514597,0.0,Moored
2026-09-03T00:19:49Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-03T00:20:04Z,219002177,54.935942,11.371978,0.0,Under way using engine
2026-09-03T00:20:19Z,219000811,54.916070,11.359968,0.0,Under way using engine
2026-09-03T00:20:33Z,219000809,54.971902,11.514543,0.0,Moored
2026-09-03T00:20:35Z,219002177,54.935950,11.371973,0.0,Under way using engine
2026-09-03T00:21:10Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-03T00:21:15Z,219002177,54.935968,11.371988,0.0,Under way using engine
2026-09-03T00:21:49Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-03T00:21:54Z,219002177,54.935953,11.371987,0.0,Under way using engine
2026-09-03T00:22:19Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-03T00:22:24Z,219002177,54.935952,11.371997,0.0,Under way using engine
2026-09-03T00:22:49Z,219000811,54.916065,11.359970,0.0,Under way using engine
2026-09-03T00:23:05Z,219002177,54.935955,11.372008,0.0,Under way using engine
2026-09-03T00:23:19Z,219000811,54.916063,11.359973,0.0,Under way using engine
2026-09-03T00:23:33Z,219000809,54.971908,11.514565,0.0,Moored
2026-09-03T00:23:44Z,219002177,54.935952,11.371997,0.0,Under way using engine
2026-09-03T00:23:49Z,219000811,54.916062,11.359973,0.0,Under way using engine
2026-09-03T00:24:15Z,219002177,54.935947,11.372010,0.0,Under way using engine
2026-09-03T00:24:19Z,219000811,54.916062,11.359973,0.0,Under way using engine
2026-09-03T00:24:49Z,219000811,54.916062,11.359975,0.0,Under way using engine
2026-09-03T00:24:53Z,219002177,54.935942,11.371993,0.0,Under way using engine
2026-09-03T00:25:19Z,219000811,54.916063,11.359973,0.0,Under way using engine
2026-09-03T00:25:24Z,219002177,54.935938,11.371992,0.0,Under way using engine
2026-09-03T00:25:47Z,219000809,54.971908,11.514565,0.0,Moored
2026-09-03T00:25:49Z,219000811,54.916065,11.359975,0.0,Under way using engine
2026-09-03T00:26:05Z,219002177,54.935962,11.371992,0.0,Under way using engine
2026-09-03T00:26:19Z,219000811,54.916067,11.359973,0.0,Under way using engine
2026-09-03T00:26:36Z,219000809,54.971922,11.514582,0.0,Moored
2026-09-03T00:26:44Z,219002177,54.935942,11.371988,0.0,Under way using engine
2026-09-03T00:26:49Z,219000811,54.916068,11.359972,0.0,Under way using engine
2026-09-03T00:27:15Z,219002177,54.935953,11.371997,0.0,Under way using engine
2026-09-03T00:27:19Z,219000811,54.916068,11.359970,0.0,Under way using engine
2026-09-03T00:27:49Z,219000811,54.916070,11.359967,0.0,Under way using engine
2026-09-03T00:27:53Z,219002177,54.935950,11.372003,0.0,Under way using engine
2026-09-03T00:28:24Z,219002177,54.935940,11.371995,0.0,Under way using engine
2026-09-03T00:28:28Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-09-03T00:28:59Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-09-03T00:29:04Z,219002177,54.935958,11.372002,0.0,Under way using engine
2026-09-03T00:29:30Z,219000811,54.916068,11.359965,0.0,Under way using engine
2026-09-03T00:29:34Z,219002177,54.935960,11.372005,0.0,Under way using engine
2026-09-03T00:29:36Z,219000809,54.971917,11.514560,0.0,Moored
2026-09-03T00:30:04Z,219002177,54.935965,11.371997,0.0,Under way using engine
2026-09-03T00:30:08Z,219000811,54.916070,11.359963,0.0,Under way using engine
2026-09-03T00:30:34Z,219002177,54.935972,11.371987,0.1,Under way using engine
2026-09-03T00:30:39Z,219000811,54.916070,11.359962,0.0,Under way using engine
2026-09-03T00:31:15Z,219002177,54.935963,11.371983,0.0,Under way using engine
2026-09-03T00:31:18Z,219000811,54.916068,11.359960,0.0,Under way using engine
2026-09-03T00:31:47Z,219000809,54.971917,11.514560,0.0,Moored
2026-09-03T00:31:49Z,219000811,54.916068,11.359958,0.0,Under way using engine
2026-09-03T00:31:55Z,219002177,54.935958,11.372003,0.0,Under way using engine
2026-09-03T00:32:30Z,219000811,54.916067,11.359958,0.0,Under way using engine
2026-09-03T00:32:34Z,219002177,54.935950,11.371998,0.0,Under way using engine
2026-09-03T00:32:36Z,219000809,54.971888,11.514562,0.0,Moored
2026-09-03T00:33:04Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-03T00:33:09Z,219000811,54.916065,11.359962,0.0,Under way using engine
2026-09-03T00:33:34Z,219002177,54.935955,11.372003,0.0,Under way using engine
2026-09-03T00:33:40Z,219000811,54.916065,11.359962,0.0,Under way using engine
2026-09-03T00:34:15Z,219002177,54.935958,11.372003,0.0,Under way using engine
2026-09-03T00:34:18Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-09-03T00:34:49Z,219000811,54.916065,11.359953,0.0,Under way using engine
2026-09-03T00:34:54Z,219002177,54.935975,11.372007,0.0,Under way using engine
2026-09-03T00:35:19Z,219000811,54.916063,11.359952,0.0,Under way using engine
2026-09-03T00:35:24Z,219002177,54.935960,11.372015,0.0,Under way using engine
2026-09-03T00:35:37Z,219000809,54.971898,11.514558,0.0,Moored
2026-09-03T00:35:49Z,219000811,54.916062,11.359950,0.0,Under way using engine
2026-09-03T00:35:54Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-03T00:36:19Z,219000811,54.916062,11.359948,0.0,Under way using engine
2026-09-03T00:36:24Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-03T00:36:49Z,219000811,54.916062,11.359948,0.0,Under way using engine
2026-09-03T00:36:54Z,219002177,54.935960,11.372005,0.0,Under way using engine
2026-09-03T00:37:19Z,219000811,54.916062,11.359952,0.0,Under way using engine
2026-09-03T00:37:24Z,219002177,54.935965,11.371987,0.0,Under way using engine
2026-09-03T00:37:47Z,219000809,54.971898,11.514558,0.0,Moored
2026-09-03T00:37:49Z,219000811,54.916063,11.359953,0.0,Under way using engine
2026-09-03T00:37:54Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-09-03T00:38:19Z,219000811,54.916063,11.359953,0.0,Under way using engine
2026-09-03T00:38:24Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-03T00:38:35Z,219000809,54.971908,11.514550,0.0,Moored
2026-09-03T00:38:49Z,219000811,54.916065,11.359952,0.0,Under way using engine
2026-09-03T00:38:54Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-09-03T00:39:19Z,219000811,54.916068,11.359952,0.0,Under way using engine
2026-09-03T00:39:24Z,219002177,54.935973,11.371988,0.0,Under way using engine
2026-09-03T00:39:49Z,219000811,54.916068,11.359948,0.0,Under way using engine
2026-09-03T00:39:54Z,219002177,54.935975,11.371993,0.0,Under way using engine
2026-09-03T00:40:19Z,219000811,54.916068,11.359947,0.0,Under way using engine
2026-09-03T00:40:24Z,219002177,54.935978,11.372008,0.0,Under way using engine
2026-09-03T00:40:50Z,219000811,54.916070,11.359945,0.0,Under way using engine
2026-09-03T00:40:54Z,219002177,54.935967,11.372002,0.0,Under way using engine
2026-09-03T00:41:24Z,219002177,54.935967,11.371993,0.0,Under way using engine
2026-09-03T00:41:30Z,219000811,54.916073,11.359943,0.0,Under way using engine
2026-09-03T00:41:33Z,219000809,54.971925,11.514573,0.0,Moored
2026-09-03T00:41:54Z,219002177,54.935967,11.371987,0.0,Under way using engine
2026-09-03T00:42:08Z,219000811,54.916072,11.359945,0.0,Under way using engine
2026-09-03T00:42:24Z,219002177,54.935962,11.371997,0.0,Under way using engine
2026-09-03T00:42:40Z,219000811,54.916070,11.359945,0.0,Under way using engine
2026-09-03T00:42:54Z,219002177,54.935967,11.372007,0.0,Under way using engine
2026-09-03T00:43:20Z,219000811,54.916067,11.359945,0.0,Under way using engine
2026-09-03T00:43:24Z,219002177,54.935972,11.372002,0.0,Under way using engine
2026-09-03T00:43:50Z,219000811,54.916065,11.359948,0.0,Under way using engine
2026-09-03T00:43:54Z,219002177,54.935968,11.371995,0.0,Under way using engine
2026-09-03T00:44:20Z,219000811,54.916065,11.359953,0.0,Under way using engine
2026-09-03T00:44:24Z,219002177,54.935965,11.371997,0.0,Under way using engine
2026-09-03T00:44:34Z,219000809,54.971900,11.514560,0.0,Moored
2026-09-03T00:44:50Z,219000811,54.916063,11.359955,0.0,Under way using engine
2026-09-03T00:44:54Z,219002177,54.935958,11.371992,0.0,Under way using engine
2026-09-03T00:45:20Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-09-03T00:45:24Z,219002177,54.935960,11.371998,0.0,Under way using engine
2026-09-03T00:45:50Z,219000811,54.916067,11.359962,0.0,Under way using engine
2026-09-03T00:45:54Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-09-03T00:46:20Z,219000811,54.916068,11.359962,0.0,Under way using engine
2026-09-03T00:46:24Z,219002177,54.935965,11.371990,0.0,Under way using engine
2026-09-03T00:46:50Z,219000811,54.916070,11.359960,0.0,Under way using engine
2026-09-03T00:46:54Z,219002177,54.935968,11.371993,0.0,Under way using engine
2026-09-03T00:47:20Z,219000811,54.916068,11.359957,0.0,Under way using engine
2026-09-03T00:47:24Z,219002177,54.935962,11.372000,0.0,Under way using engine
2026-09-03T00:47:50Z,219000811,54.916068,11.359955,0.0,Under way using engine
2026-09-03T00:47:54Z,219002177,54.935973,11.371997,0.0,Under way using engine
2026-09-03T00:48:20Z,219000811,54.916068,11.359958,0.0,Under way using engine
2026-09-03T00:48:24Z,219002177,54.935988,11.372003,0.0,Under way using engine
2026-09-03T00:48:50Z,219000811,54.916067,11.359955,0.0,Under way using engine
2026-09-03T00:48:54Z,219002177,54.935995,11.372020,0.0,Under way using engine
2026-09-03T00:49:20Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-09-03T00:49:24Z,219002177,54.935990,11.372018,0.0,Under way using engine
2026-09-03T00:49:47Z,219000809,54.971900,11.514560,0.0,Moored
2026-09-03T00:49:50Z,219000811,54.916063,11.359950,0.0,Under way using engine
2026-09-03T00:49:54Z,219002177,54.935988,11.372010,0.0,Under way using engine
2026-09-03T00:50:24Z,219002177,54.935985,11.372018,0.0,Under way using engine
2026-09-03T00:50:29Z,219000811,54.916065,11.359952,0.0,Under way using engine
2026-09-03T00:50:33Z,219000809,54.971918,11.514585,0.0,Moored
2026-09-03T00:50:54Z,219002177,54.935990,11.372015,0.0,Under way using engine
2026-09-03T00:50:59Z,219000811,54.916063,11.359950,0.0,Under way using engine
2026-09-03T00:51:29Z,219000811,54.916063,11.359948,0.0,Under way using engine
2026-09-03T00:51:34Z,219002177,54.935975,11.371990,0.0,Under way using engine
2026-09-03T00:52:00Z,219000811,54.916065,11.359948,0.0,Under way using engine
2026-09-03T00:52:15Z,219002177,54.935965,11.372005,0.0,Under way using engine
2026-09-03T00:52:40Z,219000811,54.916063,11.359948,0.0,Under way using engine
2026-09-03T00:52:54Z,219002177,54.935975,11.372023,0.0,Under way using engine
2026-09-03T00:53:10Z,219000811,54.916060,11.359950,0.0,Under way using engine
2026-09-03T00:53:34Z,219002177,54.935970,11.372003,0.0,Under way using engine
2026-09-03T00:53:36Z,219000809,54.971952,11.514610,0.0,Moored
2026-09-03T00:53:40Z,219000811,54.916060,11.359952,0.0,Under way using engine
2026-09-03T00:54:10Z,219000811,54.916060,11.359952,0.0,Under way using engine
2026-09-03T00:54:15Z,219002177,54.935962,11.371995,0.0,Under way using engine
2026-09-03T00:54:40Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-09-03T00:54:54Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-03T00:55:10Z,219000811,54.916067,11.359955,0.0,Under way using engine
2026-09-03T00:55:34Z,219002177,54.935988,11.372013,0.0,Under way using engine
2026-09-03T00:55:47Z,219000809,54.971952,11.514610,0.0,Moored
2026-09-03T00:55:50Z,219000811,54.916065,11.359957,0.0,Under way using engine
2026-09-03T00:56:15Z,219002177,54.935982,11.372028,0.0,Under way using engine
2026-09-03T00:56:30Z,219000811,54.916063,11.359957,0.0,Under way using engine
2026-09-03T00:56:34Z,219000809,54.971903,11.514567,0.0,Moored
2026-09-03T00:56:48Z,219002177,54.935982,11.372015,0.0,Under way using engine
2026-09-03T00:57:10Z,219000811,54.916062,11.359955,0.0,Under way using engine
2026-09-03T00:57:23Z,219002177,54.935963,11.371988,0.0,Under way using engine
2026-09-03T00:57:50Z,219000811,54.916062,11.359953,0.0,Under way using engine
2026-09-03T00:57:54Z,219002177,54.935948,11.371982,0.0,Under way using engine
2026-09-03T00:58:20Z,219000811,54.916063,11.359952,0.0,Under way using engine
2026-09-03T00:58:24Z,219002177,54.935947,11.371992,0.0,Under way using engine
2026-09-03T00:58:50Z,219000811,54.916063,11.359948,0.0,Under way using engine
2026-09-03T00:58:54Z,219002177,54.935948,11.371988,0.0,Under way using engine
2026-09-03T00:59:20Z,219000811,54.916062,11.359947,0.0,Under way using engine
2026-09-03T00:59:24Z,219002177,54.935965,11.371982,0.0,Under way using engine
2026-09-03T00:59:36Z,219000809,54.971952,11.514603,0.0,Moored
2026-09-03T00:59:50Z,219000811,54.916063,11.359948,0.0,Under way using engine
2026-09-03T00:59:55Z,219002177,54.935968,11.372027,0.0,Under way using engine
2026-09-03T01:00:20Z,219000811,54.916063,11.359948,0.0,Under way using engine
2026-09-03T01:00:33Z,219002177,54.935975,11.372033,0.0,Under way using engine
2026-09-03T01:00:59Z,219000811,54.916062,11.359950,0.0,Under way using engine
2026-09-03T01:01:03Z,219002177,54.935983,11.372027,0.0,Under way using engine
2026-09-03T01:01:30Z,219000811,54.916060,11.359953,0.0,Under way using engine
2026-09-03T01:01:33Z,219002177,54.935988,11.372012,0.0,Under way using engine
2026-09-03T01:01:47Z,219000809,54.971952,11.514603,0.0,Moored
2026-09-03T01:02:03Z,219002177,54.935973,11.372015,0.0,Under way using engine
2026-09-03T01:02:08Z,219000811,54.916062,11.359952,0.0,Under way using engine
2026-09-03T01:02:33Z,219000809,54.971927,11.514593,0.0,Moored
2026-09-03T01:02:33Z,219002177,54.935968,11.372032,0.0,Under way using engine
2026-09-03T01:02:40Z,219000811,54.916062,11.359952,0.0,Under way using engine
2026-09-03T01:03:03Z,219002177,54.935960,11.372020,0.0,Under way using engine
2026-09-03T01:03:20Z,219000811,54.916063,11.359953,0.0,Under way using engine
2026-09-03T01:03:35Z,219002177,54.935962,11.372033,0.0,Under way using engine
2026-09-03T01:04:00Z,219000811,54.916063,11.359952,0.0,Under way using engine
2026-09-03T01:04:15Z,219002177,54.935968,11.372008,0.0,Under way using engine
2026-09-03T01:04:39Z,219000811,54.916065,11.359952,0.0,Under way using engine
2026-09-03T01:04:55Z,219002177,54.935968,11.372013,0.0,Under way using engine
2026-09-03T01:05:19Z,219000811,54.916065,11.359955,0.0,Under way using engine
2026-09-03T01:05:25Z,219002177,54.935980,11.372030,0.0,Under way using engine
2026-09-03T01:05:34Z,219000809,54.971925,11.514573,0.0,Moored
2026-09-03T01:05:49Z,219000811,54.916067,11.359955,0.0,Under way using engine
2026-09-03T01:05:55Z,219002177,54.935973,11.372022,0.0,Under way using engine
2026-09-03T01:06:19Z,219000811,54.916068,11.359955,0.0,Under way using engine
2026-09-03T01:06:25Z,219002177,54.935972,11.372035,0.0,Under way using engine
2026-09-03T01:06:55Z,219002177,54.935973,11.372018,0.0,Under way using engine
2026-09-03T01:07:00Z,219000811,54.916068,11.359957,0.0,Under way using engine
2026-09-03T01:07:25Z,219002177,54.935977,11.372017,0.0,Under way using engine
2026-09-03T01:07:39Z,219000811,54.916068,11.359957,0.0,Under way using engine
2026-09-03T01:07:47Z,219000809,54.971925,11.514573,0.0,Moored
2026-09-03T01:07:55Z,219002177,54.935962,11.372003,0.0,Under way using engine
2026-09-03T01:08:10Z,219000811,54.916068,11.359958,0.0,Under way using engine
2026-09-03T01:08:25Z,219002177,54.935972,11.371983,0.0,Under way using engine
2026-09-03T01:08:33Z,219000809,54.971922,11.514570,0.0,Moored
2026-09-03T01:08:48Z,219000811,54.916067,11.359960,0.0,Under way using engine
2026-09-03T01:08:55Z,219002177,54.935973,11.372000,0.0,Under way using engine
2026-09-03T01:09:20Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-09-03T01:09:25Z,219002177,54.935975,11.372008,0.0,Under way using engine
2026-09-03T01:10:00Z,219000811,54.916062,11.359970,0.0,Under way using engine
2026-09-03T01:10:03Z,219002177,54.935963,11.372012,0.0,Under way using engine
2026-09-03T01:10:30Z,219000811,54.916063,11.359973,0.0,Under way using engine
2026-09-03T01:10:33Z,219002177,54.935953,11.372022,0.0,Under way using engine
2026-09-03T01:11:03Z,219002177,54.935958,11.372013,0.0,Under way using engine
2026-09-03T01:11:08Z,219000811,54.916063,11.359975,0.0,Under way using engine
2026-09-03T01:11:33Z,219002177,54.935960,11.372045,0.0,Under way using engine
2026-09-03T01:11:36Z,219000809,54.971917,11.514558,0.0,Moored
2026-09-03T01:11:39Z,219000811,54.916065,11.359973,0.0,Under way using engine
2026-09-03T01:12:03Z,219002177,54.935960,11.372002,0.0,Under way using engine
2026-09-03T01:12:20Z,219000811,54.916063,11.359970,0.0,Under way using engine
2026-09-03T01:12:33Z,219002177,54.935962,11.371993,0.0,Under way using engine
2026-09-03T01:12:59Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-09-03T01:13:03Z,219002177,54.935968,11.371988,0.0,Under way using engine
2026-09-03T01:13:30Z,219000811,54.916057,11.359965,0.0,Under way using engine
2026-09-03T01:13:33Z,219002177,54.935972,11.372002,0.0,Under way using engine
2026-09-03T01:13:48Z,219000809,54.971917,11.514558,0.0,Moored
2026-09-03T01:14:03Z,219002177,54.935973,11.372003,0.0,Under way using engine
2026-09-03T01:14:08Z,219000811,54.916055,11.359963,0.0,Under way using engine
2026-09-03T01:14:33Z,219002177,54.935962,11.371982,0.0,Under way using engine
2026-09-03T01:14:37Z,219000809,54.971918,11.514568,0.0,Moored
2026-09-03T01:14:39Z,219000811,54.916053,11.359965,0.0,Under way using engine
2026-09-03T01:15:03Z,219002177,54.935963,11.372005,0.0,Under way using engine
2026-09-03T01:15:19Z,219000811,54.916052,11.359967,0.0,Under way using engine
2026-09-03T01:15:33Z,219002177,54.935962,11.372008,0.0,Under way using engine
2026-09-03T01:15:50Z,219000811,54.916053,11.359968,0.0,Under way using engine
2026-09-03T01:16:04Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-09-03T01:16:30Z,219000811,54.916052,11.359972,0.0,Under way using engine
2026-09-03T01:16:44Z,219002177,54.935960,11.371978,0.0,Under way using engine
2026-09-03T01:17:00Z,219000811,54.916052,11.359973,0.0,Under way using engine
2026-09-03T01:17:24Z,219002177,54.935973,11.372000,0.0,Under way using engine
2026-09-03T01:17:30Z,219000811,54.916050,11.359973,0.0,Under way using engine
2026-09-03T01:17:34Z,219000809,54.971915,11.514573,0.0,Moored
2026-09-03T01:18:00Z,219000811,54.916050,11.359972,0.0,Under way using engine
2026-09-03T01:18:04Z,219002177,54.935968,11.371980,0.0,Under way using engine
2026-09-03T01:18:30Z,219000811,54.916052,11.359970,0.0,Under way using engine
2026-09-03T01:18:44Z,219002177,54.935962,11.371985,0.0,Under way using engine
2026-09-03T01:19:00Z,219000811,54.916053,11.359968,0.0,Under way using engine
2026-09-03T01:19:24Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-03T01:19:30Z,219000811,54.916055,11.359967,0.0,Under way using engine
2026-09-03T01:19:48Z,219000809,54.971915,11.514573,0.0,Moored
2026-09-03T01:20:00Z,219000811,54.916057,11.359963,0.0,Under way using engine
2026-09-03T01:20:04Z,219002177,54.935962,11.371995,0.0,Under way using engine
2026-09-03T01:20:30Z,219000811,54.916058,11.359963,0.0,Under way using engine
2026-09-03T01:20:33Z,219000809,54.971932,11.514555,0.0,Moored
2026-09-03T01:20:44Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-03T01:21:00Z,219000811,54.916058,11.359963,0.0,Under way using engine
2026-09-03T01:21:14Z,219002177,54.935967,11.371977,0.0,Under way using engine
2026-09-03T01:21:30Z,219000811,54.916060,11.359965,0.0,Under way using engine
2026-09-03T01:21:44Z,219002177,54.935972,11.371973,0.0,Under way using engine
2026-09-03T01:22:00Z,219000811,54.916060,11.359967,0.0,Under way using engine
2026-09-03T01:22:14Z,219002177,54.935968,11.371975,0.0,Under way using engine
2026-09-03T01:22:30Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-09-03T01:22:44Z,219002177,54.935968,11.371977,0.0,Under way using engine
2026-09-03T01:23:09Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-03T01:23:14Z,219002177,54.935973,11.371973,0.0,Under way using engine
2026-09-03T01:23:33Z,219000809,54.971925,11.514558,0.0,Moored
2026-09-03T01:23:39Z,219000811,54.916063,11.359970,0.0,Under way using engine
2026-09-03T01:23:44Z,219002177,54.935968,11.371982,0.0,Under way using engine
2026-09-03T01:24:09Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-03T01:24:14Z,219002177,54.935960,11.371982,0.0,Under way using engine
2026-09-03T01:24:39Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-03T01:24:44Z,219002177,54.935967,11.371980,0.0,Under way using engine
2026-09-03T01:25:09Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-03T01:25:15Z,219002177,54.935967,11.371972,0.0,Under way using engine
