ts_utc,mmsi,lat,lon,sog,nav
2026-09-11T00:10:35Z,219002177,54.935970,11.372020,0.0,Under way using engine
2026-09-11T00:10:40Z,219000811,54.838723,11.491803,0.0,Under way using engine
2026-09-11T00:11:00Z,219000809,54.971927,11.514570,0.0,Moored
2026-09-11T00:11:10Z,219000811,54.838723,11.491802,0.0,Under way using engine
2026-09-11T00:11:15Z,219002177,54.935970,11.372005,0.0,Under way using engine
2026-09-11T00:11:40Z,219000811,54.838722,11.491800,0.0,Under way using engine
2026-09-11T00:11:54Z,219002177,54.935957,11.372015,0.0,Under way using engine
2026-09-11T00:12:10Z,219000811,54.838720,11.491797,0.0,Under way using engine
2026-09-11T00:12:35Z,219002177,54.935955,11.372013,0.0,Under way using engine
2026-09-11T00:12:40Z,219000811,54.838720,11.491797,0.0,Under way using engine
2026-09-11T00:13:10Z,219000811,54.838722,11.491797,0.0,Under way using engine
2026-09-11T00:13:14Z,219002177,54.935960,11.372015,0.0,Under way using engine
2026-09-11T00:13:40Z,219000811,54.838722,11.491802,0.0,Under way using engine
2026-09-11T00:13:44Z,219002177,54.935972,11.372037,0.0,Under way using engine
2026-09-11T00:13:58Z,219000809,54.971912,11.514620,0.0,Moored
2026-09-11T00:14:10Z,219000811,54.838723,11.491803,0.0,Under way using engine
2026-09-11T00:14:14Z,219002177,54.935962,11.372015,0.0,Under way using engine
2026-09-11T00:14:38Z,219000809,54.971912,11.514620,0.0,Moored
2026-09-11T00:14:40Z,219000811,54.838727,11.491805,0.0,Under way using engine
2026-09-11T00:14:44Z,219002177,54.935978,11.372018,0.0,Under way using engine
2026-09-11T00:15:10Z,219000811,54.838730,11.491807,0.0,Under way using engine
2026-09-11T00:15:14Z,219002177,54.935978,11.372010,0.0,Under way using engine
2026-09-11T00:15:40Z,219000811,54.838730,11.491810,0.0,Under way using engine
2026-09-11T00:15:44Z,219002177,54.935978,11.372013,0.0,Under way using engine
2026-09-11T00:16:10Z,219000811,54.838730,11.491813,0.0,Under way using engine
2026-09-11T00:16:14Z,219002177,54.935982,11.372012,0.0,Under way using engine
2026-09-11T00:16:40Z,219000811,54.838728,11.491815,0.0,Under way using engine
2026-09-11T00:16:44Z,219002177,54.936003,11.372042,0.0,Under way using engine
2026-09-11T00:16:58Z,219000809,54.971923,11.514590,0.0,Moored
2026-09-11T00:17:10Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-11T00:17:14Z,219002177,54.936002,11.372037,0.0,Under way using engine
2026-09-11T00:17:44Z,219002177,54.935990,11.372030,0.0,Under way using engine
2026-09-11T00:17:48Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-11T00:18:14Z,219002177,54.935987,11.372028,0.0,Under way using engine
2026-09-11T00:18:18Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-11T00:18:48Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-11T00:18:54Z,219002177,54.935983,11.372042,0.0,Under way using engine
2026-09-11T00:19:18Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-11T00:19:24Z,219002177,54.935975,11.372022,0.0,Under way using engine
2026-09-11T00:19:48Z,219000811,54.838725,11.491813,0.0,Under way using engine
2026-09-11T00:19:55Z,219002177,54.935970,11.372022,0.0,Under way using engine
2026-09-11T00:19:57Z,219000809,54.971920,11.514602,0.0,Moored
2026-09-11T00:20:18Z,219000811,54.838727,11.491813,0.0,Under way using engine
2026-09-11T00:20:33Z,219002177,54.935968,11.372003,0.0,Under way using engine
2026-09-11T00:20:38Z,219000809,54.971920,11.514602,0.0,Moored
2026-09-11T00:20:48Z,219000811,54.838727,11.491815,0.0,Under way using engine
2026-09-11T00:21:04Z,219002177,54.935978,11.372002,0.0,Under way using engine
2026-09-11T00:21:18Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-11T00:21:34Z,219002177,54.935972,11.371992,0.0,Under way using engine
2026-09-11T00:21:48Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-09-11T00:22:04Z,219002177,54.935962,11.372008,0.0,Under way using engine
2026-09-11T00:22:18Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-11T00:22:34Z,219002177,54.935977,11.372027,0.0,Under way using engine
2026-09-11T00:22:48Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-09-11T00:22:59Z,219000809,54.971933,11.514597,0.0,Moored
2026-09-11T00:23:04Z,219002177,54.935973,11.372018,0.0,Under way using engine
2026-09-11T00:23:20Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-09-11T00:23:34Z,219002177,54.935993,11.372027,0.0,Under way using engine
2026-09-11T00:24:00Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-09-11T00:24:04Z,219002177,54.935973,11.372022,0.0,Under way using engine
2026-09-11T00:24:34Z,219002177,54.935967,11.372023,0.0,Under way using engine
2026-09-11T00:24:38Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-11T00:25:04Z,219002177,54.935942,11.372002,0.0,Under way using engine
2026-09-11T00:25:09Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-11T00:25:34Z,219002177,54.935968,11.372008,0.0,Under way using engine
2026-09-11T00:25:48Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-11T00:26:00Z,219000809,54.971917,11.514597,0.0,Moored
2026-09-11T00:26:04Z,219002177,54.935953,11.372010,0.0,Under way using engine
2026-09-11T00:26:20Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-11T00:26:34Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-11T00:26:38Z,219000809,54.971917,11.514597,0.0,Moored
2026-09-11T00:27:00Z,219000811,54.838730,11.491830,0.0,Under way using engine
2026-09-11T00:27:05Z,219002177,54.935967,11.372005,0.0,Under way using engine
2026-09-11T00:27:30Z,219000811,54.838727,11.491832,0.0,Under way using engine
2026-09-11T00:27:45Z,219002177,54.935957,11.372012,0.0,Under way using engine
2026-09-11T00:28:00Z,219000811,54.838727,11.491835,0.0,Under way using engine
2026-09-11T00:28:25Z,219002177,54.935962,11.372033,0.0,Under way using engine
2026-09-11T00:28:30Z,219000811,54.838727,11.491840,0.0,Under way using engine
2026-09-11T00:28:55Z,219002177,54.935968,11.372022,0.0,Under way using engine
2026-09-11T00:29:00Z,219000809,54.971920,11.514602,0.0,Moored
2026-09-11T00:29:00Z,219000811,54.838722,11.491840,0.0,Under way using engine
2026-09-11T00:29:30Z,219000811,54.838720,11.491842,0.0,Under way using engine
2026-09-11T00:29:35Z,219002177,54.935963,11.372018,0.0,Under way using engine
2026-09-11T00:30:00Z,219000811,54.838720,11.491843,0.0,Under way using engine
2026-09-11T00:30:14Z,219002177,54.935965,11.372030,0.0,Under way using engine
2026-09-11T00:30:30Z,219000811,54.838720,11.491845,0.0,Under way using engine
2026-09-11T00:30:44Z,219002177,54.935943,11.371990,0.0,Under way using engine
2026-09-11T00:31:00Z,219000811,54.838722,11.491842,0.0,Under way using engine
2026-09-11T00:31:14Z,219002177,54.935947,11.371987,0.0,Under way using engine
2026-09-11T00:31:30Z,219000811,54.838723,11.491840,0.0,Under way using engine
2026-09-11T00:31:44Z,219002177,54.935947,11.372012,0.1,Under way using engine
2026-09-11T00:31:57Z,219000809,54.971912,11.514558,0.0,Moored
2026-09-11T00:32:00Z,219000811,54.838723,11.491840,0.0,Under way using engine
2026-09-11T00:32:14Z,219002177,54.935955,11.372027,0.0,Under way using engine
2026-09-11T00:32:30Z,219000811,54.838725,11.491838,0.0,Under way using engine
2026-09-11T00:32:38Z,219000809,54.971912,11.514558,0.0,Moored
2026-09-11T00:32:44Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-09-11T00:33:00Z,219000811,54.838725,11.491840,0.0,Under way using engine
2026-09-11T00:33:24Z,219002177,54.935938,11.371935,0.1,Under way using engine
2026-09-11T00:33:40Z,219000811,54.838728,11.491838,0.0,Under way using engine
2026-09-11T00:33:54Z,219002177,54.935958,11.371972,0.0,Under way using engine
2026-09-11T00:34:10Z,219000811,54.838728,11.491835,0.0,Under way using engine
2026-09-11T00:34:24Z,219002177,54.935950,11.372000,0.0,Under way using engine
2026-09-11T00:34:40Z,219000811,54.838730,11.491832,0.0,Under way using engine
2026-09-11T00:34:54Z,219002177,54.935955,11.372003,0.0,Under way using engine
2026-09-11T00:35:01Z,219000809,54.971903,11.514562,0.0,Moored
2026-09-11T00:35:10Z,219000811,54.838730,11.491832,0.0,Under way using engine
2026-09-11T00:35:24Z,219002177,54.935957,11.371990,0.0,Under way using engine
2026-09-11T00:35:40Z,219000811,54.838730,11.491830,0.0,Under way using engine
2026-09-11T00:35:54Z,219002177,54.935965,11.372002,0.0,Under way using engine
2026-09-11T00:36:10Z,219000811,54.838730,11.491828,0.0,Under way using engine
2026-09-11T00:36:24Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-09-11T00:36:40Z,219000811,54.838730,11.491830,0.0,Under way using engine
2026-09-11T00:36:54Z,219002177,54.935953,11.371997,0.0,Under way using engine
2026-09-11T00:37:10Z,219000811,54.838728,11.491828,0.0,Under way using engine
2026-09-11T00:37:24Z,219002177,54.935952,11.372003,0.0,Under way using engine
2026-09-11T00:37:40Z,219000811,54.838727,11.491827,0.0,Under way using engine
2026-09-11T00:37:54Z,219002177,54.935945,11.371993,0.0,Under way using engine
2026-09-11T00:37:57Z,219000809,54.971913,11.514570,0.0,Moored
2026-09-11T00:38:19Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-09-11T00:38:24Z,219002177,54.935938,11.371975,0.0,Under way using engine
2026-09-11T00:38:38Z,219000809,54.971913,11.514570,0.0,Moored
2026-09-11T00:38:50Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-11T00:38:54Z,219002177,54.935948,11.371985,0.0,Under way using engine
2026-09-11T00:39:24Z,219002177,54.935947,11.371992,0.0,Under way using engine
2026-09-11T00:39:28Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-11T00:39:54Z,219002177,54.935957,11.371987,0.0,Under way using engine
2026-09-11T00:40:00Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-11T00:40:24Z,219002177,54.935963,11.371987,0.0,Under way using engine
2026-09-11T00:40:39Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-11T00:40:54Z,219002177,54.935960,11.371982,0.0,Under way using engine
2026-09-11T00:41:00Z,219000809,54.971922,11.514552,0.0,Moored
2026-09-11T00:41:19Z,219000811,54.838727,11.491815,0.0,Under way using engine
2026-09-11T00:41:24Z,219002177,54.935950,11.371982,0.0,Under way using engine
2026-09-11T00:41:49Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-11T00:41:54Z,219002177,54.935938,11.371992,0.0,Under way using engine
2026-09-11T00:42:19Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-11T00:42:24Z,219002177,54.935945,11.372013,0.0,Under way using engine
2026-09-11T00:42:49Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-11T00:42:54Z,219002177,54.935945,11.372010,0.0,Under way using engine
2026-09-11T00:43:19Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-09-11T00:43:24Z,219002177,54.935958,11.372025,0.0,Under way using engine
2026-09-11T00:43:49Z,219000811,54.838727,11.491830,0.0,Under way using engine
2026-09-11T00:43:54Z,219002177,54.935965,11.371997,0.0,Under way using engine
2026-09-11T00:43:59Z,219000809,54.971918,11.514557,0.0,Moored
2026-09-11T00:44:19Z,219000811,54.838725,11.491832,0.0,Under way using engine
2026-09-11T00:44:24Z,219002177,54.935958,11.372013,0.0,Under way using engine
2026-09-11T00:44:38Z,219000809,54.971918,11.514557,0.0,Moored
2026-09-11T00:44:49Z,219000811,54.838723,11.491833,0.0,Under way using engine
2026-09-11T00:44:54Z,219002177,54.935948,11.371987,0.0,Under way using engine
2026-09-11T00:45:19Z,219000811,54.838722,11.491832,0.0,Under way using engine
2026-09-11T00:45:24Z,219002177,54.935943,11.371980,0.0,Under way using engine
2026-09-11T00:45:49Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-11T00:45:55Z,219002177,54.935955,11.371980,0.0,Under way using engine
2026-09-11T00:46:19Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-11T00:46:34Z,219002177,54.935957,11.371977,0.0,Under way using engine
2026-09-11T00:46:50Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-11T00:47:01Z,219000809,54.971920,11.514538,0.0,Moored
2026-09-11T00:47:13Z,219002177,54.935960,11.371995,0.0,Under way using engine
2026-09-11T00:47:29Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-11T00:47:44Z,219002177,54.935957,11.371978,0.0,Under way using engine
2026-09-11T00:47:59Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-11T00:48:25Z,219002177,54.935962,11.371993,0.0,Under way using engine
2026-09-11T00:48:30Z,219000811,54.838722,11.491830,0.0,Under way using engine
2026-09-11T00:48:55Z,219002177,54.935968,11.371988,0.0,Under way using engine
2026-09-11T00:49:00Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-11T00:49:25Z,219002177,54.935955,11.371977,0.0,Under way using engine
2026-09-11T00:49:30Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-09-11T00:49:55Z,219002177,54.935960,11.371980,0.0,Under way using engine
2026-09-11T00:49:58Z,219000809,54.971925,11.514593,0.0,Moored
2026-09-11T00:50:00Z,219000811,54.838725,11.491830,0.0,Under way using engine
2026-09-11T00:50:25Z,219002177,54.935962,11.371987,0.0,Under way using engine
2026-09-11T00:50:30Z,219000811,54.838727,11.491828,0.0,Under way using engine
2026-09-11T00:50:38Z,219000809,54.971925,11.514593,0.0,Moored
2026-09-11T00:50:55Z,219002177,54.935975,11.372017,0.0,Under way using engine
2026-09-11T00:51:00Z,219000811,54.838728,11.491828,0.0,Under way using engine
2026-09-11T00:51:25Z,219002177,54.935970,11.371997,0.0,Under way using engine
2026-09-11T00:51:30Z,219000811,54.838728,11.491827,0.0,Under way using engine
2026-09-11T00:51:55Z,219002177,54.935970,11.371997,0.0,Under way using engine
2026-09-11T00:52:00Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-11T00:52:25Z,219002177,54.935970,11.371993,0.0,Under way using engine
2026-09-11T00:52:30Z,219000811,54.838730,11.491823,0.0,Under way using engine
2026-09-11T00:52:55Z,219002177,54.935975,11.371988,0.0,Under way using engine
2026-09-11T00:52:59Z,219000809,54.971897,11.514558,0.0,Moored
2026-09-11T00:53:00Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-11T00:53:25Z,219002177,54.935973,11.371978,0.0,Under way using engine
2026-09-11T00:53:30Z,219000811,54.838728,11.491828,0.0,Under way using engine
2026-09-11T00:53:55Z,219002177,54.935967,11.371975,0.0,Under way using engine
2026-09-11T00:54:00Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-11T00:54:30Z,219000811,54.838730,11.491823,0.0,Under way using engine
2026-09-11T00:54:34Z,219002177,54.935972,11.371998,0.0,Under way using engine
2026-09-11T00:55:00Z,219000811,54.838732,11.491820,0.0,Under way using engine
2026-09-11T00:55:05Z,219002177,54.935967,11.371983,0.0,Under way using engine
2026-09-11T00:55:39Z,219000811,54.838730,11.491820,0.0,Under way using engine
2026-09-11T00:55:45Z,219002177,54.935965,11.371977,0.0,Under way using engine
2026-09-11T00:56:00Z,219000809,54.971890,11.514552,0.0,Moored
2026-09-11T00:56:19Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-11T00:56:24Z,219002177,54.935968,11.371965,0.0,Under way using engine
2026-09-11T00:56:38Z,219000809,54.971890,11.514552,0.0,Moored
2026-09-11T00:56:50Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-11T00:56:55Z,219002177,54.935962,11.371975,0.0,Under way using engine
2026-09-11T00:57:29Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-09-11T00:57:34Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-09-11T00:57:59Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-09-11T00:58:04Z,219002177,54.935955,11.371993,0.0,Under way using engine
2026-09-11T00:58:29Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-09-11T00:58:34Z,219002177,54.935963,11.371975,0.0,Under way using engine
2026-09-11T00:58:58Z,219000809,54.971890,11.514557,0.0,Moored
2026-09-11T00:58:59Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-09-11T00:59:04Z,219002177,54.935968,11.372000,0.0,Under way using engine
2026-09-11T00:59:29Z,219000811,54.838718,11.491810,0.0,Under way using engine
2026-09-11T00:59:34Z,219002177,54.935973,11.371983,0.0,Under way using engine
2026-09-11T00:59:59Z,219000811,54.838717,11.491805,0.0,Under way using engine
2026-09-11T01:00:04Z,219002177,54.935962,11.371970,0.0,Under way using engine
2026-09-11T01:00:30Z,219000811,54.838715,11.491803,0.0,Under way using engine
2026-09-11T01:00:34Z,219002177,54.935963,11.371962,0.0,Under way using engine
2026-09-11T01:01:08Z,219000811,54.838715,11.491805,0.0,Under way using engine
2026-09-11T01:01:14Z,219002177,54.935958,11.371973,0.0,Under way using engine
2026-09-11T01:01:39Z,219000811,54.838713,11.491805,0.0,Under way using engine
2026-09-11T01:01:44Z,219002177,54.935970,11.371975,0.0,Under way using engine
2026-09-11T01:01:59Z,219000809,54.971922,11.514575,0.0,Moored
2026-09-11T01:02:14Z,219002177,54.935962,11.371983,0.0,Under way using engine
2026-09-11T01:02:18Z,219000811,54.838715,11.491810,0.0,Under way using engine
2026-09-11T01:02:38Z,219000809,54.971922,11.514575,0.0,Moored
2026-09-11T01:02:44Z,219002177,54.935955,11.371972,0.0,Under way using engine
2026-09-11T01:02:49Z,219000811,54.838715,11.491813,0.0,Under way using engine
2026-09-11T01:03:14Z,219002177,54.935955,11.371982,0.0,Under way using engine
2026-09-11T01:03:30Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-09-11T01:03:44Z,219002177,54.935962,11.372002,0.0,Under way using engine
2026-09-11T01:04:09Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-09-11T01:04:14Z,219002177,54.935965,11.372003,0.0,Under way using engine
2026-09-11T01:04:40Z,219000811,54.838715,11.491817,0.0,Under way using engine
2026-09-11T01:04:44Z,219002177,54.935967,11.371997,0.0,Under way using engine
2026-09-11T01:05:01Z,219000809,54.971918,11.514565,0.0,Moored
2026-09-11T01:05:14Z,219002177,54.935958,11.371985,0.0,Under way using engine
2026-09-11T01:05:20Z,219000811,54.838715,11.491817,0.0,Under way using engine
2026-09-11T01:05:44Z,219002177,54.935953,11.371988,0.0,Under way using engine
2026-09-11T01:05:58Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-09-11T01:06:14Z,219002177,54.935950,11.371992,0.0,Under way using engine
2026-09-11T01:06:29Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-09-11T01:06:44Z,219002177,54.935963,11.372000,0.0,Under way using engine
2026-09-11T01:07:09Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-09-11T01:07:14Z,219002177,54.935967,11.372002,0.0,Under way using engine
2026-09-11T01:07:40Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-09-11T01:07:44Z,219002177,54.935968,11.372005,0.1,Under way using engine
2026-09-11T01:08:00Z,219000809,54.971943,11.514608,0.1,Moored
2026-09-11T01:08:14Z,219002177,54.935963,11.371988,0.0,Under way using engine
2026-09-11T01:08:20Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-11T01:08:38Z,219000809,54.971943,11.514608,0.1,Moored
2026-09-11T01:08:44Z,219002177,54.935960,11.371985,0.0,Under way using engine
2026-09-11T01:08:58Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-11T01:09:14Z,219002177,54.935958,11.371982,0.0,Under way using engine
2026-09-11T01:09:29Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-11T01:09:44Z,219002177,54.935962,11.371983,0.0,Under way using engine
2026-09-11T01:10:09Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-09-11T01:10:14Z,219002177,54.935963,11.371990,0.0,Under way using engine
2026-09-11T01:10:39Z,219000811,54.838728,11.491818,0.0,Under way using engine
2026-09-11T01:10:44Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-11T01:11:00Z,219000809,54.971893,11.514585,0.0,Moored
2026-09-11T01:11:09Z,219000811,54.838730,11.491818,0.0,Under way using engine
2026-09-11T01:11:14Z,219002177,54.935962,11.371997,0.0,Under way using engine
2026-09-11T01:11:39Z,219000811,54.838730,11.491817,0.0,Under way using engine
2026-09-11T01:11:44Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-09-11T01:12:09Z,219000811,54.838730,11.491815,0.0,Under way using engine
2026-09-11T01:12:14Z,219002177,54.935958,11.371983,0.0,Under way using engine
2026-09-11T01:12:39Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-09-11T01:12:44Z,219002177,54.935965,11.371988,0.0,Under way using engine
2026-09-11T01:13:09Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-11T01:13:14Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-09-11T01:13:39Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-11T01:13:45Z,219002177,54.935960,11.371983,0.0,Under way using engine
2026-09-11T01:13:57Z,219000809,54.971907,11.514565,0.0,Moored
2026-09-11T01:14:09Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-11T01:14:24Z,219002177,54.935960,11.371977,0.0,Under way using engine
2026-09-11T01:14:38Z,219000809,54.971907,11.514565,0.0,Moored
2026-09-11T01:14:39Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-11T01:14:54Z,219002177,54.935953,11.371983,0.0,Under way using engine
2026-09-11T01:15:09Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-11T01:15:24Z,219002177,54.935950,11.371982,0.0,Under way using engine
2026-09-11T01:15:39Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-11T01:16:04Z,219002177,54.935957,11.372000,0.0,Under way using engine
2026-09-11T01:16:09Z,219000811,54.838728,11.491822,0.0,Under way using engine
2026-09-11T01:16:39Z,219000811,54.838728,11.491827,0.0,Under way using engine
2026-09-11T01:16:45Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-09-11T01:16:59Z,219000809,54.971903,11.514572,0.0,Moored
2026-09-11T01:17:10Z,219000811,54.838728,11.491830,0.0,Under way using engine
2026-09-11T01:17:24Z,219002177,54.935962,11.371993,0.0,Under way using engine
2026-09-11T01:17:50Z,219000811,54.838730,11.491833,0.0,Under way using engine
2026-09-11T01:18:04Z,219002177,54.935960,11.371980,0.0,Under way using engine
2026-09-11T01:18:20Z,219000811,54.838733,11.491837,0.0,Under way using engine
2026-09-11T01:18:45Z,219002177,54.935970,11.371993,0.0,Under way using engine
2026-09-11T01:18:50Z,219000811,54.838733,11.491838,0.0,Under way using engine
2026-09-11T01:19:20Z,219000811,54.838730,11.491838,0.0,Under way using engine
2026-09-11T01:19:24Z,219002177,54.935968,11.371993,0.0,Under way using engine
2026-09-11T01:19:50Z,219000811,54.838728,11.491837,0.0,Under way using engine
2026-09-11T01:20:00Z,219000809,54.971903,11.514573,0.0,Moored
2026-09-11T01:20:04Z,219002177,54.935962,11.371987,0.0,Under way using engine
2026-09-11T01:20:20Z,219000811,54.838727,11.491833,0.0,Under way using engine
2026-09-11T01:20:38Z,219000809,54.971903,11.514573,0.0,Moored
2026-09-11T01:20:43Z,219002177,54.935957,11.371992,0.0,Under way using engine
2026-09-11T01:20:50Z,219000811,54.838725,11.491828,0.0,Under way using engine
2026-09-11T01:21:13Z,219002177,54.935950,11.371997,0.0,Under way using engine
2026-09-11T01:21:20Z,219000811,54.838723,11.491827,0.0,Under way using engine
2026-09-11T01:21:43Z,219002177,54.935952,11.371997,0.0,Under way using engine
2026-09-11T01:21:50Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-11T01:22:14Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-09-11T01:22:20Z,219000811,54.838720,11.491820,0.0,Under way using engine
