ts_utc,mmsi,lat,lon,sog,nav
2026-08-26T00:18:50Z,219000811,54.838723,11.491812,0.0,Under way using engine
2026-08-26T00:18:53Z,219002177,54.935973,11.371960,0.0,Under way using engine
2026-08-26T00:19:12Z,219000809,54.971905,11.514587,0.0,Under way using engine
2026-08-26T00:19:20Z,219000811,54.838727,11.491812,0.0,Under way using engine
2026-08-26T00:19:23Z,219002177,54.935968,11.371970,0.0,Under way using engine
2026-08-26T00:19:43Z,219000809,54.971902,11.514590,0.0,Under way using engine
2026-08-26T00:19:53Z,219002177,54.935967,11.371955,0.0,Under way using engine
2026-08-26T00:19:59Z,219000811,54.838730,11.491813,0.0,Under way using engine
2026-08-26T00:20:22Z,219000809,54.971908,11.514583,0.0,Under way using engine
2026-08-26T00:20:23Z,219002177,54.935973,11.371968,0.0,Under way using engine
2026-08-26T00:20:29Z,219000811,54.838728,11.491812,0.0,Under way using engine
2026-08-26T00:20:52Z,219000809,54.971930,11.514565,0.0,Under way using engine
2026-08-26T00:20:53Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-08-26T00:20:59Z,219000811,54.838730,11.491812,0.0,Under way using engine
2026-08-26T00:21:22Z,219000809,54.971927,11.514583,0.0,Under way using engine
2026-08-26T00:21:29Z,219000811,54.838730,11.491813,0.0,Under way using engine
2026-08-26T00:21:35Z,219002177,54.935980,11.371992,0.0,Under way using engine
2026-08-26T00:21:52Z,219000809,54.971918,11.514595,0.0,Under way using engine
2026-08-26T00:21:59Z,219000811,54.838728,11.491813,0.0,Under way using engine
2026-08-26T00:22:14Z,219002177,54.935977,11.371983,0.0,Under way using engine
2026-08-26T00:22:33Z,219000809,54.971918,11.514587,0.0,Under way using engine
2026-08-26T00:22:40Z,219000811,54.838723,11.491810,0.0,Under way using engine
2026-08-26T00:22:45Z,219002177,54.935967,11.371985,0.0,Under way using engine
2026-08-26T00:23:10Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-08-26T00:23:13Z,219000809,54.971920,11.514595,0.0,Under way using engine
2026-08-26T00:23:23Z,219002177,54.935975,11.371982,0.0,Under way using engine
2026-08-26T00:23:40Z,219000811,54.838720,11.491810,0.0,Under way using engine
2026-08-26T00:23:52Z,219000809,54.971920,11.514563,0.0,Under way using engine
2026-08-26T00:23:53Z,219002177,54.935983,11.371987,0.0,Under way using engine
2026-08-26T00:24:10Z,219000811,54.838717,11.491812,0.0,Under way using engine
2026-08-26T00:24:22Z,219000809,54.971903,11.514580,0.0,Under way using engine
2026-08-26T00:24:23Z,219002177,54.935982,11.371978,0.0,Under way using engine
2026-08-26T00:24:40Z,219000811,54.838715,11.491813,0.0,Under way using engine
2026-08-26T00:24:52Z,219000809,54.971905,11.514577,0.0,Under way using engine
2026-08-26T00:24:54Z,219002177,54.935983,11.371975,0.0,Under way using engine
2026-08-26T00:25:10Z,219000811,54.838713,11.491815,0.0,Under way using engine
2026-08-26T00:25:22Z,219000809,54.971952,11.514565,0.0,Under way using engine
2026-08-26T00:25:35Z,219002177,54.935987,11.371968,0.0,Under way using engine
2026-08-26T00:25:40Z,219000811,54.838713,11.491815,0.0,Under way using engine
2026-08-26T00:25:52Z,219000809,54.971937,11.514582,0.0,Under way using engine
2026-08-26T00:26:14Z,219002177,54.935982,11.371980,0.0,Under way using engine
2026-08-26T00:26:20Z,219000811,54.838717,11.491813,0.0,Under way using engine
2026-08-26T00:26:22Z,219000809,54.971937,11.514563,0.1,Under way using engine
2026-08-26T00:26:45Z,219002177,54.935993,11.371970,0.0,Under way using engine
2026-08-26T00:26:52Z,219000809,54.971935,11.514585,0.0,Under way using engine
2026-08-26T00:27:00Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-08-26T00:27:23Z,219002177,54.935988,11.371980,0.0,Under way using engine
2026-08-26T00:27:32Z,219000809,54.971938,11.514590,0.1,Under way using engine
2026-08-26T00:27:38Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-08-26T00:27:54Z,219002177,54.935988,11.371985,0.0,Under way using engine
2026-08-26T00:28:03Z,219000809,54.971925,11.514597,0.0,Under way using engine
2026-08-26T00:28:09Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-26T00:28:34Z,219002177,54.935998,11.371978,0.0,Under way using engine
2026-08-26T00:28:42Z,219000809,54.971927,11.514582,0.0,Under way using engine
2026-08-26T00:28:49Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-26T00:29:04Z,219002177,54.935980,11.371970,0.0,Under way using engine
2026-08-26T00:29:13Z,219000809,54.971958,11.514588,0.0,Under way using engine
2026-08-26T00:29:20Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-26T00:29:34Z,219002177,54.935987,11.371957,0.0,Under way using engine
2026-08-26T00:29:52Z,219000809,54.971940,11.514578,0.0,Under way using engine
2026-08-26T00:30:00Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-26T00:30:05Z,219002177,54.935958,11.371963,0.0,Under way using engine
2026-08-26T00:30:30Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-08-26T00:30:32Z,219000809,54.971932,11.514588,0.0,Under way using engine
2026-08-26T00:30:44Z,219002177,54.935983,11.371950,0.0,Under way using engine
2026-08-26T00:31:00Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-26T00:31:03Z,219000809,54.971917,11.514588,0.0,Under way using engine
2026-08-26T00:31:15Z,219002177,54.936005,11.371965,0.0,Under way using engine
2026-08-26T00:31:30Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-26T00:31:33Z,219000809,54.971895,11.514602,0.0,Under way using engine
2026-08-26T00:31:53Z,219002177,54.935980,11.371975,0.0,Under way using engine
2026-08-26T00:32:00Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-26T00:32:03Z,219000809,54.971935,11.514580,0.0,Under way using engine
2026-08-26T00:32:24Z,219002177,54.935968,11.371968,0.0,Under way using engine
2026-08-26T00:32:30Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-26T00:32:33Z,219000809,54.971898,11.514598,0.0,Under way using engine
2026-08-26T00:33:00Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-26T00:33:03Z,219000809,54.971912,11.514582,0.0,Under way using engine
2026-08-26T00:33:05Z,219002177,54.935962,11.371982,0.0,Under way using engine
2026-08-26T00:33:30Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-26T00:33:33Z,219000809,54.971887,11.514595,0.0,Under way using engine
2026-08-26T00:33:44Z,219002177,54.935970,11.371970,0.0,Under way using engine
2026-08-26T00:34:00Z,219000811,54.838715,11.491828,0.0,Under way using engine
2026-08-26T00:34:03Z,219000809,54.971942,11.514593,0.0,Under way using engine
2026-08-26T00:34:15Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-08-26T00:34:30Z,219000811,54.838715,11.491833,0.0,Under way using engine
2026-08-26T00:34:33Z,219000809,54.971918,11.514583,0.0,Under way using engine
2026-08-26T00:34:53Z,219002177,54.935978,11.371978,0.0,Under way using engine
2026-08-26T00:35:00Z,219000811,54.838715,11.491832,0.0,Under way using engine
2026-08-26T00:35:03Z,219000809,54.971923,11.514568,0.0,Under way using engine
2026-08-26T00:35:24Z,219002177,54.935993,11.371963,0.0,Under way using engine
2026-08-26T00:35:30Z,219000811,54.838717,11.491830,0.0,Under way using engine
2026-08-26T00:35:42Z,219000809,54.971937,11.514578,0.0,Under way using engine
2026-08-26T00:36:05Z,219002177,54.935953,11.371975,0.0,Under way using engine
2026-08-26T00:36:09Z,219000811,54.838713,11.491830,0.0,Under way using engine
2026-08-26T00:36:12Z,219000809,54.971922,11.514567,0.0,Under way using engine
2026-08-26T00:36:40Z,219000811,54.838713,11.491828,0.0,Under way using engine
2026-08-26T00:36:42Z,219000809,54.971923,11.514570,0.0,Under way using engine
2026-08-26T00:36:44Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-08-26T00:37:12Z,219000809,54.971895,11.514587,0.0,Under way using engine
2026-08-26T00:37:14Z,219002177,54.935983,11.371972,0.0,Under way using engine
2026-08-26T00:37:20Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-08-26T00:37:42Z,219000809,54.971903,11.514583,0.0,Under way using engine
2026-08-26T00:37:44Z,219002177,54.935962,11.371975,0.0,Under way using engine
2026-08-26T00:37:50Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-26T00:38:12Z,219000809,54.971920,11.514565,0.0,Under way using engine
2026-08-26T00:38:14Z,219002177,54.935972,11.371967,0.0,Under way using engine
2026-08-26T00:38:20Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-08-26T00:38:42Z,219000809,54.971910,11.514598,0.0,Under way using engine
2026-08-26T00:38:44Z,219002177,54.935975,11.371985,0.0,Under way using engine
2026-08-26T00:38:50Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-08-26T00:39:12Z,219000809,54.971913,11.514593,0.0,Under way using engine
2026-08-26T00:39:14Z,219002177,54.935990,11.372010,0.0,Under way using engine
2026-08-26T00:39:20Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-08-26T00:39:42Z,219000809,54.971917,11.514583,0.0,Under way using engine
2026-08-26T00:39:44Z,219002177,54.935975,11.371990,0.0,Under way using engine
2026-08-26T00:39:50Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-08-26T00:40:12Z,219000809,54.971920,11.514565,0.0,Under way using engine
2026-08-26T00:40:14Z,219002177,54.935972,11.371977,0.1,Under way using engine
2026-08-26T00:40:20Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-08-26T00:40:43Z,219000809,54.971932,11.514570,0.0,Under way using engine
2026-08-26T00:40:50Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-08-26T00:40:54Z,219002177,54.935977,11.371977,0.0,Under way using engine
2026-08-26T00:41:20Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-26T00:41:22Z,219000809,54.971907,11.514592,0.0,Under way using engine
2026-08-26T00:41:24Z,219002177,54.935933,11.372010,0.1,Under way using engine
2026-08-26T00:41:53Z,219000809,54.971897,11.514615,0.0,Under way using engine
2026-08-26T00:41:54Z,219002177,54.935972,11.371995,0.0,Under way using engine
2026-08-26T00:42:00Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-26T00:42:24Z,219002177,54.935953,11.371990,0.0,Under way using engine
2026-08-26T00:42:33Z,219000809,54.971903,11.514608,0.0,Under way using engine
2026-08-26T00:42:38Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-26T00:42:54Z,219002177,54.935978,11.371993,0.0,Under way using engine
2026-08-26T00:43:09Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-26T00:43:12Z,219000809,54.971902,11.514607,0.0,Under way using engine
2026-08-26T00:43:24Z,219002177,54.935982,11.372000,0.0,Under way using engine
2026-08-26T00:43:43Z,219000809,54.971930,11.514592,0.0,Under way using engine
2026-08-26T00:43:49Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-08-26T00:43:54Z,219002177,54.935993,11.372000,0.0,Under way using engine
2026-08-26T00:44:20Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-26T00:44:22Z,219000809,54.971923,11.514582,0.0,Under way using engine
2026-08-26T00:44:24Z,219002177,54.935993,11.371988,0.0,Under way using engine
2026-08-26T00:44:53Z,219000809,54.971917,11.514570,0.0,Under way using engine
2026-08-26T00:44:54Z,219002177,54.935983,11.371987,0.0,Under way using engine
2026-08-26T00:45:00Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-26T00:45:24Z,219002177,54.935988,11.372000,0.0,Under way using engine
2026-08-26T00:45:31Z,219000809,54.971910,11.514575,0.0,Under way using engine
2026-08-26T00:45:38Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-26T00:45:54Z,219002177,54.935982,11.372020,0.0,Under way using engine
2026-08-26T00:46:02Z,219000809,54.971917,11.514580,0.0,Under way using engine
2026-08-26T00:46:09Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-08-26T00:46:25Z,219002177,54.935990,11.372007,0.0,Under way using engine
2026-08-26T00:46:33Z,219000809,54.971912,11.514582,0.0,Under way using engine
2026-08-26T00:46:49Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-08-26T00:47:05Z,219002177,54.935968,11.372003,0.0,Under way using engine
2026-08-26T00:47:12Z,219000809,54.971918,11.514570,0.0,Under way using engine
2026-08-26T00:47:20Z,219000811,54.838718,11.491823,0.0,Under way using engine
2026-08-26T00:47:35Z,219002177,54.935970,11.372000,0.0,Under way using engine
2026-08-26T00:47:43Z,219000809,54.971925,11.514577,0.0,Under way using engine
2026-08-26T00:48:00Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-08-26T00:48:05Z,219002177,54.935963,11.372007,0.0,Under way using engine
2026-08-26T00:48:33Z,219000809,54.971915,11.514588,0.0,Under way using engine
2026-08-26T00:48:49Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-08-26T00:48:54Z,219002177,54.936002,11.371972,0.0,Under way using engine
2026-08-26T00:49:03Z,219000809,54.971938,11.514583,0.0,Under way using engine
2026-08-26T00:49:20Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-26T00:49:25Z,219002177,54.935992,11.371987,0.0,Under way using engine
2026-08-26T00:49:33Z,219000809,54.971923,11.514578,0.0,Under way using engine
2026-08-26T00:50:00Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-26T00:50:03Z,219000809,54.971917,11.514598,0.0,Under way using engine
2026-08-26T00:50:05Z,219002177,54.935997,11.371952,0.0,Under way using engine
2026-08-26T00:50:33Z,219000809,54.971910,11.514592,0.0,Under way using engine
2026-08-26T00:50:39Z,219000811,54.838718,11.491823,0.0,Under way using engine
2026-08-26T00:50:43Z,219002177,54.935963,11.371970,0.0,Under way using engine
2026-08-26T00:51:03Z,219000809,54.971927,11.514590,0.0,Under way using engine
2026-08-26T00:51:09Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-08-26T00:51:15Z,219002177,54.935975,11.371973,0.0,Under way using engine
2026-08-26T00:51:33Z,219000809,54.971905,11.514588,0.0,Under way using engine
2026-08-26T00:51:39Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-08-26T00:51:55Z,219002177,54.935975,11.371983,0.0,Under way using engine
2026-08-26T00:52:03Z,219000809,54.971913,11.514590,0.0,Under way using engine
2026-08-26T00:52:09Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-08-26T00:52:33Z,219000809,54.971887,11.514568,0.0,Under way using engine
2026-08-26T00:52:33Z,219002177,54.935948,11.371985,0.0,Under way using engine
2026-08-26T00:52:39Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-08-26T00:53:03Z,219000809,54.971890,11.514573,0.0,Under way using engine
2026-08-26T00:53:09Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-08-26T00:53:15Z,219002177,54.935960,11.372015,0.0,Under way using engine
2026-08-26T00:53:33Z,219000809,54.971900,11.514577,0.0,Under way using engine
2026-08-26T00:53:39Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-08-26T00:53:55Z,219002177,54.935950,11.371995,0.1,Under way using engine
2026-08-26T00:54:03Z,219000809,54.971908,11.514577,0.0,Under way using engine
2026-08-26T00:54:09Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-08-26T00:54:33Z,219000809,54.971897,11.514582,0.0,Under way using engine
2026-08-26T00:54:33Z,219002177,54.935968,11.371993,0.0,Under way using engine
2026-08-26T00:54:40Z,219000811,54.838725,11.491813,0.0,Under way using engine
2026-08-26T00:55:03Z,219000809,54.971917,11.514582,0.0,Under way using engine
2026-08-26T00:55:04Z,219002177,54.935963,11.372000,0.0,Under way using engine
2026-08-26T00:55:20Z,219000811,54.838728,11.491813,0.0,Under way using engine
2026-08-26T00:55:42Z,219000809,54.971902,11.514582,0.0,Under way using engine
2026-08-26T00:55:44Z,219002177,54.935973,11.372005,0.0,Under way using engine
2026-08-26T00:56:00Z,219000811,54.838728,11.491815,0.0,Under way using engine
2026-08-26T00:56:13Z,219000809,54.971887,11.514582,0.0,Under way using engine
2026-08-26T00:56:14Z,219002177,54.935968,11.372015,0.0,Under way using engine
2026-08-26T00:56:40Z,219000811,54.838727,11.491815,0.0,Under way using engine
2026-08-26T00:56:44Z,219002177,54.935952,11.372012,0.0,Under way using engine
2026-08-26T00:56:52Z,219000809,54.971908,11.514597,0.0,Under way using engine
2026-08-26T00:57:14Z,219002177,54.935938,11.372023,0.0,Under way using engine
2026-08-26T00:57:20Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-08-26T00:57:32Z,219000809,54.971902,11.514603,0.0,Under way using engine
2026-08-26T00:57:44Z,219002177,54.935948,11.372010,0.0,Under way using engine
2026-08-26T00:57:50Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-08-26T00:58:03Z,219000809,54.971937,11.514602,0.0,Under way using engine
2026-08-26T00:58:14Z,219002177,54.935962,11.371997,0.0,Under way using engine
2026-08-26T00:58:20Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-08-26T00:58:42Z,219000809,54.971923,11.514602,0.0,Under way using engine
2026-08-26T00:58:44Z,219002177,54.935972,11.371998,0.0,Under way using engine
2026-08-26T00:58:50Z,219000811,54.838720,11.491818,0.0,Under way using engine
2026-08-26T00:59:13Z,219000809,54.971932,11.514612,0.0,Under way using engine
2026-08-26T00:59:14Z,219002177,54.935963,11.371993,0.0,Under way using engine
2026-08-26T00:59:20Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-08-26T00:59:45Z,219002177,54.935968,11.371993,0.0,Under way using engine
2026-08-26T00:59:50Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-08-26T00:59:52Z,219000809,54.971925,11.514598,0.1,Under way using engine
2026-08-26T01:00:20Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-08-26T01:00:24Z,219002177,54.935968,11.372012,0.0,Under way using engine
2026-08-26T01:00:32Z,219000809,54.971895,11.514590,0.0,Under way using engine
2026-08-26T01:00:50Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-08-26T01:00:54Z,219002177,54.935972,11.372015,0.0,Under way using engine
2026-08-26T01:01:02Z,219000809,54.971902,11.514585,0.0,Under way using engine
2026-08-26T01:01:20Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-08-26T01:01:32Z,219000809,54.971880,11.514575,0.0,Under way using engine
2026-08-26T01:01:35Z,219002177,54.935958,11.372013,0.0,Under way using engine
2026-08-26T01:01:50Z,219000811,54.838718,11.491812,0.0,Under way using engine
2026-08-26T01:02:02Z,219000809,54.971897,11.514575,0.0,Under way using engine
2026-08-26T01:02:14Z,219002177,54.935987,11.372023,0.0,Under way using engine
2026-08-26T01:02:20Z,219000811,54.838718,11.491810,0.0,Under way using engine
2026-08-26T01:02:32Z,219000809,54.971903,11.514578,0.0,Under way using engine
2026-08-26T01:02:45Z,219002177,54.935963,11.372005,0.0,Under way using engine
2026-08-26T01:02:50Z,219000811,54.838720,11.491808,0.0,Under way using engine
2026-08-26T01:03:03Z,219000809,54.971895,11.514588,0.0,Under way using engine
2026-08-26T01:03:20Z,219000811,54.838722,11.491807,0.0,Under way using engine
2026-08-26T01:03:25Z,219002177,54.935958,11.372002,0.0,Under way using engine
2026-08-26T01:03:34Z,219000809,54.971903,11.514598,0.0,Under way using engine
2026-08-26T01:03:50Z,219000811,54.838722,11.491808,0.0,Under way using engine
