ts_utc,mmsi,lat,lon,sog,nav
2026-09-06T00:06:33Z,219002177,54.935970,11.371990,0.0,Under way using engine
2026-09-06T00:06:39Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-06T00:06:43Z,219000809,54.971918,11.514587,0.0,Under way using engine
2026-09-06T00:07:04Z,219002177,54.935980,11.371995,0.0,Under way using engine
2026-09-06T00:07:09Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-06T00:07:22Z,219000809,54.971903,11.514573,0.0,Under way using engine
2026-09-06T00:07:39Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-09-06T00:07:44Z,219002177,54.935933,11.371997,0.0,Under way using engine
2026-09-06T00:07:53Z,219000809,54.971885,11.514563,0.0,Under way using engine
2026-09-06T00:08:09Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-09-06T00:08:24Z,219002177,54.935952,11.372000,0.0,Under way using engine
2026-09-06T00:08:32Z,219000809,54.971880,11.514585,0.0,Under way using engine
2026-09-06T00:08:39Z,219000811,54.838713,11.491822,0.0,Under way using engine
2026-09-06T00:09:02Z,219000809,54.971897,11.514588,0.0,Under way using engine
2026-09-06T00:09:04Z,219002177,54.935940,11.372015,0.0,Under way using engine
2026-09-06T00:09:09Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-09-06T00:09:32Z,219000809,54.971920,11.514588,0.0,Under way using engine
2026-09-06T00:09:34Z,219002177,54.935942,11.372022,0.0,Under way using engine
2026-09-06T00:09:39Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-09-06T00:10:04Z,219002177,54.935950,11.372013,0.0,Under way using engine
2026-09-06T00:10:09Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-09-06T00:10:12Z,219000809,54.971912,11.514585,0.0,Under way using engine
2026-09-06T00:10:34Z,219002177,54.935960,11.372008,0.0,Under way using engine
2026-09-06T00:10:39Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-09-06T00:10:43Z,219000809,54.971898,11.514582,0.0,Under way using engine
2026-09-06T00:11:04Z,219002177,54.935962,11.372017,0.0,Under way using engine
2026-09-06T00:11:09Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-06T00:11:32Z,219000809,54.971900,11.514580,0.0,Under way using engine
2026-09-06T00:11:34Z,219002177,54.935948,11.372020,0.0,Under way using engine
2026-09-06T00:11:40Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-09-06T00:12:04Z,219002177,54.935963,11.372010,0.0,Under way using engine
2026-09-06T00:12:19Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-09-06T00:12:22Z,219000809,54.971905,11.514583,0.0,Under way using engine
2026-09-06T00:12:34Z,219002177,54.935945,11.372010,0.0,Under way using engine
2026-09-06T00:12:49Z,219000811,54.838715,11.491815,0.0,Under way using engine
2026-09-06T00:12:53Z,219000809,54.971872,11.514570,0.0,Under way using engine
2026-09-06T00:13:04Z,219002177,54.935953,11.372008,0.0,Under way using engine
2026-09-06T00:13:19Z,219000811,54.838712,11.491812,0.0,Under way using engine
2026-09-06T00:13:32Z,219000809,54.971912,11.514582,0.0,Under way using engine
2026-09-06T00:13:34Z,219002177,54.935958,11.372022,0.0,Under way using engine
2026-09-06T00:13:50Z,219000811,54.838712,11.491812,0.0,Under way using engine
2026-09-06T00:14:03Z,219000809,54.971910,11.514592,0.0,Under way using engine
2026-09-06T00:14:04Z,219002177,54.935958,11.372023,0.0,Under way using engine
2026-09-06T00:14:20Z,219000811,54.838713,11.491812,0.0,Under way using engine
2026-09-06T00:14:34Z,219002177,54.935952,11.372018,0.0,Under way using engine
2026-09-06T00:14:42Z,219000809,54.971915,11.514610,0.0,Under way using engine
2026-09-06T00:14:50Z,219000811,54.838715,11.491808,0.0,Under way using engine
2026-09-06T00:15:04Z,219002177,54.935948,11.372008,0.0,Under way using engine
2026-09-06T00:15:20Z,219000811,54.838715,11.491812,0.0,Under way using engine
2026-09-06T00:15:22Z,219000809,54.971910,11.514617,0.0,Under way using engine
2026-09-06T00:15:34Z,219002177,54.935950,11.371997,0.0,Under way using engine
2026-09-06T00:15:50Z,219000811,54.838715,11.491815,0.0,Under way using engine
2026-09-06T00:15:52Z,219000809,54.971922,11.514622,0.0,Under way using engine
2026-09-06T00:16:04Z,219002177,54.935945,11.372010,0.0,Under way using engine
2026-09-06T00:16:22Z,219000809,54.971915,11.514620,0.0,Under way using engine
2026-09-06T00:16:30Z,219000811,54.838715,11.491818,0.0,Under way using engine
2026-09-06T00:16:34Z,219002177,54.935962,11.372022,0.0,Under way using engine
2026-09-06T00:16:52Z,219000809,54.971913,11.514612,0.0,Under way using engine
2026-09-06T00:17:04Z,219002177,54.935968,11.372025,0.0,Under way using engine
2026-09-06T00:17:09Z,219000811,54.838717,11.491820,0.0,Under way using engine
2026-09-06T00:17:22Z,219000809,54.971910,11.514595,0.0,Under way using engine
2026-09-06T00:17:34Z,219002177,54.935960,11.372027,0.0,Under way using engine
2026-09-06T00:17:40Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-09-06T00:17:52Z,219000809,54.971910,11.514592,0.0,Under way using engine
2026-09-06T00:18:04Z,219002177,54.935953,11.372020,0.0,Under way using engine
2026-09-06T00:18:19Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-09-06T00:18:22Z,219000809,54.971907,11.514600,0.0,Under way using engine
2026-09-06T00:18:34Z,219002177,54.935955,11.372000,0.0,Under way using engine
2026-09-06T00:18:49Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-09-06T00:19:03Z,219000809,54.971885,11.514600,0.0,Under way using engine
2026-09-06T00:19:04Z,219002177,54.935952,11.371997,0.0,Under way using engine
2026-09-06T00:19:19Z,219000811,54.838715,11.491812,0.0,Under way using engine
2026-09-06T00:19:34Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-09-06T00:19:42Z,219000809,54.971907,11.514592,0.0,Under way using engine
2026-09-06T00:19:49Z,219000811,54.838718,11.491810,0.0,Under way using engine
2026-09-06T00:20:04Z,219002177,54.935960,11.372005,0.0,Under way using engine
2026-09-06T00:20:12Z,219000809,54.971903,11.514597,0.0,Under way using engine
2026-09-06T00:20:19Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-09-06T00:20:34Z,219002177,54.935958,11.372018,0.0,Under way using engine
2026-09-06T00:20:42Z,219000809,54.971880,11.514593,0.0,Under way using engine
2026-09-06T00:20:49Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-06T00:21:05Z,219002177,54.935967,11.372020,0.0,Under way using engine
2026-09-06T00:21:12Z,219000809,54.971888,11.514592,0.0,Under way using engine
2026-09-06T00:21:19Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-06T00:21:35Z,219002177,54.935955,11.372008,0.0,Under way using engine
2026-09-06T00:21:49Z,219000811,54.838728,11.491820,0.0,Under way using engine
2026-09-06T00:21:51Z,219000809,54.971882,11.514592,0.0,Under way using engine
2026-09-06T00:22:05Z,219002177,54.935945,11.372003,0.0,Under way using engine
2026-09-06T00:22:19Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-06T00:22:22Z,219000809,54.971880,11.514593,0.0,Under way using engine
2026-09-06T00:22:35Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-09-06T00:22:50Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-06T00:23:02Z,219000809,54.971882,11.514585,0.0,Under way using engine
2026-09-06T00:23:05Z,219002177,54.935947,11.372007,0.0,Under way using engine
2026-09-06T00:23:30Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-06T00:23:32Z,219000809,54.971885,11.514577,0.0,Under way using engine
2026-09-06T00:23:35Z,219002177,54.935945,11.372008,0.0,Under way using engine
2026-09-06T00:24:02Z,219000809,54.971882,11.514568,0.0,Under way using engine
2026-09-06T00:24:05Z,219002177,54.935937,11.372013,0.0,Under way using engine
2026-09-06T00:24:09Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-06T00:24:32Z,219000809,54.971888,11.514575,0.0,Under way using engine
2026-09-06T00:24:35Z,219002177,54.935952,11.372017,0.0,Under way using engine
2026-09-06T00:24:39Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-06T00:25:09Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-09-06T00:25:12Z,219000809,54.971892,11.514577,0.0,Under way using engine
2026-09-06T00:25:13Z,219002177,54.935942,11.372015,0.0,Under way using engine
2026-09-06T00:25:44Z,219002177,54.935952,11.372010,0.0,Under way using engine
2026-09-06T00:25:50Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-06T00:25:51Z,219000809,54.971893,11.514595,0.0,Under way using engine
2026-09-06T00:26:20Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-06T00:26:21Z,219000809,54.971910,11.514593,0.0,Under way using engine
2026-09-06T00:26:25Z,219002177,54.935950,11.372015,0.0,Under way using engine
2026-09-06T00:26:50Z,219000811,54.838725,11.491813,0.0,Under way using engine
2026-09-06T00:26:53Z,219000809,54.971920,11.514588,0.0,Under way using engine
2026-09-06T00:26:55Z,219002177,54.935963,11.372008,0.0,Under way using engine
2026-09-06T00:27:20Z,219000811,54.838723,11.491812,0.0,Under way using engine
2026-09-06T00:27:25Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-09-06T00:27:32Z,219000809,54.971927,11.514607,0.0,Under way using engine
2026-09-06T00:27:50Z,219000811,54.838725,11.491812,0.0,Under way using engine
2026-09-06T00:27:55Z,219002177,54.935978,11.372013,0.0,Under way using engine
2026-09-06T00:28:02Z,219000809,54.971930,11.514617,0.0,Under way using engine
2026-09-06T00:28:20Z,219000811,54.838725,11.491812,0.0,Under way using engine
2026-09-06T00:28:25Z,219002177,54.935973,11.372028,0.0,Under way using engine
2026-09-06T00:28:32Z,219000809,54.971928,11.514632,0.0,Under way using engine
2026-09-06T00:28:50Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-06T00:28:55Z,219002177,54.935963,11.372032,0.0,Under way using engine
2026-09-06T00:29:02Z,219000809,54.971920,11.514617,0.0,Under way using engine
2026-09-06T00:29:20Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-06T00:29:25Z,219002177,54.935958,11.372025,0.0,Under way using engine
2026-09-06T00:29:32Z,219000809,54.971917,11.514600,0.0,Under way using engine
2026-09-06T00:29:50Z,219000811,54.838725,11.491813,0.0,Under way using engine
2026-09-06T00:29:55Z,219002177,54.935965,11.372022,0.0,Under way using engine
2026-09-06T00:30:02Z,219000809,54.971925,11.514575,0.0,Under way using engine
2026-09-06T00:30:20Z,219000811,54.838723,11.491810,0.0,Under way using engine
2026-09-06T00:30:32Z,219000809,54.971923,11.514585,0.0,Under way using engine
2026-09-06T00:30:35Z,219002177,54.935988,11.372037,0.0,Under way using engine
2026-09-06T00:30:50Z,219000811,54.838723,11.491808,0.0,Under way using engine
2026-09-06T00:31:02Z,219000809,54.971917,11.514567,0.0,Under way using engine
2026-09-06T00:31:14Z,219002177,54.935980,11.372033,0.0,Under way using engine
2026-09-06T00:31:20Z,219000811,54.838722,11.491807,0.0,Under way using engine
2026-09-06T00:31:33Z,219000809,54.971920,11.514565,0.0,Under way using engine
2026-09-06T00:31:45Z,219002177,54.935975,11.372015,0.0,Under way using engine
2026-09-06T00:31:50Z,219000811,54.838720,11.491803,0.0,Under way using engine
2026-09-06T00:32:12Z,219000809,54.971923,11.514572,0.0,Under way using engine
2026-09-06T00:32:20Z,219000811,54.838718,11.491800,0.0,Under way using engine
2026-09-06T00:32:24Z,219002177,54.935952,11.372028,0.0,Under way using engine
2026-09-06T00:32:50Z,219000811,54.838717,11.491800,0.0,Under way using engine
2026-09-06T00:32:52Z,219000809,54.971920,11.514577,0.0,Under way using engine
2026-09-06T00:33:03Z,219002177,54.935970,11.372035,0.0,Under way using engine
2026-09-06T00:33:20Z,219000811,54.838717,11.491802,0.0,Under way using engine
2026-09-06T00:33:22Z,219000809,54.971918,11.514588,0.0,Under way using engine
2026-09-06T00:33:35Z,219002177,54.935968,11.372033,0.0,Under way using engine
2026-09-06T00:33:50Z,219000811,54.838717,11.491805,0.0,Under way using engine
2026-09-06T00:33:52Z,219000809,54.971918,11.514597,0.0,Under way using engine
2026-09-06T00:34:15Z,219002177,54.935977,11.372038,0.0,Under way using engine
2026-09-06T00:34:20Z,219000811,54.838715,11.491803,0.0,Under way using engine
2026-09-06T00:34:22Z,219000809,54.971923,11.514603,0.0,Under way using engine
2026-09-06T00:34:45Z,219002177,54.935968,11.372038,0.0,Under way using engine
2026-09-06T00:34:50Z,219000811,54.838717,11.491803,0.0,Under way using engine
2026-09-06T00:34:52Z,219000809,54.971922,11.514612,0.0,Under way using engine
2026-09-06T00:35:15Z,219002177,54.935973,11.372030,0.0,Under way using engine
2026-09-06T00:35:20Z,219000811,54.838717,11.491803,0.0,Under way using engine
2026-09-06T00:35:22Z,219000809,54.971903,11.514598,0.0,Under way using engine
2026-09-06T00:35:50Z,219000811,54.838715,11.491803,0.0,Under way using engine
2026-09-06T00:35:52Z,219000809,54.971907,11.514603,0.0,Under way using engine
2026-09-06T00:35:53Z,219002177,54.935990,11.372032,0.0,Under way using engine
2026-09-06T00:36:20Z,219000811,54.838715,11.491808,0.0,Under way using engine
2026-09-06T00:36:22Z,219000809,54.971902,11.514588,0.0,Under way using engine
2026-09-06T00:36:24Z,219002177,54.935982,11.372022,0.0,Under way using engine
2026-09-06T00:36:50Z,219000811,54.838712,11.491813,0.0,Under way using engine
2026-09-06T00:36:52Z,219000809,54.971912,11.514598,0.0,Under way using engine
2026-09-06T00:37:04Z,219002177,54.935978,11.372038,0.0,Under way using engine
2026-09-06T00:37:20Z,219000811,54.838712,11.491815,0.0,Under way using engine
2026-09-06T00:37:22Z,219000809,54.971917,11.514602,0.0,Under way using engine
2026-09-06T00:37:43Z,219002177,54.935978,11.372003,0.0,Under way using engine
2026-09-06T00:37:50Z,219000811,54.838713,11.491815,0.0,Under way using engine
2026-09-06T00:37:52Z,219000809,54.971917,11.514598,0.0,Under way using engine
2026-09-06T00:38:15Z,219002177,54.935963,11.372045,0.0,Under way using engine
2026-09-06T00:38:20Z,219000811,54.838713,11.491810,0.0,Under way using engine
2026-09-06T00:38:22Z,219000809,54.971910,11.514587,0.0,Under way using engine
2026-09-06T00:38:50Z,219000811,54.838713,11.491810,0.0,Under way using engine
2026-09-06T00:38:52Z,219000809,54.971920,11.514583,0.0,Under way using engine
2026-09-06T00:38:53Z,219002177,54.935965,11.372020,0.0,Under way using engine
2026-09-06T00:39:20Z,219000811,54.838715,11.491808,0.0,Under way using engine
2026-09-06T00:39:22Z,219000809,54.971923,11.514588,0.0,Under way using engine
2026-09-06T00:39:23Z,219002177,54.935968,11.372030,0.0,Under way using engine
2026-09-06T00:39:50Z,219000811,54.838718,11.491808,0.0,Under way using engine
2026-09-06T00:39:52Z,219000809,54.971925,11.514603,0.0,Under way using engine
2026-09-06T00:39:53Z,219002177,54.935945,11.371998,0.0,Under way using engine
2026-09-06T00:40:20Z,219000811,54.838723,11.491808,0.0,Under way using engine
2026-09-06T00:40:22Z,219000809,54.971915,11.514608,0.0,Under way using engine
2026-09-06T00:40:23Z,219002177,54.935967,11.372000,0.0,Under way using engine
2026-09-06T00:40:52Z,219000809,54.971910,11.514592,0.0,Under way using engine
2026-09-06T00:40:54Z,219002177,54.935977,11.372015,0.0,Under way using engine
2026-09-06T00:40:58Z,219000811,54.838723,11.491810,0.0,Under way using engine
2026-09-06T00:41:29Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-06T00:41:33Z,219000809,54.971912,11.514597,0.0,Under way using engine
2026-09-06T00:41:33Z,219002177,54.935992,11.372028,0.0,Under way using engine
2026-09-06T00:42:09Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-06T00:42:12Z,219000809,54.971930,11.514607,0.0,Under way using engine
2026-09-06T00:42:14Z,219002177,54.935997,11.372055,0.0,Under way using engine
2026-09-06T00:42:39Z,219000811,54.838725,11.491813,0.0,Under way using engine
2026-09-06T00:42:42Z,219000809,54.971922,11.514615,0.0,Under way using engine
2026-09-06T00:42:54Z,219002177,54.935970,11.372025,0.0,Under way using engine
2026-09-06T00:43:09Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-09-06T00:43:12Z,219000809,54.971918,11.514617,0.0,Under way using engine
2026-09-06T00:43:33Z,219002177,54.935975,11.372023,0.0,Under way using engine
2026-09-06T00:43:39Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-06T00:43:42Z,219000809,54.971928,11.514612,0.0,Under way using engine
2026-09-06T00:44:09Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-06T00:44:12Z,219000809,54.971920,11.514600,0.0,Under way using engine
2026-09-06T00:44:14Z,219002177,54.935963,11.372008,0.0,Under way using engine
2026-09-06T00:44:39Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-09-06T00:44:42Z,219000809,54.971923,11.514605,0.0,Under way using engine
2026-09-06T00:44:44Z,219002177,54.935962,11.372005,0.0,Under way using engine
2026-09-06T00:45:09Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-06T00:45:12Z,219000809,54.971913,11.514612,0.0,Under way using engine
2026-09-06T00:45:14Z,219002177,54.935958,11.371997,0.0,Under way using engine
2026-09-06T00:45:39Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-09-06T00:45:42Z,219000809,54.971895,11.514608,0.0,Under way using engine
2026-09-06T00:46:04Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-09-06T00:46:09Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-09-06T00:46:23Z,219000809,54.971908,11.514622,0.0,Under way using engine
2026-09-06T00:46:34Z,219002177,54.935968,11.372017,0.0,Under way using engine
2026-09-06T00:46:40Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-09-06T00:47:01Z,219000809,54.971908,11.514623,0.0,Under way using engine
2026-09-06T00:47:04Z,219002177,54.935965,11.372008,0.0,Under way using engine
2026-09-06T00:47:19Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-06T00:47:33Z,219000809,54.971918,11.514622,0.0,Under way using engine
2026-09-06T00:47:34Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-06T00:47:49Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-06T00:48:04Z,219002177,54.935970,11.372005,0.0,Under way using engine
2026-09-06T00:48:11Z,219000809,54.971925,11.514617,0.0,Under way using engine
2026-09-06T00:48:19Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-09-06T00:48:34Z,219002177,54.935970,11.372015,0.0,Under way using engine
2026-09-06T00:48:42Z,219000809,54.971935,11.514615,0.0,Under way using engine
2026-09-06T00:48:50Z,219000811,54.838725,11.491828,0.0,Under way using engine
2026-09-06T00:49:05Z,219002177,54.935972,11.372013,0.0,Under way using engine
2026-09-06T00:49:23Z,219000809,54.971930,11.514593,0.0,Under way using engine
2026-09-06T00:49:30Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-09-06T00:49:43Z,219002177,54.935965,11.372020,0.0,Under way using engine
2026-09-06T00:50:00Z,219000811,54.838723,11.491832,0.0,Under way using engine
2026-09-06T00:50:01Z,219000809,54.971920,11.514617,0.0,Under way using engine
2026-09-06T00:50:15Z,219002177,54.935963,11.372020,0.0,Under way using engine
2026-09-06T00:50:30Z,219000811,54.838720,11.491833,0.0,Under way using engine
2026-09-06T00:50:33Z,219000809,54.971918,11.514617,0.0,Under way using engine
2026-09-06T00:50:54Z,219002177,54.935968,11.372010,0.0,Under way using engine
2026-09-06T00:51:09Z,219000811,54.838722,11.491837,0.0,Under way using engine
2026-09-06T00:51:12Z,219000809,54.971913,11.514610,0.0,Under way using engine
2026-09-06T00:51:25Z,219002177,54.935962,11.372037,0.0,Under way using engine
2026-09-06T00:51:40Z,219000811,54.838722,11.491838,0.0,Under way using engine
2026-09-06T00:51:43Z,219000809,54.971927,11.514585,0.0,Under way using engine
2026-09-06T00:52:05Z,219002177,54.935973,11.371993,0.0,Under way using engine
2026-09-06T00:52:19Z,219000811,54.838722,11.491837,0.0,Under way using engine
2026-09-06T00:52:23Z,219000809,54.971913,11.514583,0.0,Under way using engine
2026-09-06T00:52:45Z,219002177,54.935972,11.372023,0.0,Under way using engine
2026-09-06T00:52:49Z,219000811,54.838722,11.491837,0.0,Under way using engine
2026-09-06T00:53:02Z,219000809,54.971912,11.514597,0.0,Under way using engine
2026-09-06T00:53:15Z,219002177,54.935953,11.372045,0.0,Under way using engine
2026-09-06T00:53:19Z,219000811,54.838723,11.491832,0.0,Under way using engine
2026-09-06T00:53:33Z,219000809,54.971918,11.514603,0.0,Under way using engine
2026-09-06T00:53:45Z,219002177,54.935955,11.372003,0.0,Under way using engine
2026-09-06T00:53:59Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-09-06T00:54:12Z,219000809,54.971917,11.514580,0.0,Under way using engine
2026-09-06T00:54:15Z,219002177,54.935957,11.372012,0.0,Under way using engine
2026-09-06T00:54:30Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-09-06T00:54:43Z,219000809,54.971910,11.514590,0.0,Under way using engine
2026-09-06T00:54:45Z,219002177,54.935958,11.372008,0.0,Under way using engine
2026-09-06T00:55:09Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-06T00:55:15Z,219002177,54.935962,11.372022,0.0,Under way using engine
2026-09-06T00:55:21Z,219000809,54.971917,11.514570,0.0,Under way using engine
2026-09-06T00:55:45Z,219002177,54.935962,11.372030,0.0,Under way using engine
2026-09-06T00:55:48Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-06T00:55:52Z,219000809,54.971915,11.514562,0.0,Under way using engine
2026-09-06T00:56:19Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-06T00:56:24Z,219002177,54.935948,11.372008,0.0,Under way using engine
2026-09-06T00:56:33Z,219000809,54.971917,11.514568,0.0,Under way using engine
2026-09-06T00:56:59Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-06T00:57:03Z,219002177,54.935958,11.371998,0.0,Under way using engine
2026-09-06T00:57:11Z,219000809,54.971917,11.514553,0.0,Under way using engine
2026-09-06T00:57:30Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-06T00:57:34Z,219002177,54.935962,11.372007,0.0,Under way using engine
2026-09-06T00:57:42Z,219000809,54.971907,11.514578,0.0,Under way using engine
2026-09-06T00:58:09Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-06T00:58:14Z,219002177,54.935957,11.372023,0.0,Under way using engine
2026-09-06T00:58:33Z,219000809,54.971917,11.514573,0.0,Under way using engine
2026-09-06T00:58:40Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-06T00:58:44Z,219002177,54.935958,11.372017,0.0,Under way using engine
2026-09-06T00:59:03Z,219000809,54.971912,11.514568,0.0,Under way using engine
2026-09-06T00:59:14Z,219002177,54.935950,11.372013,0.0,Under way using engine
2026-09-06T00:59:20Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-06T00:59:33Z,219000809,54.971905,11.514563,0.0,Under way using engine
2026-09-06T00:59:44Z,219002177,54.935953,11.372002,0.0,Under way using engine
2026-09-06T00:59:59Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-06T01:00:03Z,219000809,54.971908,11.514560,0.0,Under way using engine
2026-09-06T01:00:14Z,219002177,54.935955,11.372003,0.0,Under way using engine
2026-09-06T01:00:29Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-06T01:00:33Z,219000809,54.971915,11.514577,0.0,Under way using engine
2026-09-06T01:00:44Z,219002177,54.935960,11.371985,0.0,Under way using engine
2026-09-06T01:00:59Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-09-06T01:01:03Z,219000809,54.971917,11.514552,0.0,Under way using engine
2026-09-06T01:01:14Z,219002177,54.935963,11.372000,0.0,Under way using engine
2026-09-06T01:01:29Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-06T01:01:33Z,219000809,54.971915,11.514558,0.0,Under way using engine
2026-09-06T01:01:45Z,219002177,54.935967,11.372008,0.0,Under way using engine
2026-09-06T01:01:59Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-06T01:02:03Z,219000809,54.971912,11.514562,0.0,Under way using engine
2026-09-06T01:02:24Z,219002177,54.935970,11.372007,0.0,Under way using engine
2026-09-06T01:02:29Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-09-06T01:02:33Z,219000809,54.971907,11.514565,0.0,Under way using engine
2026-09-06T01:02:54Z,219002177,54.935953,11.371993,0.0,Under way using engine
2026-09-06T01:02:59Z,219000811,54.838725,11.491828,0.0,Under way using engine
