ts_utc,mmsi,lat,lon,sog,nav
2026-09-23T00:19:43Z,219000809,54.971892,11.514568,0.0,Under way using engine
2026-09-23T00:20:15Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-09-23T00:20:16Z,219000809,54.971890,11.514568,0.0,Under way using engine
2026-09-23T00:20:20Z,219000811,54.838717,11.491812,0.0,Under way using engine
2026-09-23T00:20:47Z,219000809,54.971897,11.514567,0.0,Under way using engine
2026-09-23T00:20:59Z,219000811,54.838717,11.491813,0.0,Under way using engine
2026-09-23T00:21:04Z,219002177,54.935980,11.371992,0.0,Under way using engine
2026-09-23T00:21:26Z,219000809,54.971893,11.514572,0.0,Under way using engine
2026-09-23T00:21:30Z,219000811,54.838717,11.491813,0.0,Under way using engine
2026-09-23T00:21:35Z,219002177,54.935978,11.371983,0.0,Under way using engine
2026-09-23T00:21:56Z,219000809,54.971898,11.514567,0.0,Under way using engine
2026-09-23T00:22:09Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-09-23T00:22:14Z,219002177,54.935972,11.371987,0.0,Under way using engine
2026-09-23T00:22:26Z,219000809,54.971902,11.514567,0.0,Under way using engine
2026-09-23T00:22:40Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-23T00:22:44Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-23T00:22:56Z,219000809,54.971907,11.514568,0.0,Under way using engine
2026-09-23T00:23:14Z,219002177,54.935970,11.371993,0.0,Under way using engine
2026-09-23T00:23:20Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-09-23T00:23:26Z,219000809,54.971898,11.514572,0.0,Under way using engine
2026-09-23T00:23:44Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-09-23T00:23:56Z,219000809,54.971895,11.514567,0.0,Under way using engine
2026-09-23T00:24:00Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-23T00:24:14Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-09-23T00:24:26Z,219000809,54.971895,11.514565,0.0,Under way using engine
2026-09-23T00:24:30Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-23T00:24:44Z,219002177,54.935965,11.371982,0.0,Under way using engine
2026-09-23T00:24:56Z,219000809,54.971900,11.514558,0.0,Under way using engine
2026-09-23T00:25:00Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-23T00:25:14Z,219002177,54.935960,11.371990,0.0,Under way using engine
2026-09-23T00:25:26Z,219000809,54.971900,11.514570,0.0,Under way using engine
2026-09-23T00:25:30Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-23T00:25:44Z,219002177,54.935957,11.371992,0.0,Under way using engine
2026-09-23T00:25:56Z,219000809,54.971903,11.514578,0.0,Under way using engine
2026-09-23T00:26:00Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-23T00:26:14Z,219002177,54.935953,11.371988,0.0,Under way using engine
2026-09-23T00:26:30Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-23T00:26:37Z,219000809,54.971903,11.514582,0.0,Under way using engine
2026-09-23T00:26:44Z,219002177,54.935963,11.371977,0.0,Under way using engine
2026-09-23T00:27:00Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-23T00:27:07Z,219000809,54.971900,11.514573,0.0,Under way using engine
2026-09-23T00:27:14Z,219002177,54.935968,11.371975,0.0,Under way using engine
2026-09-23T00:27:30Z,219000811,54.838727,11.491827,0.0,Under way using engine
2026-09-23T00:27:37Z,219000809,54.971903,11.514568,0.0,Under way using engine
2026-09-23T00:27:44Z,219002177,54.935973,11.371983,0.0,Under way using engine
2026-09-23T00:28:00Z,219000811,54.838728,11.491827,0.0,Under way using engine
2026-09-23T00:28:07Z,219000809,54.971902,11.514558,0.0,Under way using engine
2026-09-23T00:28:14Z,219002177,54.935972,11.371975,0.0,Under way using engine
2026-09-23T00:28:30Z,219000811,54.838728,11.491828,0.0,Under way using engine
2026-09-23T00:28:37Z,219000809,54.971902,11.514570,0.0,Under way using engine
2026-09-23T00:28:44Z,219002177,54.935972,11.371982,0.0,Under way using engine
2026-09-23T00:29:00Z,219000811,54.838730,11.491828,0.0,Under way using engine
2026-09-23T00:29:07Z,219000809,54.971902,11.514568,0.0,Under way using engine
2026-09-23T00:29:14Z,219002177,54.935965,11.371982,0.0,Under way using engine
2026-09-23T00:29:30Z,219000811,54.838730,11.491830,0.0,Under way using engine
2026-09-23T00:29:37Z,219000809,54.971887,11.514555,0.0,Under way using engine
2026-09-23T00:29:53Z,219002177,54.935962,11.371982,0.0,Under way using engine
2026-09-23T00:30:00Z,219000811,54.838727,11.491828,0.0,Under way using engine
2026-09-23T00:30:07Z,219000809,54.971892,11.514558,0.0,Under way using engine
2026-09-23T00:30:24Z,219002177,54.935967,11.371983,0.0,Under way using engine
2026-09-23T00:30:30Z,219000811,54.838725,11.491830,0.0,Under way using engine
2026-09-23T00:30:37Z,219000809,54.971895,11.514557,0.0,Under way using engine
2026-09-23T00:30:54Z,219002177,54.935967,11.371978,0.0,Under way using engine
2026-09-23T00:31:00Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-09-23T00:31:07Z,219000809,54.971898,11.514550,0.0,Under way using engine
2026-09-23T00:31:24Z,219002177,54.935968,11.371977,0.0,Under way using engine
2026-09-23T00:31:30Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-09-23T00:31:37Z,219000809,54.971895,11.514555,0.0,Under way using engine
2026-09-23T00:31:54Z,219002177,54.935975,11.371980,0.0,Under way using engine
2026-09-23T00:32:00Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-23T00:32:07Z,219000809,54.971890,11.514563,0.0,Under way using engine
2026-09-23T00:32:24Z,219002177,54.935972,11.371978,0.0,Under way using engine
2026-09-23T00:32:30Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-23T00:32:37Z,219000809,54.971890,11.514577,0.0,Under way using engine
2026-09-23T00:32:54Z,219002177,54.935970,11.371983,0.0,Under way using engine
2026-09-23T00:33:00Z,219000811,54.838720,11.491827,0.0,Under way using engine
2026-09-23T00:33:07Z,219000809,54.971895,11.514573,0.0,Under way using engine
2026-09-23T00:33:24Z,219002177,54.935958,11.371983,0.0,Under way using engine
2026-09-23T00:33:30Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-23T00:33:37Z,219000809,54.971893,11.514572,0.0,Under way using engine
2026-09-23T00:33:54Z,219002177,54.935958,11.371990,0.0,Under way using engine
2026-09-23T00:34:00Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-23T00:34:07Z,219000809,54.971892,11.514578,0.0,Under way using engine
2026-09-23T00:34:24Z,219002177,54.935955,11.371990,0.0,Under way using engine
2026-09-23T00:34:30Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-23T00:34:37Z,219000809,54.971900,11.514590,0.0,Under way using engine
2026-09-23T00:34:54Z,219002177,54.935963,11.372005,0.0,Under way using engine
2026-09-23T00:35:00Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-09-23T00:35:15Z,219000809,54.971912,11.514592,0.0,Under way using engine
2026-09-23T00:35:24Z,219002177,54.935978,11.372007,0.0,Under way using engine
2026-09-23T00:35:30Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-23T00:35:46Z,219000809,54.971897,11.514573,0.0,Under way using engine
2026-09-23T00:35:55Z,219002177,54.935967,11.371990,0.0,Under way using engine
2026-09-23T00:36:00Z,219000811,54.838727,11.491823,0.0,Under way using engine
2026-09-23T00:36:17Z,219000809,54.971895,11.514582,0.0,Under way using engine
2026-09-23T00:36:30Z,219000811,54.838728,11.491827,0.0,Under way using engine
2026-09-23T00:36:34Z,219002177,54.935983,11.372008,0.0,Under way using engine
2026-09-23T00:36:56Z,219000809,54.971890,11.514578,0.0,Under way using engine
2026-09-23T00:37:10Z,219000811,54.838730,11.491825,0.0,Under way using engine
2026-09-23T00:37:14Z,219002177,54.935973,11.371982,0.0,Under way using engine
2026-09-23T00:37:26Z,219000809,54.971900,11.514573,0.0,Under way using engine
2026-09-23T00:37:44Z,219002177,54.935977,11.371997,0.0,Under way using engine
2026-09-23T00:37:49Z,219000811,54.838732,11.491825,0.0,Under way using engine
2026-09-23T00:37:56Z,219000809,54.971900,11.514563,0.0,Under way using engine
2026-09-23T00:38:14Z,219002177,54.935975,11.371997,0.0,Under way using engine
2026-09-23T00:38:20Z,219000811,54.838733,11.491820,0.0,Under way using engine
2026-09-23T00:38:27Z,219000809,54.971900,11.514572,0.0,Under way using engine
2026-09-23T00:38:44Z,219002177,54.935990,11.372003,0.0,Under way using engine
2026-09-23T00:38:59Z,219000811,54.838732,11.491820,0.0,Under way using engine
2026-09-23T00:39:06Z,219000809,54.971898,11.514577,0.0,Under way using engine
2026-09-23T00:39:14Z,219002177,54.935990,11.372002,0.0,Under way using engine
2026-09-23T00:39:30Z,219000811,54.838732,11.491818,0.0,Under way using engine
2026-09-23T00:39:36Z,219000809,54.971905,11.514582,0.0,Under way using engine
2026-09-23T00:39:44Z,219002177,54.935978,11.371992,0.0,Under way using engine
2026-09-23T00:40:06Z,219000809,54.971907,11.514565,0.0,Under way using engine
2026-09-23T00:40:10Z,219000811,54.838730,11.491817,0.0,Under way using engine
2026-09-23T00:40:14Z,219002177,54.935983,11.372002,0.0,Under way using engine
2026-09-23T00:40:36Z,219000809,54.971912,11.514580,0.0,Under way using engine
2026-09-23T00:40:44Z,219002177,54.935967,11.371985,0.0,Under way using engine
2026-09-23T00:40:49Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-09-23T00:41:06Z,219000809,54.971907,11.514585,0.0,Under way using engine
2026-09-23T00:41:14Z,219002177,54.935968,11.371985,0.0,Under way using engine
2026-09-23T00:41:20Z,219000811,54.838727,11.491817,0.0,Under way using engine
2026-09-23T00:41:36Z,219000809,54.971910,11.514593,0.0,Under way using engine
2026-09-23T00:41:44Z,219002177,54.935963,11.371973,0.0,Under way using engine
2026-09-23T00:42:00Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-09-23T00:42:06Z,219000809,54.971910,11.514577,0.0,Under way using engine
2026-09-23T00:42:14Z,219002177,54.935967,11.371983,0.0,Under way using engine
2026-09-23T00:42:30Z,219000811,54.838727,11.491813,0.0,Under way using engine
2026-09-23T00:42:36Z,219000809,54.971922,11.514578,0.0,Under way using engine
2026-09-23T00:42:44Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-09-23T00:43:00Z,219000811,54.838725,11.491810,0.0,Under way using engine
2026-09-23T00:43:07Z,219000809,54.971915,11.514572,0.0,Under way using engine
2026-09-23T00:43:14Z,219002177,54.935970,11.371990,0.0,Under way using engine
2026-09-23T00:43:30Z,219000811,54.838725,11.491808,0.0,Under way using engine
2026-09-23T00:43:44Z,219002177,54.935977,11.372008,0.0,Under way using engine
2026-09-23T00:43:47Z,219000809,54.971903,11.514572,0.0,Under way using engine
2026-09-23T00:44:00Z,219000811,54.838722,11.491808,0.0,Under way using engine
2026-09-23T00:44:14Z,219002177,54.935973,11.372000,0.0,Under way using engine
2026-09-23T00:44:26Z,219000809,54.971912,11.514592,0.0,Under way using engine
2026-09-23T00:44:30Z,219000811,54.838723,11.491807,0.0,Under way using engine
2026-09-23T00:44:44Z,219002177,54.935972,11.371998,0.0,Under way using engine
2026-09-23T00:44:57Z,219000809,54.971907,11.514587,0.0,Under way using engine
2026-09-23T00:45:08Z,219000811,54.838723,11.491803,0.0,Under way using engine
2026-09-23T00:45:14Z,219002177,54.935963,11.371985,0.0,Under way using engine
2026-09-23T00:45:36Z,219000809,54.971915,11.514590,0.0,Under way using engine
2026-09-23T00:45:38Z,219000811,54.838725,11.491803,0.0,Under way using engine
2026-09-23T00:45:44Z,219002177,54.935963,11.371997,0.0,Under way using engine
2026-09-23T00:46:07Z,219000809,54.971917,11.514575,0.0,Under way using engine
2026-09-23T00:46:08Z,219000811,54.838728,11.491798,0.0,Under way using engine
2026-09-23T00:46:14Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-09-23T00:46:37Z,219000809,54.971917,11.514580,0.0,Under way using engine
2026-09-23T00:46:38Z,219000811,54.838728,11.491797,0.0,Under way using engine
2026-09-23T00:46:44Z,219002177,54.935962,11.371998,0.0,Under way using engine
2026-09-23T00:47:07Z,219000809,54.971923,11.514583,0.0,Under way using engine
2026-09-23T00:47:08Z,219000811,54.838728,11.491797,0.0,Under way using engine
2026-09-23T00:47:14Z,219002177,54.935955,11.372018,0.0,Under way using engine
2026-09-23T00:47:37Z,219000809,54.971920,11.514587,0.0,Under way using engine
2026-09-23T00:47:38Z,219000811,54.838728,11.491800,0.0,Under way using engine
2026-09-23T00:47:55Z,219002177,54.935963,11.372027,0.0,Under way using engine
2026-09-23T00:48:07Z,219000809,54.971913,11.514582,0.0,Under way using engine
2026-09-23T00:48:10Z,219000811,54.838728,11.491803,0.0,Under way using engine
2026-09-23T00:48:25Z,219002177,54.935973,11.372020,0.0,Under way using engine
2026-09-23T00:48:37Z,219000809,54.971908,11.514577,0.0,Under way using engine
2026-09-23T00:48:49Z,219000811,54.838728,11.491807,0.0,Under way using engine
2026-09-23T00:48:55Z,219002177,54.935973,11.372013,0.0,Under way using engine
2026-09-23T00:49:07Z,219000809,54.971915,11.514583,0.0,Under way using engine
2026-09-23T00:49:19Z,219000811,54.838728,11.491810,0.0,Under way using engine
2026-09-23T00:49:25Z,219002177,54.935968,11.372010,0.0,Under way using engine
2026-09-23T00:49:37Z,219000809,54.971918,11.514575,0.0,Under way using engine
2026-09-23T00:49:49Z,219000811,54.838727,11.491810,0.0,Under way using engine
2026-09-23T00:50:05Z,219002177,54.935972,11.372008,0.0,Under way using engine
2026-09-23T00:50:07Z,219000809,54.971920,11.514588,0.0,Under way using engine
2026-09-23T00:50:19Z,219000811,54.838727,11.491813,0.0,Under way using engine
2026-09-23T00:50:35Z,219002177,54.935952,11.372005,0.0,Under way using engine
2026-09-23T00:50:46Z,219000809,54.971912,11.514585,0.0,Under way using engine
2026-09-23T00:50:49Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-23T00:51:05Z,219002177,54.935953,11.371982,0.0,Under way using engine
2026-09-23T00:51:16Z,219000809,54.971915,11.514595,0.0,Under way using engine
2026-09-23T00:51:20Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-23T00:51:35Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-23T00:51:46Z,219000809,54.971917,11.514595,0.0,Under way using engine
2026-09-23T00:51:59Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-09-23T00:52:05Z,219002177,54.935958,11.371992,0.0,Under way using engine
2026-09-23T00:52:16Z,219000809,54.971913,11.514595,0.0,Under way using engine
2026-09-23T00:52:29Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-23T00:52:45Z,219002177,54.935963,11.371990,0.0,Under way using engine
2026-09-23T00:52:46Z,219000809,54.971918,11.514590,0.0,Under way using engine
2026-09-23T00:52:59Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-23T00:53:16Z,219000809,54.971912,11.514593,0.0,Under way using engine
2026-09-23T00:53:25Z,219002177,54.935958,11.371985,0.0,Under way using engine
2026-09-23T00:53:30Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-23T00:53:46Z,219000809,54.971910,11.514608,0.0,Under way using engine
2026-09-23T00:54:05Z,219002177,54.935952,11.371995,0.0,Under way using engine
2026-09-23T00:54:10Z,219000811,54.838722,11.491812,0.0,Under way using engine
2026-09-23T00:54:16Z,219000809,54.971912,11.514607,0.0,Under way using engine
2026-09-23T00:54:45Z,219002177,54.935960,11.372033,0.0,Under way using engine
2026-09-23T00:54:46Z,219000809,54.971908,11.514600,0.0,Under way using engine
2026-09-23T00:54:49Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-23T00:55:16Z,219000809,54.971912,11.514600,0.0,Under way using engine
2026-09-23T00:55:20Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-23T00:55:25Z,219002177,54.935950,11.372038,0.0,Under way using engine
2026-09-23T00:55:46Z,219000809,54.971917,11.514590,0.0,Under way using engine
2026-09-23T00:55:50Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-23T00:56:05Z,219002177,54.935950,11.372005,0.0,Under way using engine
2026-09-23T00:56:17Z,219000809,54.971920,11.514588,0.0,Under way using engine
2026-09-23T00:56:20Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-23T00:56:45Z,219002177,54.935965,11.371987,0.0,Under way using engine
2026-09-23T00:56:47Z,219000809,54.971920,11.514590,0.0,Under way using engine
2026-09-23T00:56:50Z,219000811,54.838723,11.491813,0.0,Under way using engine
2026-09-23T00:57:17Z,219000809,54.971917,11.514602,0.0,Under way using engine
2026-09-23T00:57:20Z,219000811,54.838723,11.491808,0.0,Under way using engine
2026-09-23T00:57:25Z,219002177,54.935963,11.371990,0.0,Under way using engine
2026-09-23T00:57:47Z,219000809,54.971917,11.514602,0.0,Under way using engine
2026-09-23T00:57:50Z,219000811,54.838723,11.491808,0.0,Under way using engine
2026-09-23T00:58:05Z,219002177,54.935967,11.371995,0.0,Under way using engine
2026-09-23T00:58:17Z,219000809,54.971902,11.514593,0.0,Under way using engine
2026-09-23T00:58:20Z,219000811,54.838722,11.491808,0.0,Under way using engine
2026-09-23T00:58:45Z,219002177,54.935970,11.372017,0.0,Under way using engine
2026-09-23T00:58:47Z,219000809,54.971897,11.514588,0.0,Under way using engine
2026-09-23T00:58:50Z,219000811,54.838720,11.491810,0.0,Under way using engine
2026-09-23T00:59:17Z,219000809,54.971897,11.514587,0.0,Under way using engine
2026-09-23T00:59:25Z,219002177,54.935980,11.371993,0.0,Under way using engine
2026-09-23T00:59:30Z,219000811,54.838720,11.491807,0.0,Under way using engine
2026-09-23T00:59:47Z,219000809,54.971910,11.514583,0.0,Under way using engine
2026-09-23T01:00:05Z,219002177,54.935960,11.372000,0.0,Under way using engine
2026-09-23T01:00:19Z,219000811,54.838717,11.491805,0.0,Under way using engine
2026-09-23T01:00:37Z,219000809,54.971918,11.514573,0.0,Under way using engine
2026-09-23T01:00:44Z,219002177,54.935955,11.372013,0.0,Under way using engine
2026-09-23T01:00:59Z,219000811,54.838715,11.491807,0.0,Under way using engine
2026-09-23T01:01:14Z,219002177,54.935958,11.371992,0.0,Under way using engine
2026-09-23T01:01:16Z,219000809,54.971917,11.514577,0.0,Under way using engine
2026-09-23T01:01:30Z,219000811,54.838715,11.491813,0.0,Under way using engine
2026-09-23T01:01:44Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-09-23T01:01:46Z,219000809,54.971908,11.514575,0.0,Under way using engine
2026-09-23T01:02:10Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-09-23T01:02:14Z,219002177,54.935950,11.372015,0.0,Under way using engine
2026-09-23T01:02:16Z,219000809,54.971903,11.514575,0.0,Under way using engine
2026-09-23T01:02:44Z,219002177,54.935938,11.372037,0.0,Under way using engine
