ts_utc,mmsi,lat,lon,sog,nav
2026-09-18T00:05:50Z,219000811,54.916067,11.359960,0.0,Under way using engine
2026-09-18T00:06:05Z,219002177,54.935957,11.372005,0.0,Under way using engine
2026-09-18T00:06:08Z,219000809,54.971913,11.514567,0.0,Moored
2026-09-18T00:06:20Z,219000811,54.916068,11.359960,0.0,Under way using engine
2026-09-18T00:06:35Z,219002177,54.935955,11.371995,0.0,Under way using engine
2026-09-18T00:06:50Z,219000811,54.916068,11.359960,0.0,Under way using engine
2026-09-18T00:07:05Z,219002177,54.935952,11.372003,0.0,Under way using engine
2026-09-18T00:07:20Z,219000811,54.916068,11.359960,0.0,Under way using engine
2026-09-18T00:07:35Z,219002177,54.935955,11.371997,0.0,Under way using engine
2026-09-18T00:07:50Z,219000811,54.916068,11.359960,0.0,Under way using engine
2026-09-18T00:08:15Z,219002177,54.935952,11.372005,0.0,Under way using engine
2026-09-18T00:08:20Z,219000811,54.916067,11.359962,0.0,Under way using engine
2026-09-18T00:08:50Z,219000811,54.916065,11.359962,0.0,Under way using engine
2026-09-18T00:08:53Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-09-18T00:09:05Z,219000809,54.971915,11.514567,0.0,Moored
2026-09-18T00:09:20Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-09-18T00:09:23Z,219002177,54.935962,11.372012,0.0,Under way using engine
2026-09-18T00:09:53Z,219002177,54.935968,11.372012,0.0,Under way using engine
2026-09-18T00:09:59Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-09-18T00:10:23Z,219002177,54.935953,11.372012,0.0,Under way using engine
2026-09-18T00:10:29Z,219000811,54.916060,11.359968,0.0,Under way using engine
2026-09-18T00:10:53Z,219002177,54.935955,11.372000,0.0,Under way using engine
2026-09-18T00:10:59Z,219000811,54.916058,11.359972,0.0,Under way using engine
2026-09-18T00:11:23Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-09-18T00:11:29Z,219000811,54.916058,11.359973,0.0,Under way using engine
2026-09-18T00:11:54Z,219002177,54.935955,11.372025,0.0,Under way using engine
2026-09-18T00:11:59Z,219000811,54.916058,11.359970,0.0,Under way using engine
2026-09-18T00:12:07Z,219000809,54.971922,11.514585,0.0,Moored
2026-09-18T00:12:29Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-09-18T00:12:35Z,219002177,54.935965,11.372013,0.0,Under way using engine
2026-09-18T00:12:59Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-09-18T00:13:15Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-09-18T00:13:29Z,219000811,54.916063,11.359963,0.0,Under way using engine
2026-09-18T00:13:54Z,219002177,54.935960,11.372025,0.0,Under way using engine
2026-09-18T00:13:59Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-09-18T00:14:25Z,219002177,54.935953,11.372017,0.0,Under way using engine
2026-09-18T00:14:29Z,219000811,54.916060,11.359960,0.0,Under way using engine
2026-09-18T00:14:59Z,219000811,54.916060,11.359962,0.0,Under way using engine
2026-09-18T00:15:05Z,219000809,54.971912,11.514567,0.0,Moored
2026-09-18T00:15:05Z,219002177,54.935952,11.372007,0.0,Under way using engine
2026-09-18T00:15:29Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-18T00:15:44Z,219002177,54.935950,11.372028,0.0,Under way using engine
2026-09-18T00:15:59Z,219000811,54.916065,11.359973,0.0,Under way using engine
2026-09-18T00:16:14Z,219002177,54.935962,11.372027,0.0,Under way using engine
2026-09-18T00:16:30Z,219000811,54.916068,11.359975,0.0,Under way using engine
2026-09-18T00:16:44Z,219002177,54.935965,11.372032,0.0,Under way using engine
2026-09-18T00:17:08Z,219000811,54.916072,11.359977,0.0,Under way using engine
2026-09-18T00:17:14Z,219002177,54.935953,11.372028,0.0,Under way using engine
2026-09-18T00:17:39Z,219000811,54.916075,11.359977,0.0,Under way using engine
2026-09-18T00:17:44Z,219002177,54.935958,11.371995,0.0,Under way using engine
2026-09-18T00:18:06Z,219000809,54.971918,11.514573,0.0,Moored
2026-09-18T00:18:09Z,219000811,54.916077,11.359973,0.0,Under way using engine
2026-09-18T00:18:14Z,219002177,54.935955,11.371995,0.0,Under way using engine
2026-09-18T00:18:39Z,219000811,54.916078,11.359970,0.0,Under way using engine
2026-09-18T00:18:44Z,219002177,54.935960,11.371977,0.0,Under way using engine
2026-09-18T00:19:09Z,219000811,54.916077,11.359968,0.0,Under way using engine
2026-09-18T00:19:14Z,219002177,54.935948,11.371985,0.0,Under way using engine
2026-09-18T00:19:39Z,219000811,54.916077,11.359967,0.0,Under way using engine
2026-09-18T00:19:44Z,219002177,54.935955,11.372003,0.0,Under way using engine
2026-09-18T00:20:09Z,219000811,54.916073,11.359967,0.0,Under way using engine
2026-09-18T00:20:14Z,219002177,54.935970,11.372028,0.0,Under way using engine
2026-09-18T00:20:39Z,219000811,54.916072,11.359968,0.0,Under way using engine
2026-09-18T00:20:44Z,219002177,54.935977,11.372005,0.0,Under way using engine
2026-09-18T00:21:05Z,219000809,54.971922,11.514563,0.0,Moored
2026-09-18T00:21:09Z,219000811,54.916072,11.359968,0.0,Under way using engine
2026-09-18T00:21:14Z,219002177,54.935977,11.372003,0.0,Under way using engine
2026-09-18T00:21:39Z,219000811,54.916072,11.359967,0.0,Under way using engine
2026-09-18T00:21:44Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-09-18T00:22:09Z,219000811,54.916072,11.359967,0.0,Under way using engine
2026-09-18T00:22:14Z,219002177,54.935973,11.372008,0.0,Under way using engine
2026-09-18T00:22:39Z,219000811,54.916072,11.359965,0.0,Under way using engine
2026-09-18T00:22:44Z,219002177,54.935975,11.371993,0.0,Under way using engine
2026-09-18T00:23:09Z,219000811,54.916070,11.359967,0.0,Under way using engine
2026-09-18T00:23:14Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-18T00:23:40Z,219000811,54.916070,11.359968,0.0,Under way using engine
2026-09-18T00:23:44Z,219002177,54.935972,11.371985,0.0,Under way using engine
2026-09-18T00:24:06Z,219000809,54.971910,11.514547,0.0,Moored
2026-09-18T00:24:14Z,219002177,54.935970,11.371968,0.0,Under way using engine
2026-09-18T00:24:19Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-18T00:24:44Z,219002177,54.935977,11.371985,0.0,Under way using engine
2026-09-18T00:24:49Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-18T00:25:14Z,219002177,54.935973,11.371995,0.0,Under way using engine
2026-09-18T00:25:19Z,219000811,54.916065,11.359962,0.0,Under way using engine
2026-09-18T00:25:44Z,219002177,54.935968,11.371982,0.0,Under way using engine
2026-09-18T00:25:49Z,219000811,54.916065,11.359962,0.0,Under way using engine
2026-09-18T00:26:14Z,219002177,54.935960,11.371982,0.0,Under way using engine
2026-09-18T00:26:19Z,219000811,54.916063,11.359963,0.0,Under way using engine
2026-09-18T00:26:44Z,219002177,54.935967,11.372005,0.0,Under way using engine
2026-09-18T00:26:49Z,219000811,54.916065,11.359963,0.0,Under way using engine
2026-09-18T00:27:05Z,219000809,54.971917,11.514560,0.0,Moored
2026-09-18T00:27:14Z,219002177,54.935972,11.371997,0.0,Under way using engine
2026-09-18T00:27:19Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-18T00:27:44Z,219002177,54.935982,11.371993,0.0,Under way using engine
2026-09-18T00:27:49Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-18T00:28:14Z,219002177,54.935980,11.371993,0.0,Under way using engine
2026-09-18T00:28:19Z,219000811,54.916068,11.359970,0.0,Under way using engine
2026-09-18T00:28:44Z,219002177,54.935970,11.372003,0.0,Under way using engine
2026-09-18T00:28:49Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-09-18T00:29:14Z,219002177,54.935967,11.372017,0.0,Under way using engine
2026-09-18T00:29:29Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-18T00:29:44Z,219002177,54.935975,11.372010,0.0,Under way using engine
2026-09-18T00:30:04Z,219000809,54.971902,11.514542,0.0,Moored
2026-09-18T00:30:09Z,219000811,54.916072,11.359970,0.0,Under way using engine
2026-09-18T00:30:14Z,219002177,54.935970,11.372018,0.0,Under way using engine
2026-09-18T00:30:40Z,219000811,54.916072,11.359970,0.0,Under way using engine
2026-09-18T00:30:44Z,219002177,54.935972,11.372002,0.0,Under way using engine
2026-09-18T00:31:14Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-09-18T00:31:18Z,219000811,54.916072,11.359967,0.0,Under way using engine
2026-09-18T00:31:44Z,219002177,54.935963,11.372010,0.0,Under way using engine
2026-09-18T00:31:49Z,219000811,54.916068,11.359963,0.0,Under way using engine
2026-09-18T00:32:14Z,219002177,54.935973,11.372003,0.0,Under way using engine
2026-09-18T00:32:30Z,219000811,54.916072,11.359962,0.0,Under way using engine
2026-09-18T00:32:44Z,219002177,54.935963,11.371998,0.0,Under way using engine
2026-09-18T00:33:07Z,219000809,54.971913,11.514545,0.0,Moored
2026-09-18T00:33:09Z,219000811,54.916072,11.359962,0.0,Under way using engine
2026-09-18T00:33:14Z,219002177,54.935973,11.371993,0.0,Under way using engine
2026-09-18T00:33:40Z,219000811,54.916068,11.359960,0.0,Under way using engine
2026-09-18T00:33:55Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-09-18T00:34:18Z,219000811,54.916067,11.359960,0.0,Under way using engine
2026-09-18T00:34:34Z,219002177,54.935960,11.372003,0.0,Under way using engine
2026-09-18T00:34:49Z,219000811,54.916065,11.359963,0.0,Under way using engine
2026-09-18T00:35:14Z,219002177,54.935968,11.371997,0.0,Under way using engine
2026-09-18T00:35:19Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-09-18T00:35:49Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-09-18T00:35:55Z,219002177,54.935982,11.371988,0.0,Under way using engine
2026-09-18T00:36:04Z,219000809,54.971912,11.514562,0.0,Moored
2026-09-18T00:36:19Z,219000811,54.916063,11.359960,0.0,Under way using engine
2026-09-18T00:36:34Z,219002177,54.935977,11.371988,0.0,Under way using engine
2026-09-18T00:36:49Z,219000811,54.916058,11.359960,0.0,Under way using engine
2026-09-18T00:37:14Z,219002177,54.935963,11.371983,0.0,Under way using engine
2026-09-18T00:37:19Z,219000811,54.916057,11.359958,0.0,Under way using engine
2026-09-18T00:37:49Z,219000811,54.916057,11.359958,0.0,Under way using engine
2026-09-18T00:37:55Z,219002177,54.935980,11.371995,0.0,Under way using engine
2026-09-18T00:38:19Z,219000811,54.916057,11.359958,0.0,Under way using engine
2026-09-18T00:38:25Z,219002177,54.935987,11.371998,0.0,Under way using engine
2026-09-18T00:38:49Z,219000811,54.916057,11.359958,0.0,Under way using engine
2026-09-18T00:38:55Z,219002177,54.935978,11.371982,0.0,Under way using engine
2026-09-18T00:39:19Z,219000811,54.916057,11.359958,0.0,Under way using engine
2026-09-18T00:39:25Z,219002177,54.935965,11.371990,0.0,Under way using engine
2026-09-18T00:39:32Z,219000809,54.971912,11.514562,0.0,Moored
2026-09-18T00:39:49Z,219000811,54.916058,11.359960,0.0,Under way using engine
2026-09-18T00:40:03Z,219002177,54.935960,11.372008,0.0,Under way using engine
2026-09-18T00:40:19Z,219000811,54.916060,11.359963,0.0,Under way using engine
2026-09-18T00:40:34Z,219002177,54.935957,11.372002,0.0,Under way using engine
2026-09-18T00:40:49Z,219000811,54.916060,11.359965,0.0,Under way using engine
2026-09-18T00:41:14Z,219002177,54.935948,11.372012,0.0,Under way using engine
2026-09-18T00:41:19Z,219000811,54.916062,11.359967,0.0,Under way using engine
2026-09-18T00:41:44Z,219002177,54.935957,11.372013,0.0,Under way using engine
2026-09-18T00:41:49Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-18T00:42:04Z,219000809,54.971898,11.514563,0.0,Moored
2026-09-18T00:42:14Z,219002177,54.935960,11.372000,0.0,Under way using engine
2026-09-18T00:42:19Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-18T00:42:44Z,219002177,54.935960,11.371993,0.0,Under way using engine
2026-09-18T00:42:49Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-09-18T00:43:19Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-18T00:43:25Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-18T00:43:49Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-09-18T00:44:04Z,219002177,54.935960,11.372002,0.0,Under way using engine
2026-09-18T00:44:19Z,219000811,54.916067,11.359962,0.0,Under way using engine
2026-09-18T00:44:35Z,219002177,54.935955,11.371998,0.0,Under way using engine
2026-09-18T00:44:49Z,219000811,54.916065,11.359960,0.0,Under way using engine
2026-09-18T00:45:04Z,219000809,54.971907,11.514588,0.0,Moored
2026-09-18T00:45:13Z,219002177,54.935960,11.371998,0.0,Under way using engine
2026-09-18T00:45:19Z,219000811,54.916065,11.359960,0.0,Under way using engine
2026-09-18T00:45:45Z,219002177,54.935957,11.371987,0.0,Under way using engine
2026-09-18T00:45:49Z,219000811,54.916067,11.359963,0.0,Under way using engine
2026-09-18T00:46:19Z,219000811,54.916067,11.359965,0.0,Under way using engine
2026-09-18T00:46:25Z,219002177,54.935965,11.371997,0.0,Under way using engine
2026-09-18T00:46:49Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-18T00:47:04Z,219002177,54.935962,11.371990,0.0,Under way using engine
2026-09-18T00:47:20Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-18T00:47:35Z,219002177,54.935960,11.371993,0.0,Under way using engine
2026-09-18T00:47:59Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-18T00:48:05Z,219000809,54.971918,11.514563,0.0,Moored
2026-09-18T00:48:15Z,219002177,54.935958,11.371982,0.0,Under way using engine
2026-09-18T00:48:29Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-18T00:48:45Z,219002177,54.935957,11.371987,0.0,Under way using engine
2026-09-18T00:49:00Z,219000811,54.916070,11.359970,0.0,Under way using engine
2026-09-18T00:49:15Z,219002177,54.935947,11.371985,0.0,Under way using engine
2026-09-18T00:49:39Z,219000811,54.916072,11.359972,0.0,Under way using engine
2026-09-18T00:49:45Z,219002177,54.935947,11.371985,0.0,Under way using engine
2026-09-18T00:50:09Z,219000811,54.916072,11.359972,0.0,Under way using engine
2026-09-18T00:50:15Z,219002177,54.935947,11.371985,0.0,Under way using engine
2026-09-18T00:50:40Z,219000811,54.916073,11.359968,0.0,Under way using engine
2026-09-18T00:50:54Z,219002177,54.935945,11.371983,0.0,Under way using engine
2026-09-18T00:51:08Z,219000809,54.971900,11.514572,0.0,Moored
2026-09-18T00:51:20Z,219000811,54.916075,11.359967,0.0,Under way using engine
2026-09-18T00:51:25Z,219002177,54.935953,11.371990,0.0,Under way using engine
2026-09-18T00:52:00Z,219000811,54.916075,11.359962,0.0,Under way using engine
2026-09-18T00:52:05Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-18T00:52:35Z,219002177,54.935947,11.371998,0.0,Under way using engine
2026-09-18T00:52:40Z,219000811,54.916077,11.359963,0.0,Under way using engine
2026-09-18T00:53:10Z,219000811,54.916073,11.359963,0.0,Under way using engine
2026-09-18T00:53:14Z,219002177,54.935945,11.371997,0.0,Under way using engine
2026-09-18T00:53:40Z,219000811,54.916073,11.359963,0.0,Under way using engine
2026-09-18T00:53:44Z,219002177,54.935953,11.371995,0.0,Under way using engine
2026-09-18T00:54:06Z,219000809,54.971912,11.514575,0.0,Moored
2026-09-18T00:54:10Z,219000811,54.916073,11.359965,0.0,Under way using engine
2026-09-18T00:54:14Z,219002177,54.935950,11.371987,0.0,Under way using engine
2026-09-18T00:54:40Z,219000811,54.916068,11.359963,0.0,Under way using engine
2026-09-18T00:54:44Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-18T00:55:10Z,219000811,54.916063,11.359965,0.0,Under way using engine
2026-09-18T00:55:14Z,219002177,54.935955,11.372000,0.0,Under way using engine
2026-09-18T00:55:40Z,219000811,54.916058,11.359963,0.0,Under way using engine
2026-09-18T00:55:44Z,219002177,54.935962,11.372007,0.0,Under way using engine
2026-09-18T00:56:10Z,219000811,54.916057,11.359963,0.0,Under way using engine
2026-09-18T00:56:14Z,219002177,54.935962,11.372003,0.0,Under way using engine
2026-09-18T00:56:40Z,219000811,54.916057,11.359963,0.0,Under way using engine
2026-09-18T00:56:44Z,219002177,54.935960,11.372017,0.0,Under way using engine
2026-09-18T00:57:05Z,219000809,54.971923,11.514598,0.0,Moored
2026-09-18T00:57:10Z,219000811,54.916055,11.359965,0.0,Under way using engine
2026-09-18T00:57:14Z,219002177,54.935965,11.372002,0.0,Under way using engine
2026-09-18T00:57:40Z,219000811,54.916057,11.359965,0.0,Under way using engine
2026-09-18T00:57:44Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-09-18T00:58:14Z,219002177,54.935968,11.371997,0.0,Under way using engine
2026-09-18T00:58:19Z,219000811,54.916058,11.359965,0.0,Under way using engine
2026-09-18T00:58:44Z,219002177,54.935975,11.372000,0.0,Under way using engine
2026-09-18T00:58:50Z,219000811,54.916060,11.359967,0.0,Under way using engine
2026-09-18T00:59:14Z,219002177,54.935980,11.372008,0.0,Under way using engine
2026-09-18T00:59:30Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-09-18T00:59:44Z,219002177,54.935982,11.372025,0.0,Under way using engine
2026-09-18T01:00:00Z,219000811,54.916063,11.359972,0.0,Under way using engine
2026-09-18T01:00:06Z,219000809,54.971907,11.514592,0.0,Moored
2026-09-18T01:00:14Z,219002177,54.935970,11.372010,0.0,Under way using engine
2026-09-18T01:00:30Z,219000811,54.916067,11.359972,0.0,Under way using engine
2026-09-18T01:00:44Z,219002177,54.935968,11.372018,0.0,Under way using engine
2026-09-18T01:01:08Z,219000811,54.916068,11.359973,0.0,Under way using engine
2026-09-18T01:01:15Z,219002177,54.935970,11.372020,0.0,Under way using engine
2026-09-18T01:01:39Z,219000811,54.916068,11.359973,0.0,Under way using engine
2026-09-18T01:01:55Z,219002177,54.935978,11.372015,0.0,Under way using engine
2026-09-18T01:02:19Z,219000811,54.916068,11.359973,0.0,Under way using engine
2026-09-18T01:02:27Z,219002177,54.935983,11.372022,0.0,Under way using engine
2026-09-18T01:02:50Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-09-18T01:03:04Z,219002177,54.935973,11.372015,0.0,Under way using engine
2026-09-18T01:03:08Z,219000809,54.971908,11.514580,0.0,Moored
2026-09-18T01:03:29Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-09-18T01:03:45Z,219002177,54.935955,11.372010,0.0,Under way using engine
2026-09-18T01:03:59Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-09-18T01:04:15Z,219002177,54.935967,11.372015,0.0,Under way using engine
2026-09-18T01:04:29Z,219000811,54.916070,11.359973,0.0,Under way using engine
2026-09-18T01:04:45Z,219002177,54.935963,11.372003,0.0,Under way using engine
2026-09-18T01:04:59Z,219000811,54.916068,11.359973,0.0,Under way using engine
2026-09-18T01:05:15Z,219002177,54.935968,11.372010,0.0,Under way using engine
2026-09-18T01:05:29Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-09-18T01:05:45Z,219002177,54.935963,11.372010,0.0,Under way using engine
2026-09-18T01:05:59Z,219000811,54.916072,11.359975,0.0,Under way using engine
2026-09-18T01:06:07Z,219000809,54.971918,11.514590,0.0,Moored
2026-09-18T01:06:15Z,219002177,54.935962,11.372010,0.0,Under way using engine
2026-09-18T01:06:29Z,219000811,54.916072,11.359977,0.0,Under way using engine
2026-09-18T01:06:45Z,219002177,54.935968,11.372023,0.0,Under way using engine
2026-09-18T01:06:59Z,219000811,54.916070,11.359978,0.0,Under way using engine
2026-09-18T01:07:15Z,219002177,54.935967,11.372028,0.0,Under way using engine
2026-09-18T01:07:29Z,219000811,54.916070,11.359980,0.0,Under way using engine
2026-09-18T01:07:45Z,219002177,54.935963,11.372020,0.0,Under way using engine
2026-09-18T01:07:59Z,219000811,54.916068,11.359983,0.0,Under way using engine
2026-09-18T01:08:15Z,219002177,54.935968,11.372012,0.0,Under way using engine
2026-09-18T01:08:29Z,219000811,54.916068,11.359985,0.0,Under way using engine
2026-09-18T01:08:45Z,219002177,54.935968,11.372028,0.0,Under way using engine
2026-09-18T01:08:59Z,219000811,54.916072,11.359985,0.0,Under way using engine
2026-09-18T01:09:04Z,219000809,54.971918,11.514590,0.0,Moored
2026-09-18T01:09:15Z,219002177,54.935967,11.372015,0.0,Under way using engine
2026-09-18T01:09:30Z,219000811,54.916072,11.359985,0.0,Under way using engine
2026-09-18T01:09:45Z,219002177,54.935957,11.371990,0.0,Under way using engine
2026-09-18T01:10:10Z,219000811,54.916070,11.359987,0.0,Under way using engine
2026-09-18T01:10:15Z,219002177,54.935957,11.371988,0.0,Under way using engine
2026-09-18T01:10:40Z,219000811,54.916068,11.359985,0.0,Under way using engine
2026-09-18T01:10:54Z,219002177,54.935960,11.372003,0.0,Under way using engine
2026-09-18T01:11:10Z,219000811,54.916068,11.359980,0.0,Under way using engine
2026-09-18T01:11:24Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-18T01:11:40Z,219000811,54.916067,11.359978,0.0,Under way using engine
2026-09-18T01:11:54Z,219002177,54.935957,11.372013,0.0,Under way using engine
2026-09-18T01:12:06Z,219000809,54.971920,11.514593,0.0,Moored
2026-09-18T01:12:10Z,219000811,54.916068,11.359977,0.0,Under way using engine
2026-09-18T01:12:24Z,219002177,54.935958,11.372023,0.0,Under way using engine
2026-09-18T01:12:49Z,219000811,54.916063,11.359977,0.0,Under way using engine
2026-09-18T01:12:54Z,219002177,54.935953,11.372005,0.0,Under way using engine
2026-09-18T01:13:24Z,219002177,54.935960,11.372008,0.0,Under way using engine
2026-09-18T01:13:30Z,219000811,54.916062,11.359977,0.0,Under way using engine
2026-09-18T01:13:54Z,219002177,54.935955,11.372020,0.0,Under way using engine
2026-09-18T01:14:10Z,219000811,54.916058,11.359977,0.0,Under way using engine
2026-09-18T01:14:24Z,219002177,54.935963,11.372017,0.0,Under way using engine
2026-09-18T01:14:54Z,219002177,54.935950,11.372038,0.0,Under way using engine
2026-09-18T01:14:58Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-09-18T01:15:04Z,219000809,54.971918,11.514618,0.0,Moored
2026-09-18T01:15:24Z,219002177,54.935957,11.372017,0.0,Under way using engine
2026-09-18T01:15:30Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-09-18T01:15:55Z,219002177,54.935972,11.371997,0.0,Under way using engine
2026-09-18T01:16:10Z,219000811,54.916055,11.359972,0.0,Under way using engine
2026-09-18T01:16:34Z,219002177,54.935962,11.372013,0.0,Under way using engine
2026-09-18T01:16:49Z,219000811,54.916058,11.359977,0.0,Under way using engine
2026-09-18T01:17:04Z,219002177,54.935962,11.372025,0.0,Under way using engine
2026-09-18T01:17:29Z,219000811,54.916057,11.359975,0.0,Under way using engine
2026-09-18T01:17:34Z,219002177,54.935967,11.372022,0.0,Under way using engine
2026-09-18T01:17:59Z,219000811,54.916058,11.359975,0.0,Under way using engine
2026-09-18T01:18:04Z,219002177,54.935967,11.372018,0.0,Under way using engine
2026-09-18T01:18:05Z,219000809,54.971920,11.514575,0.0,Moored
2026-09-18T01:18:29Z,219000811,54.916058,11.359978,0.0,Under way using engine
2026-09-18T01:18:35Z,219002177,54.935965,11.372010,0.0,Under way using engine
2026-09-18T01:18:59Z,219000811,54.916057,11.359975,0.0,Under way using engine
2026-09-18T01:19:05Z,219002177,54.935963,11.372013,0.0,Under way using engine
2026-09-18T01:19:29Z,219000811,54.916055,11.359970,0.0,Under way using engine
2026-09-18T01:19:35Z,219002177,54.935965,11.372015,0.0,Under way using engine
2026-09-18T01:20:00Z,219000811,54.916057,11.359970,0.0,Under way using engine
2026-09-18T01:20:05Z,219002177,54.935968,11.372015,0.0,Under way using engine
2026-09-18T01:20:35Z,219002177,54.935960,11.372017,0.0,Under way using engine
2026-09-18T01:20:38Z,219000811,54.916058,11.359972,0.0,Under way using engine
2026-09-18T01:21:05Z,219002177,54.935967,11.372012,0.0,Under way using engine
2026-09-18T01:21:06Z,219000809,54.971908,11.514603,0.0,Moored
2026-09-18T01:21:10Z,219000811,54.916058,11.359973,0.0,Under way using engine
2026-09-18T01:21:35Z,219002177,54.935967,11.372008,0.0,Under way using engine
2026-09-18T01:21:50Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-09-18T01:22:05Z,219002177,54.935965,11.372010,0.0,Under way using engine
2026-09-18T01:22:20Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-09-18T01:22:45Z,219002177,54.935977,11.371995,0.0,Under way using engine
2026-09-18T01:22:50Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-09-18T01:23:15Z,219002177,54.935962,11.372002,0.0,Under way using engine
2026-09-18T01:23:20Z,219000811,54.916057,11.359970,0.0,Under way using engine
2026-09-18T01:23:45Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-09-18T01:23:50Z,219000811,54.916058,11.359970,0.0,Under way using engine
2026-09-18T01:24:07Z,219000809,54.971930,11.514612,0.0,Moored
2026-09-18T01:24:15Z,219002177,54.935958,11.372008,0.0,Under way using engine
2026-09-18T01:24:20Z,219000811,54.916060,11.359968,0.0,Under way using engine
2026-09-18T01:24:50Z,219000811,54.916058,11.359968,0.0,Under way using engine
2026-09-18T01:24:55Z,219002177,54.935965,11.371998,0.0,Under way using engine
2026-09-18T01:25:20Z,219000811,54.916060,11.359968,0.0,Under way using engine
2026-09-18T01:25:25Z,219002177,54.935963,11.371995,0.0,Under way using engine
2026-09-18T01:25:50Z,219000811,54.916060,11.359965,0.0,Under way using engine
