ts_utc,mmsi,lat,lon,sog,nav
2026-09-13T00:20:14Z,219002177,54.935970,11.372050,0.0,Under way using engine
2026-09-13T00:20:30Z,219000811,54.838735,11.491828,0.0,Under way using engine
2026-09-13T00:20:44Z,219002177,54.935975,11.372035,0.0,Under way using engine
2026-09-13T00:20:56Z,219000809,54.971915,11.514552,0.0,Moored
2026-09-13T00:21:00Z,219000811,54.838733,11.491828,0.0,Under way using engine
2026-09-13T00:21:14Z,219002177,54.935973,11.372040,0.0,Under way using engine
2026-09-13T00:21:30Z,219000811,54.838732,11.491828,0.0,Under way using engine
2026-09-13T00:21:44Z,219002177,54.935980,11.372045,0.1,Under way using engine
2026-09-13T00:22:00Z,219000811,54.838730,11.491830,0.0,Under way using engine
2026-09-13T00:22:05Z,219000809,54.971907,11.514555,0.0,Moored
2026-09-13T00:22:14Z,219002177,54.935980,11.372013,0.0,Under way using engine
2026-09-13T00:22:30Z,219000811,54.838728,11.491830,0.0,Under way using engine
2026-09-13T00:22:44Z,219002177,54.935972,11.372000,0.0,Under way using engine
2026-09-13T00:23:00Z,219000811,54.838727,11.491832,0.0,Under way using engine
2026-09-13T00:23:14Z,219002177,54.935975,11.372005,0.0,Under way using engine
2026-09-13T00:23:30Z,219000811,54.838727,11.491832,0.0,Under way using engine
2026-09-13T00:23:44Z,219002177,54.935985,11.372037,0.1,Under way using engine
2026-09-13T00:24:00Z,219000811,54.838727,11.491828,0.0,Under way using engine
2026-09-13T00:24:14Z,219002177,54.935973,11.372027,0.0,Under way using engine
2026-09-13T00:24:30Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-13T00:24:44Z,219002177,54.935937,11.371963,0.1,Under way using engine
2026-09-13T00:25:04Z,219000809,54.971915,11.514562,0.0,Moored
2026-09-13T00:25:08Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-13T00:25:23Z,219002177,54.935958,11.371997,0.0,Under way using engine
2026-09-13T00:25:40Z,219000811,54.838728,11.491820,0.0,Under way using engine
2026-09-13T00:25:54Z,219002177,54.935952,11.371983,0.1,Under way using engine
2026-09-13T00:26:20Z,219000811,54.838728,11.491817,0.0,Under way using engine
2026-09-13T00:26:35Z,219002177,54.935963,11.372013,0.0,Under way using engine
2026-09-13T00:26:56Z,219000809,54.971915,11.514562,0.0,Moored
2026-09-13T00:26:59Z,219000811,54.838728,11.491815,0.0,Under way using engine
2026-09-13T00:27:13Z,219002177,54.935958,11.371992,0.0,Under way using engine
2026-09-13T00:27:30Z,219000811,54.838730,11.491813,0.0,Under way using engine
2026-09-13T00:27:44Z,219002177,54.935970,11.371992,0.0,Under way using engine
2026-09-13T00:28:04Z,219000809,54.971920,11.514555,0.0,Moored
2026-09-13T00:28:09Z,219000811,54.838728,11.491815,0.0,Under way using engine
2026-09-13T00:28:23Z,219002177,54.935960,11.372022,0.0,Under way using engine
2026-09-13T00:28:40Z,219000811,54.838728,11.491813,0.0,Under way using engine
2026-09-13T00:29:03Z,219002177,54.935955,11.371988,0.0,Under way using engine
2026-09-13T00:29:10Z,219000811,54.838727,11.491810,0.0,Under way using engine
2026-09-13T00:29:35Z,219002177,54.935960,11.371998,0.0,Under way using engine
2026-09-13T00:29:40Z,219000811,54.838727,11.491810,0.0,Under way using engine
2026-09-13T00:30:15Z,219002177,54.935967,11.371985,0.0,Under way using engine
2026-09-13T00:30:20Z,219000811,54.838727,11.491810,0.0,Under way using engine
2026-09-13T00:30:50Z,219000811,54.838725,11.491810,0.0,Under way using engine
2026-09-13T00:30:54Z,219002177,54.935960,11.372010,0.0,Under way using engine
2026-09-13T00:31:05Z,219000809,54.971928,11.514520,0.0,Moored
2026-09-13T00:31:20Z,219000811,54.838727,11.491813,0.0,Under way using engine
2026-09-13T00:31:24Z,219002177,54.935965,11.371992,0.0,Under way using engine
2026-09-13T00:31:54Z,219002177,54.935965,11.372002,0.0,Under way using engine
2026-09-13T00:32:00Z,219000811,54.838730,11.491817,0.0,Under way using engine
2026-09-13T00:32:24Z,219002177,54.935962,11.371992,0.0,Under way using engine
2026-09-13T00:32:30Z,219000811,54.838732,11.491820,0.0,Under way using engine
2026-09-13T00:32:54Z,219002177,54.935962,11.371983,0.0,Under way using engine
2026-09-13T00:32:56Z,219000809,54.971928,11.514520,0.0,Moored
2026-09-13T00:33:00Z,219000811,54.838735,11.491820,0.0,Under way using engine
2026-09-13T00:33:24Z,219002177,54.935957,11.372020,0.0,Under way using engine
2026-09-13T00:33:30Z,219000811,54.838735,11.491823,0.0,Under way using engine
2026-09-13T00:33:54Z,219002177,54.935965,11.372035,0.0,Under way using engine
2026-09-13T00:34:00Z,219000811,54.838735,11.491823,0.0,Under way using engine
2026-09-13T00:34:02Z,219000809,54.971908,11.514563,0.0,Moored
2026-09-13T00:34:25Z,219002177,54.935967,11.372023,0.0,Under way using engine
2026-09-13T00:34:30Z,219000811,54.838733,11.491825,0.0,Under way using engine
2026-09-13T00:34:55Z,219002177,54.935972,11.372005,0.0,Under way using engine
2026-09-13T00:35:00Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-13T00:35:25Z,219002177,54.935975,11.372002,0.0,Under way using engine
2026-09-13T00:35:30Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-13T00:35:55Z,219002177,54.935975,11.372005,0.0,Under way using engine
2026-09-13T00:36:00Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-09-13T00:36:25Z,219002177,54.935968,11.372002,0.0,Under way using engine
2026-09-13T00:36:40Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-13T00:36:55Z,219002177,54.935965,11.371988,0.0,Under way using engine
2026-09-13T00:37:04Z,219000809,54.971910,11.514562,0.0,Moored
2026-09-13T00:37:19Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-13T00:37:25Z,219002177,54.935963,11.371973,0.0,Under way using engine
2026-09-13T00:37:50Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-13T00:37:55Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-09-13T00:38:20Z,219000811,54.838718,11.491820,0.0,Under way using engine
2026-09-13T00:38:25Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-09-13T00:38:50Z,219000811,54.838717,11.491818,0.0,Under way using engine
2026-09-13T00:38:56Z,219000809,54.971910,11.514562,0.0,Moored
2026-09-13T00:39:05Z,219002177,54.935972,11.371980,0.0,Under way using engine
2026-09-13T00:39:20Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-09-13T00:39:44Z,219002177,54.935973,11.371968,0.0,Under way using engine
2026-09-13T00:39:59Z,219000811,54.838715,11.491820,0.0,Under way using engine
2026-09-13T00:40:05Z,219000809,54.971923,11.514568,0.0,Moored
2026-09-13T00:40:14Z,219002177,54.935978,11.371975,0.0,Under way using engine
2026-09-13T00:40:39Z,219000811,54.838713,11.491820,0.0,Under way using engine
2026-09-13T00:40:44Z,219002177,54.935983,11.371990,0.0,Under way using engine
2026-09-13T00:41:09Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-09-13T00:41:14Z,219002177,54.935972,11.371982,0.0,Under way using engine
2026-09-13T00:41:39Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-09-13T00:41:44Z,219002177,54.935965,11.371983,0.0,Under way using engine
2026-09-13T00:42:09Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-13T00:42:14Z,219002177,54.935972,11.371998,0.0,Under way using engine
2026-09-13T00:42:39Z,219000811,54.838718,11.491828,0.0,Under way using engine
2026-09-13T00:42:44Z,219002177,54.935975,11.371997,0.0,Under way using engine
2026-09-13T00:43:05Z,219000809,54.971915,11.514550,0.0,Moored
2026-09-13T00:43:09Z,219000811,54.838720,11.491827,0.0,Under way using engine
2026-09-13T00:43:14Z,219002177,54.935957,11.371990,0.0,Under way using engine
2026-09-13T00:43:39Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-13T00:43:44Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-09-13T00:44:09Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-13T00:44:14Z,219002177,54.935958,11.371983,0.0,Under way using engine
2026-09-13T00:44:39Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-09-13T00:44:44Z,219002177,54.935970,11.371988,0.0,Under way using engine
2026-09-13T00:44:56Z,219000809,54.971915,11.514550,0.0,Moored
2026-09-13T00:45:09Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-13T00:45:15Z,219002177,54.935970,11.371987,0.0,Under way using engine
2026-09-13T00:45:39Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-13T00:45:53Z,219002177,54.935985,11.371975,0.0,Under way using engine
2026-09-13T00:46:04Z,219000809,54.971912,11.514557,0.0,Moored
2026-09-13T00:46:09Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-13T00:46:24Z,219002177,54.935973,11.371963,0.0,Under way using engine
2026-09-13T00:46:40Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-13T00:47:04Z,219002177,54.935987,11.371983,0.0,Under way using engine
2026-09-13T00:47:10Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-13T00:47:34Z,219002177,54.935985,11.371985,0.0,Under way using engine
2026-09-13T00:47:40Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-13T00:48:04Z,219002177,54.935983,11.371973,0.0,Under way using engine
2026-09-13T00:48:10Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-13T00:48:34Z,219002177,54.935975,11.371970,0.0,Under way using engine
2026-09-13T00:48:40Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-13T00:49:04Z,219002177,54.935975,11.371982,0.0,Under way using engine
2026-09-13T00:49:05Z,219000809,54.971913,11.514553,0.0,Moored
2026-09-13T00:49:10Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-09-13T00:49:35Z,219002177,54.935967,11.371975,0.0,Under way using engine
2026-09-13T00:49:40Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-09-13T00:50:10Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-13T00:50:15Z,219002177,54.935967,11.371977,0.0,Under way using engine
2026-09-13T00:50:40Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-13T00:50:54Z,219002177,54.935972,11.371995,0.0,Under way using engine
2026-09-13T00:50:56Z,219000809,54.971913,11.514553,0.0,Moored
2026-09-13T00:51:10Z,219000811,54.838725,11.491812,0.0,Under way using engine
2026-09-13T00:51:24Z,219002177,54.935983,11.371988,0.0,Under way using engine
2026-09-13T00:51:40Z,219000811,54.838725,11.491812,0.0,Under way using engine
2026-09-13T00:51:54Z,219002177,54.935973,11.371993,0.0,Under way using engine
2026-09-13T00:52:01Z,219000809,54.971902,11.514565,0.0,Moored
2026-09-13T00:52:10Z,219000811,54.838727,11.491813,0.0,Under way using engine
2026-09-13T00:52:24Z,219002177,54.935972,11.371985,0.0,Under way using engine
2026-09-13T00:52:40Z,219000811,54.838725,11.491813,0.0,Under way using engine
2026-09-13T00:52:54Z,219002177,54.935975,11.371965,0.0,Under way using engine
2026-09-13T00:53:18Z,219000811,54.838725,11.491813,0.0,Under way using engine
2026-09-13T00:53:24Z,219002177,54.935987,11.371967,0.0,Under way using engine
2026-09-13T00:53:50Z,219000811,54.838725,11.491817,0.0,Under way using engine
2026-09-13T00:53:54Z,219002177,54.935983,11.371970,0.0,Under way using engine
2026-09-13T00:54:24Z,219002177,54.935982,11.371973,0.0,Under way using engine
2026-09-13T00:54:25Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-09-13T00:54:54Z,219002177,54.935970,11.371978,0.0,Under way using engine
2026-09-13T00:55:03Z,219000809,54.971907,11.514550,0.0,Moored
2026-09-13T00:55:09Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-09-13T00:55:24Z,219002177,54.935973,11.371972,0.0,Under way using engine
2026-09-13T00:55:40Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-13T00:55:55Z,219002177,54.935972,11.371993,0.0,Under way using engine
2026-09-13T00:56:18Z,219000811,54.838720,11.491818,0.0,Under way using engine
2026-09-13T00:56:33Z,219002177,54.935975,11.371987,0.0,Under way using engine
2026-09-13T00:56:50Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-09-13T00:56:56Z,219000809,54.971907,11.514550,0.0,Moored
2026-09-13T00:57:05Z,219002177,54.935970,11.371993,0.0,Under way using engine
2026-09-13T00:57:29Z,219000811,54.838717,11.491815,0.0,Under way using engine
2026-09-13T00:57:43Z,219002177,54.935968,11.371998,0.0,Under way using engine
2026-09-13T00:58:03Z,219000809,54.971912,11.514562,0.0,Moored
2026-09-13T00:58:09Z,219000811,54.838717,11.491813,0.0,Under way using engine
2026-09-13T00:58:15Z,219002177,54.935965,11.371998,0.1,Under way using engine
2026-09-13T00:58:40Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-13T00:58:55Z,219002177,54.935972,11.372012,0.0,Under way using engine
2026-09-13T00:59:18Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-13T00:59:25Z,219002177,54.935977,11.372013,0.0,Under way using engine
2026-09-13T00:59:50Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-09-13T00:59:55Z,219002177,54.935972,11.371993,0.0,Under way using engine
2026-09-13T01:00:24Z,219000811,54.838722,11.491812,0.0,Under way using engine
2026-09-13T01:00:25Z,219002177,54.935970,11.371980,0.0,Under way using engine
2026-09-13T01:00:58Z,219000811,54.838720,11.491810,0.0,Under way using engine
2026-09-13T01:01:05Z,219000809,54.971910,11.514560,0.0,Moored
2026-09-13T01:01:05Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-09-13T01:01:40Z,219000811,54.838718,11.491812,0.0,Under way using engine
2026-09-13T01:01:44Z,219002177,54.935963,11.371978,0.0,Under way using engine
2026-09-13T01:02:19Z,219000811,54.838717,11.491812,0.0,Under way using engine
2026-09-13T01:02:24Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-09-13T01:02:50Z,219000811,54.838718,11.491812,0.0,Under way using engine
2026-09-13T01:02:55Z,219000809,54.971910,11.514560,0.0,Moored
2026-09-13T01:03:04Z,219002177,54.935970,11.371980,0.0,Under way using engine
2026-09-13T01:03:29Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-09-13T01:03:34Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-09-13T01:04:04Z,219000809,54.971915,11.514567,0.0,Moored
2026-09-13T01:04:04Z,219002177,54.935967,11.371985,0.0,Under way using engine
2026-09-13T01:04:09Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-09-13T01:04:34Z,219002177,54.935967,11.371990,0.0,Under way using engine
2026-09-13T01:04:40Z,219000811,54.838723,11.491817,0.0,Under way using engine
2026-09-13T01:05:04Z,219002177,54.935968,11.371987,0.0,Under way using engine
2026-09-13T01:05:19Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-13T01:05:34Z,219002177,54.935972,11.371995,0.0,Under way using engine
2026-09-13T01:05:49Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-13T01:06:14Z,219002177,54.935972,11.371980,0.0,Under way using engine
2026-09-13T01:06:19Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-13T01:06:45Z,219002177,54.935973,11.371977,0.0,Under way using engine
2026-09-13T01:06:49Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-09-13T01:07:02Z,219000809,54.971908,11.514568,0.0,Moored
2026-09-13T01:07:19Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-13T01:07:24Z,219002177,54.935972,11.371985,0.0,Under way using engine
2026-09-13T01:07:49Z,219000811,54.838722,11.491827,0.0,Under way using engine
2026-09-13T01:07:55Z,219002177,54.935973,11.372002,0.0,Under way using engine
2026-09-13T01:08:19Z,219000811,54.838720,11.491827,0.0,Under way using engine
2026-09-13T01:08:34Z,219002177,54.935968,11.371997,0.0,Under way using engine
2026-09-13T01:08:49Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-13T01:08:56Z,219000809,54.971908,11.514568,0.0,Moored
2026-09-13T01:09:04Z,219002177,54.935972,11.371985,0.0,Under way using engine
2026-09-13T01:09:19Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-09-13T01:09:35Z,219002177,54.935975,11.371992,0.0,Under way using engine
2026-09-13T01:09:49Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-09-13T01:10:05Z,219000809,54.971938,11.514582,0.0,Moored
2026-09-13T01:10:05Z,219002177,54.935973,11.371988,0.0,Under way using engine
2026-09-13T01:10:19Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-09-13T01:10:35Z,219002177,54.935977,11.371995,0.0,Under way using engine
2026-09-13T01:10:49Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-13T01:11:05Z,219002177,54.935975,11.371993,0.0,Under way using engine
2026-09-13T01:11:19Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-13T01:11:35Z,219002177,54.935977,11.371990,0.0,Under way using engine
2026-09-13T01:11:49Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-13T01:12:05Z,219002177,54.935975,11.371983,0.0,Under way using engine
2026-09-13T01:12:19Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-13T01:12:35Z,219002177,54.935973,11.371980,0.0,Under way using engine
2026-09-13T01:12:49Z,219000811,54.838718,11.491823,0.0,Under way using engine
2026-09-13T01:13:03Z,219000809,54.971917,11.514572,0.0,Moored
2026-09-13T01:13:05Z,219002177,54.935975,11.371980,0.0,Under way using engine
2026-09-13T01:13:19Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-09-13T01:13:35Z,219002177,54.935972,11.371980,0.0,Under way using engine
2026-09-13T01:13:49Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-09-13T01:14:05Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-09-13T01:14:20Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-09-13T01:14:35Z,219002177,54.935968,11.371988,0.0,Under way using engine
2026-09-13T01:14:56Z,219000809,54.971917,11.514572,0.0,Moored
2026-09-13T01:14:59Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-13T01:15:05Z,219002177,54.935972,11.371993,0.0,Under way using engine
2026-09-13T01:15:30Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-13T01:15:35Z,219002177,54.935967,11.371998,0.0,Under way using engine
2026-09-13T01:16:10Z,219000811,54.838720,11.491818,0.0,Under way using engine
2026-09-13T01:16:15Z,219002177,54.935972,11.371992,0.0,Under way using engine
2026-09-13T01:16:49Z,219000811,54.838720,11.491818,0.0,Under way using engine
2026-09-13T01:16:55Z,219002177,54.935980,11.372008,0.0,Under way using engine
2026-09-13T01:17:20Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-13T01:17:35Z,219002177,54.935977,11.372000,0.0,Under way using engine
2026-09-13T01:17:59Z,219000811,54.838722,11.491827,0.0,Under way using engine
2026-09-13T01:18:15Z,219002177,54.935977,11.372007,0.0,Under way using engine
2026-09-13T01:18:30Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-09-13T01:18:55Z,219002177,54.935970,11.371988,0.0,Under way using engine
2026-09-13T01:19:03Z,219000809,54.971922,11.514583,0.0,Moored
2026-09-13T01:19:10Z,219000811,54.838725,11.491827,0.0,Under way using engine
2026-09-13T01:19:35Z,219002177,54.935975,11.371993,0.0,Under way using engine
2026-09-13T01:19:49Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-13T01:20:15Z,219002177,54.935972,11.371995,0.0,Under way using engine
2026-09-13T01:20:20Z,219000811,54.838725,11.491818,0.0,Under way using engine
2026-09-13T01:20:54Z,219002177,54.935970,11.372005,0.0,Under way using engine
2026-09-13T01:20:55Z,219000809,54.971922,11.514583,0.0,Moored
2026-09-13T01:20:59Z,219000811,54.838725,11.491815,0.0,Under way using engine
2026-09-13T01:21:29Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-09-13T01:21:35Z,219002177,54.935980,11.372013,0.0,Under way using engine
2026-09-13T01:21:59Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-13T01:22:05Z,219002177,54.935980,11.372018,0.0,Under way using engine
2026-09-13T01:22:29Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-13T01:22:35Z,219002177,54.935985,11.372023,0.0,Under way using engine
2026-09-13T01:22:59Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-13T01:23:05Z,219002177,54.935973,11.372010,0.0,Under way using engine
2026-09-13T01:23:29Z,219000811,54.838727,11.491818,0.0,Under way using engine
2026-09-13T01:23:44Z,219002177,54.935975,11.372003,0.0,Under way using engine
2026-09-13T01:23:59Z,219000811,54.838727,11.491813,0.0,Under way using engine
2026-09-13T01:24:14Z,219002177,54.935973,11.372025,0.0,Under way using engine
2026-09-13T01:24:29Z,219000811,54.838725,11.491813,0.0,Under way using engine
