ts_utc,mmsi,lat,lon,sog,nav
2026-09-12T00:10:09Z,219000811,54.838715,11.491805,0.0,Under way using engine
2026-09-12T00:10:23Z,219002177,54.935960,11.372000,0.0,Under way using engine
2026-09-12T00:10:39Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-09-12T00:10:54Z,219002177,54.935970,11.372003,0.0,Under way using engine
2026-09-12T00:11:09Z,219000811,54.838722,11.491812,0.0,Under way using engine
2026-09-12T00:11:35Z,219002177,54.935998,11.371987,0.0,Under way using engine
2026-09-12T00:11:39Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-09-12T00:12:05Z,219002177,54.935977,11.371983,0.0,Under way using engine
2026-09-12T00:12:09Z,219000811,54.838718,11.491808,0.0,Under way using engine
2026-09-12T00:12:32Z,219000809,54.971932,11.514562,0.0,Moored
2026-09-12T00:12:35Z,219002177,54.935980,11.371982,0.0,Under way using engine
2026-09-12T00:12:50Z,219000811,54.838717,11.491808,0.0,Under way using engine
2026-09-12T00:13:05Z,219002177,54.935972,11.371977,0.0,Under way using engine
2026-09-12T00:13:28Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-09-12T00:13:35Z,219002177,54.935983,11.371998,0.0,Under way using engine
2026-09-12T00:13:59Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-12T00:14:05Z,219002177,54.935992,11.371995,0.0,Under way using engine
2026-09-12T00:14:29Z,219000811,54.838725,11.491820,0.0,Under way using engine
2026-09-12T00:14:35Z,219002177,54.936005,11.371983,0.0,Under way using engine
2026-09-12T00:14:59Z,219000811,54.838730,11.491822,0.0,Under way using engine
2026-09-12T00:15:05Z,219002177,54.936010,11.371998,0.0,Under way using engine
2026-09-12T00:15:29Z,219000811,54.838733,11.491818,0.0,Under way using engine
2026-09-12T00:15:34Z,219000809,54.971922,11.514582,0.0,Moored
2026-09-12T00:15:35Z,219002177,54.935985,11.371982,0.0,Under way using engine
2026-09-12T00:15:59Z,219000811,54.838733,11.491815,0.0,Under way using engine
2026-09-12T00:16:05Z,219002177,54.935995,11.371963,0.0,Under way using engine
2026-09-12T00:16:29Z,219000811,54.838733,11.491818,0.0,Under way using engine
2026-09-12T00:16:35Z,219002177,54.936003,11.372007,0.0,Under way using engine
2026-09-12T00:16:59Z,219000811,54.838735,11.491820,0.0,Under way using engine
2026-09-12T00:17:05Z,219002177,54.935987,11.372017,0.0,Under way using engine
2026-09-12T00:17:29Z,219000811,54.838733,11.491820,0.0,Under way using engine
2026-09-12T00:17:35Z,219002177,54.935992,11.372007,0.0,Under way using engine
2026-09-12T00:17:59Z,219000811,54.838730,11.491820,0.0,Under way using engine
2026-09-12T00:18:05Z,219002177,54.935960,11.371995,0.0,Under way using engine
2026-09-12T00:18:29Z,219000811,54.838728,11.491820,0.0,Under way using engine
2026-09-12T00:18:35Z,219002177,54.935968,11.371997,0.0,Under way using engine
2026-09-12T00:18:59Z,219000811,54.838732,11.491820,0.0,Under way using engine
2026-09-12T00:19:05Z,219002177,54.935962,11.371977,0.0,Under way using engine
2026-09-12T00:19:29Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-12T00:19:35Z,219002177,54.935968,11.372000,0.0,Under way using engine
2026-09-12T00:20:05Z,219002177,54.935970,11.371995,0.0,Under way using engine
2026-09-12T00:20:10Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-12T00:20:40Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-09-12T00:20:44Z,219002177,54.935950,11.371977,0.0,Under way using engine
2026-09-12T00:20:49Z,219000809,54.971922,11.514582,0.0,Moored
2026-09-12T00:21:10Z,219000811,54.838728,11.491822,0.0,Under way using engine
2026-09-12T00:21:23Z,219002177,54.935973,11.372012,0.1,Under way using engine
2026-09-12T00:21:33Z,219000809,54.971937,11.514590,0.0,Moored
2026-09-12T00:21:40Z,219000811,54.838730,11.491820,0.0,Under way using engine
2026-09-12T00:21:53Z,219002177,54.935955,11.372010,0.0,Under way using engine
2026-09-12T00:22:19Z,219000811,54.838732,11.491822,0.0,Under way using engine
2026-09-12T00:22:23Z,219002177,54.935965,11.372017,0.0,Under way using engine
2026-09-12T00:22:50Z,219000811,54.838733,11.491823,0.0,Under way using engine
2026-09-12T00:22:53Z,219002177,54.935972,11.372023,0.0,Under way using engine
2026-09-12T00:23:20Z,219000811,54.838737,11.491823,0.0,Under way using engine
2026-09-12T00:23:23Z,219002177,54.935970,11.372017,0.0,Under way using engine
2026-09-12T00:23:50Z,219000811,54.838737,11.491823,0.0,Under way using engine
2026-09-12T00:23:53Z,219002177,54.935967,11.372015,0.0,Under way using engine
2026-09-12T00:24:20Z,219000811,54.838733,11.491822,0.0,Under way using engine
2026-09-12T00:24:23Z,219002177,54.935963,11.372002,0.0,Under way using engine
2026-09-12T00:24:32Z,219000809,54.971922,11.514570,0.0,Moored
2026-09-12T00:24:50Z,219000811,54.838737,11.491820,0.0,Under way using engine
2026-09-12T00:24:55Z,219002177,54.935970,11.372018,0.0,Under way using engine
2026-09-12T00:25:20Z,219000811,54.838738,11.491820,0.0,Under way using engine
2026-09-12T00:25:34Z,219002177,54.935973,11.372033,0.0,Under way using engine
2026-09-12T00:25:50Z,219000811,54.838738,11.491820,0.0,Under way using engine
2026-09-12T00:26:05Z,219002177,54.935965,11.372020,0.0,Under way using engine
2026-09-12T00:26:20Z,219000811,54.838735,11.491823,0.0,Under way using engine
2026-09-12T00:26:43Z,219002177,54.935962,11.371990,0.0,Under way using engine
2026-09-12T00:26:50Z,219000809,54.971922,11.514570,0.0,Moored
2026-09-12T00:26:50Z,219000811,54.838733,11.491823,0.0,Under way using engine
2026-09-12T00:27:13Z,219002177,54.935962,11.372005,0.0,Under way using engine
2026-09-12T00:27:20Z,219000811,54.838730,11.491822,0.0,Under way using engine
2026-09-12T00:27:32Z,219000809,54.971918,11.514583,0.0,Moored
2026-09-12T00:27:44Z,219002177,54.935947,11.372043,0.1,Under way using engine
2026-09-12T00:27:50Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-12T00:28:20Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-12T00:28:24Z,219002177,54.935962,11.372018,0.0,Under way using engine
2026-09-12T00:28:50Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-09-12T00:28:55Z,219002177,54.935920,11.371937,0.1,Under way using engine
2026-09-12T00:29:20Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-09-12T00:29:34Z,219002177,54.935962,11.371992,0.0,Under way using engine
2026-09-12T00:29:59Z,219000811,54.838722,11.491812,0.0,Under way using engine
2026-09-12T00:30:05Z,219002177,54.935953,11.372033,0.0,Under way using engine
2026-09-12T00:30:29Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T00:30:31Z,219000809,54.971923,11.514568,0.0,Moored
2026-09-12T00:30:35Z,219002177,54.935953,11.372035,0.0,Under way using engine
2026-09-12T00:30:59Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T00:31:05Z,219002177,54.935953,11.372013,0.0,Under way using engine
2026-09-12T00:31:29Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-09-12T00:31:35Z,219002177,54.935958,11.372000,0.0,Under way using engine
2026-09-12T00:31:59Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T00:32:15Z,219002177,54.935968,11.371975,0.0,Under way using engine
2026-09-12T00:32:29Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-09-12T00:32:49Z,219000809,54.971923,11.514568,0.0,Moored
2026-09-12T00:32:55Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-09-12T00:32:59Z,219000811,54.838720,11.491813,0.0,Under way using engine
2026-09-12T00:33:25Z,219002177,54.935963,11.371963,0.0,Under way using engine
2026-09-12T00:33:29Z,219000811,54.838718,11.491812,0.0,Under way using engine
2026-09-12T00:33:33Z,219000809,54.971922,11.514527,0.0,Moored
2026-09-12T00:33:55Z,219002177,54.935960,11.371972,0.0,Under way using engine
2026-09-12T00:33:59Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-12T00:34:25Z,219002177,54.935963,11.371973,0.0,Under way using engine
2026-09-12T00:34:29Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-12T00:34:55Z,219002177,54.935967,11.371980,0.0,Under way using engine
2026-09-12T00:34:59Z,219000811,54.838720,11.491813,0.0,Under way using engine
2026-09-12T00:35:25Z,219002177,54.935958,11.371990,0.0,Under way using engine
2026-09-12T00:35:29Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-09-12T00:35:55Z,219002177,54.935957,11.371983,0.0,Under way using engine
2026-09-12T00:35:59Z,219000811,54.838723,11.491818,0.0,Under way using engine
2026-09-12T00:36:25Z,219002177,54.935963,11.371992,0.0,Under way using engine
2026-09-12T00:36:29Z,219000811,54.838727,11.491823,0.0,Under way using engine
2026-09-12T00:36:34Z,219000809,54.971925,11.514560,0.0,Moored
2026-09-12T00:36:55Z,219002177,54.935967,11.371980,0.0,Under way using engine
2026-09-12T00:36:59Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-09-12T00:37:25Z,219002177,54.935958,11.371987,0.0,Under way using engine
2026-09-12T00:37:29Z,219000811,54.838730,11.491825,0.0,Under way using engine
2026-09-12T00:37:55Z,219002177,54.935948,11.371988,0.0,Under way using engine
2026-09-12T00:37:59Z,219000811,54.838732,11.491827,0.0,Under way using engine
2026-09-12T00:38:25Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-09-12T00:38:29Z,219000811,54.838732,11.491827,0.0,Under way using engine
2026-09-12T00:38:50Z,219000809,54.971925,11.514560,0.0,Moored
2026-09-12T00:38:55Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-12T00:38:59Z,219000811,54.838730,11.491827,0.0,Under way using engine
2026-09-12T00:39:25Z,219002177,54.935953,11.371985,0.0,Under way using engine
2026-09-12T00:39:29Z,219000811,54.838728,11.491822,0.0,Under way using engine
2026-09-12T00:39:32Z,219000809,54.971913,11.514552,0.0,Moored
2026-09-12T00:39:59Z,219000811,54.838727,11.491820,0.0,Under way using engine
2026-09-12T00:40:04Z,219002177,54.935955,11.371980,0.0,Under way using engine
2026-09-12T00:40:29Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-12T00:40:34Z,219002177,54.935957,11.371977,0.0,Under way using engine
2026-09-12T00:40:59Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-09-12T00:41:04Z,219002177,54.935952,11.371962,0.0,Under way using engine
2026-09-12T00:41:34Z,219002177,54.935955,11.371958,0.0,Under way using engine
2026-09-12T00:41:39Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-12T00:42:04Z,219002177,54.935938,11.371965,0.0,Under way using engine
2026-09-12T00:42:10Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-12T00:42:31Z,219000809,54.971908,11.514547,0.0,Moored
2026-09-12T00:42:44Z,219002177,54.935947,11.371972,0.0,Under way using engine
2026-09-12T00:42:49Z,219000811,54.838720,11.491818,0.0,Under way using engine
2026-09-12T00:43:14Z,219002177,54.935950,11.371985,0.0,Under way using engine
2026-09-12T00:43:19Z,219000811,54.838720,11.491813,0.0,Under way using engine
2026-09-12T00:43:44Z,219002177,54.935940,11.371973,0.0,Under way using engine
2026-09-12T00:43:49Z,219000811,54.838718,11.491815,0.0,Under way using engine
2026-09-12T00:44:14Z,219002177,54.935965,11.372028,0.0,Under way using engine
2026-09-12T00:44:20Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-09-12T00:44:44Z,219002177,54.935970,11.372020,0.0,Under way using engine
2026-09-12T00:44:50Z,219000809,54.971908,11.514547,0.0,Moored
2026-09-12T00:44:58Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T00:45:14Z,219002177,54.935958,11.372000,0.0,Under way using engine
2026-09-12T00:45:29Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-09-12T00:45:33Z,219000809,54.971905,11.514535,0.0,Moored
2026-09-12T00:45:47Z,219002177,54.935963,11.371997,0.0,Under way using engine
2026-09-12T00:46:10Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-12T00:46:24Z,219002177,54.935970,11.372003,0.0,Under way using engine
2026-09-12T00:46:40Z,219000811,54.838723,11.491823,0.0,Under way using engine
2026-09-12T00:46:54Z,219002177,54.935978,11.372002,0.0,Under way using engine
2026-09-12T00:47:10Z,219000811,54.838722,11.491825,0.0,Under way using engine
2026-09-12T00:47:24Z,219002177,54.935970,11.371960,0.0,Under way using engine
2026-09-12T00:47:40Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-09-12T00:47:54Z,219002177,54.935967,11.371968,0.0,Under way using engine
2026-09-12T00:48:10Z,219000811,54.838722,11.491833,0.0,Under way using engine
2026-09-12T00:48:24Z,219002177,54.935963,11.371980,0.0,Under way using engine
2026-09-12T00:48:32Z,219000809,54.971900,11.514550,0.0,Moored
2026-09-12T00:48:40Z,219000811,54.838722,11.491835,0.0,Under way using engine
2026-09-12T00:48:54Z,219002177,54.935962,11.371977,0.0,Under way using engine
2026-09-12T00:49:10Z,219000811,54.838722,11.491835,0.0,Under way using engine
2026-09-12T00:49:25Z,219002177,54.935963,11.371957,0.0,Under way using engine
2026-09-12T00:49:40Z,219000811,54.838722,11.491837,0.0,Under way using engine
2026-09-12T00:50:04Z,219002177,54.935963,11.371970,0.0,Under way using engine
2026-09-12T00:50:10Z,219000811,54.838722,11.491835,0.0,Under way using engine
2026-09-12T00:50:40Z,219000811,54.838720,11.491835,0.0,Under way using engine
2026-09-12T00:50:43Z,219002177,54.935972,11.371967,0.0,Under way using engine
2026-09-12T00:50:50Z,219000809,54.971900,11.514550,0.0,Moored
2026-09-12T00:51:10Z,219000811,54.838720,11.491835,0.0,Under way using engine
2026-09-12T00:51:14Z,219002177,54.935970,11.371963,0.0,Under way using engine
2026-09-12T00:51:34Z,219000809,54.971912,11.514573,0.0,Moored
2026-09-12T00:51:47Z,219002177,54.935962,11.371973,0.0,Under way using engine
2026-09-12T00:51:49Z,219000811,54.838717,11.491830,0.0,Under way using engine
2026-09-12T00:52:19Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-09-12T00:52:25Z,219002177,54.935973,11.371968,0.0,Under way using engine
2026-09-12T00:52:49Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-09-12T00:53:04Z,219002177,54.935962,11.371975,0.0,Under way using engine
2026-09-12T00:53:19Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-12T00:53:34Z,219002177,54.935967,11.371982,0.0,Under way using engine
2026-09-12T00:53:49Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-12T00:54:04Z,219002177,54.935962,11.371972,0.0,Under way using engine
2026-09-12T00:54:19Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T00:54:33Z,219000809,54.971915,11.514553,0.0,Moored
2026-09-12T00:54:34Z,219002177,54.935973,11.371970,0.0,Under way using engine
2026-09-12T00:54:49Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T00:55:04Z,219002177,54.935978,11.371963,0.0,Under way using engine
2026-09-12T00:55:19Z,219000811,54.838720,11.491815,0.0,Under way using engine
2026-09-12T00:55:34Z,219002177,54.935970,11.371957,0.0,Under way using engine
2026-09-12T00:55:49Z,219000811,54.838722,11.491813,0.0,Under way using engine
2026-09-12T00:56:04Z,219002177,54.935962,11.371960,0.0,Under way using engine
2026-09-12T00:56:19Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-09-12T00:56:34Z,219002177,54.935955,11.371960,0.0,Under way using engine
2026-09-12T00:56:49Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T00:56:50Z,219000809,54.971915,11.514553,0.0,Moored
2026-09-12T00:57:04Z,219002177,54.935952,11.371968,0.0,Under way using engine
2026-09-12T00:57:34Z,219000809,54.971915,11.514565,0.0,Moored
2026-09-12T00:57:38Z,219000811,54.838720,11.491820,0.0,Under way using engine
2026-09-12T00:57:45Z,219002177,54.935975,11.371960,0.0,Under way using engine
2026-09-12T00:58:08Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-12T00:58:15Z,219002177,54.935977,11.371963,0.0,Under way using engine
2026-09-12T00:58:40Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-12T00:58:45Z,219002177,54.935978,11.371967,0.0,Under way using engine
2026-09-12T00:59:15Z,219002177,54.935967,11.371973,0.0,Under way using engine
2026-09-12T00:59:19Z,219000811,54.838720,11.491825,0.0,Under way using engine
2026-09-12T00:59:45Z,219002177,54.935970,11.371977,0.0,Under way using engine
2026-09-12T00:59:49Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-12T01:00:15Z,219002177,54.935965,11.371978,0.0,Under way using engine
2026-09-12T01:00:23Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-09-12T01:00:35Z,219000809,54.971918,11.514553,0.0,Moored
2026-09-12T01:00:45Z,219002177,54.935967,11.371977,0.0,Under way using engine
2026-09-12T01:00:59Z,219000811,54.838720,11.491818,0.0,Under way using engine
2026-09-12T01:01:15Z,219002177,54.935967,11.371987,0.0,Under way using engine
2026-09-12T01:01:29Z,219000811,54.838720,11.491817,0.0,Under way using engine
2026-09-12T01:01:45Z,219002177,54.935965,11.371982,0.0,Under way using engine
2026-09-12T01:02:00Z,219000811,54.838718,11.491813,0.0,Under way using engine
2026-09-12T01:02:15Z,219002177,54.935960,11.371983,0.0,Under way using engine
2026-09-12T01:02:39Z,219000811,54.838720,11.491812,0.0,Under way using engine
2026-09-12T01:02:45Z,219002177,54.935977,11.371992,0.0,Under way using engine
2026-09-12T01:02:50Z,219000809,54.971918,11.514553,0.0,Moored
2026-09-12T01:03:09Z,219000811,54.838720,11.491810,0.0,Under way using engine
2026-09-12T01:03:15Z,219002177,54.935977,11.371988,0.0,Under way using engine
2026-09-12T01:03:33Z,219000809,54.971903,11.514562,0.0,Moored
2026-09-12T01:03:39Z,219000811,54.838722,11.491808,0.0,Under way using engine
2026-09-12T01:03:45Z,219002177,54.935973,11.371982,0.0,Under way using engine
2026-09-12T01:04:09Z,219000811,54.838723,11.491810,0.0,Under way using engine
2026-09-12T01:04:15Z,219002177,54.935968,11.371980,0.0,Under way using engine
2026-09-12T01:04:39Z,219000811,54.838723,11.491810,0.0,Under way using engine
2026-09-12T01:04:45Z,219002177,54.935965,11.371983,0.0,Under way using engine
2026-09-12T01:05:09Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-09-12T01:05:25Z,219002177,54.935958,11.371988,0.0,Under way using engine
2026-09-12T01:05:39Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-09-12T01:06:04Z,219002177,54.935955,11.371973,0.0,Under way using engine
2026-09-12T01:06:09Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-09-12T01:06:32Z,219000809,54.971897,11.514563,0.0,Moored
2026-09-12T01:06:34Z,219002177,54.935955,11.371975,0.0,Under way using engine
2026-09-12T01:06:39Z,219000811,54.838722,11.491810,0.0,Under way using engine
2026-09-12T01:07:04Z,219002177,54.935958,11.371972,0.0,Under way using engine
2026-09-12T01:07:09Z,219000811,54.838723,11.491810,0.0,Under way using engine
2026-09-12T01:07:34Z,219002177,54.935958,11.371985,0.0,Under way using engine
2026-09-12T01:07:39Z,219000811,54.838723,11.491812,0.0,Under way using engine
2026-09-12T01:08:04Z,219002177,54.935957,11.371985,0.0,Under way using engine
2026-09-12T01:08:09Z,219000811,54.838723,11.491812,0.0,Under way using engine
2026-09-12T01:08:34Z,219002177,54.935962,11.371983,0.0,Under way using engine
2026-09-12T01:08:40Z,219000811,54.838723,11.491815,0.0,Under way using engine
2026-09-12T01:08:50Z,219000809,54.971897,11.514563,0.0,Moored
2026-09-12T01:09:04Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-09-12T01:09:18Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-12T01:09:33Z,219000809,54.971903,11.514585,0.0,Moored
2026-09-12T01:09:34Z,219002177,54.935972,11.371972,0.0,Under way using engine
2026-09-12T01:09:50Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-12T01:10:04Z,219002177,54.935970,11.371980,0.0,Under way using engine
2026-09-12T01:10:28Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-12T01:10:34Z,219002177,54.935978,11.371987,0.0,Under way using engine
2026-09-12T01:11:00Z,219000811,54.838727,11.491822,0.0,Under way using engine
2026-09-12T01:11:04Z,219002177,54.935977,11.371993,0.0,Under way using engine
2026-09-12T01:11:35Z,219002177,54.935968,11.371992,0.0,Under way using engine
2026-09-12T01:11:40Z,219000811,54.838725,11.491823,0.0,Under way using engine
2026-09-12T01:12:15Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-09-12T01:12:18Z,219000811,54.838723,11.491828,0.0,Under way using engine
2026-09-12T01:12:31Z,219000809,54.971900,11.514573,0.0,Moored
2026-09-12T01:12:45Z,219002177,54.935968,11.371995,0.0,Under way using engine
2026-09-12T01:12:50Z,219000811,54.838725,11.491830,0.0,Under way using engine
2026-09-12T01:13:15Z,219002177,54.935965,11.372000,0.0,Under way using engine
2026-09-12T01:13:28Z,219000811,54.838725,11.491830,0.0,Under way using engine
2026-09-12T01:13:45Z,219002177,54.935963,11.372002,0.0,Under way using engine
2026-09-12T01:13:59Z,219000811,54.838725,11.491828,0.0,Under way using engine
2026-09-12T01:14:15Z,219002177,54.935965,11.372002,0.0,Under way using engine
2026-09-12T01:14:38Z,219000811,54.838725,11.491828,0.0,Under way using engine
2026-09-12T01:14:45Z,219002177,54.935960,11.371988,0.0,Under way using engine
2026-09-12T01:14:50Z,219000809,54.971900,11.514573,0.0,Moored
2026-09-12T01:15:09Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-12T01:15:15Z,219002177,54.935963,11.371970,0.0,Under way using engine
2026-09-12T01:15:33Z,219000809,54.971917,11.514593,0.0,Moored
2026-09-12T01:15:45Z,219002177,54.935962,11.371977,0.0,Under way using engine
2026-09-12T01:15:50Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-12T01:16:15Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-09-12T01:16:29Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-09-12T01:16:45Z,219002177,54.935962,11.371980,0.0,Under way using engine
2026-09-12T01:16:59Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-09-12T01:17:15Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-09-12T01:17:29Z,219000811,54.838718,11.491827,0.0,Under way using engine
2026-09-12T01:17:45Z,219002177,54.935973,11.371988,0.0,Under way using engine
2026-09-12T01:17:59Z,219000811,54.838720,11.491828,0.0,Under way using engine
2026-09-12T01:18:25Z,219002177,54.935965,11.371985,0.0,Under way using engine
2026-09-12T01:18:29Z,219000811,54.838722,11.491828,0.0,Under way using engine
2026-09-12T01:18:31Z,219000809,54.971910,11.514567,0.0,Moored
2026-09-12T01:18:59Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-09-12T01:19:04Z,219002177,54.935960,11.371978,0.0,Under way using engine
2026-09-12T01:19:29Z,219000811,54.838725,11.491822,0.0,Under way using engine
2026-09-12T01:19:34Z,219002177,54.935957,11.371968,0.0,Under way using engine
2026-09-12T01:19:59Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-09-12T01:20:04Z,219002177,54.935947,11.371975,0.0,Under way using engine
2026-09-12T01:20:29Z,219000811,54.838723,11.491822,0.0,Under way using engine
2026-09-12T01:20:34Z,219002177,54.935948,11.371988,0.0,Under way using engine
2026-09-12T01:20:50Z,219000809,54.971910,11.514567,0.0,Moored
2026-09-12T01:20:59Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-09-12T01:21:04Z,219002177,54.935955,11.371978,0.0,Under way using engine
2026-09-12T01:21:29Z,219000811,54.838720,11.491827,0.0,Under way using engine
2026-09-12T01:21:31Z,219000809,54.971903,11.514588,0.0,Moored
2026-09-12T01:21:34Z,219002177,54.935958,11.371975,0.0,Under way using engine
2026-09-12T01:21:59Z,219000811,54.838722,11.491828,0.0,Under way using engine
