ts_utc,mmsi,lat,lon,sog,nav
2026-09-01T00:33:59Z,219000811,54.916070,11.359972,0.0,Under way using engine
2026-09-01T00:34:04Z,219002177,54.916352,11.360577,0.0,Under way using engine
2026-09-01T00:34:30Z,219000811,54.916070,11.359967,0.0,Under way using engine
2026-09-01T00:34:43Z,219002177,54.916365,11.360562,0.0,Under way using engine
2026-09-01T00:34:53Z,219000809,54.971898,11.514547,0.0,Moored
2026-09-01T00:35:00Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-01T00:35:14Z,219002177,54.916358,11.360572,0.0,Under way using engine
2026-09-01T00:35:30Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-09-01T00:35:45Z,219002177,54.916375,11.360577,0.0,Under way using engine
2026-09-01T00:36:10Z,219000811,54.916067,11.359968,0.0,Under way using engine
2026-09-01T00:36:23Z,219002177,54.916338,11.360578,0.0,Under way using engine
2026-09-01T00:36:40Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-09-01T00:36:55Z,219002177,54.916352,11.360588,0.0,Under way using engine
2026-09-01T00:37:10Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-09-01T00:37:35Z,219002177,54.916352,11.360593,0.0,Under way using engine
2026-09-01T00:37:37Z,219000809,54.971898,11.514547,0.0,Moored
2026-09-01T00:37:40Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-09-01T00:38:10Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-09-01T00:38:14Z,219002177,54.916357,11.360582,0.0,Under way using engine
2026-09-01T00:38:40Z,219000811,54.916065,11.359965,0.0,Under way using engine
2026-09-01T00:38:45Z,219002177,54.916367,11.360573,0.0,Under way using engine
2026-09-01T00:39:10Z,219000811,54.916068,11.359967,0.0,Under way using engine
2026-09-01T00:39:23Z,219002177,54.916357,11.360582,0.0,Under way using engine
2026-09-01T00:39:40Z,219000811,54.916068,11.359972,0.0,Under way using engine
2026-09-01T00:39:55Z,219002177,54.916352,11.360570,0.1,Under way using engine
2026-09-01T00:40:19Z,219000811,54.916070,11.359973,0.0,Under way using engine
2026-09-01T00:40:34Z,219002177,54.916362,11.360582,0.0,Under way using engine
2026-09-01T00:40:49Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-01T00:40:53Z,219000809,54.971922,11.514587,0.0,Moored
2026-09-01T00:41:14Z,219002177,54.916353,11.360580,0.0,Under way using engine
2026-09-01T00:41:19Z,219000811,54.916073,11.359972,0.0,Under way using engine
2026-09-01T00:41:45Z,219002177,54.916365,11.360588,0.0,Under way using engine
2026-09-01T00:41:49Z,219000811,54.916075,11.359970,0.0,Under way using engine
2026-09-01T00:42:23Z,219000811,54.916077,11.359968,0.0,Under way using engine
2026-09-01T00:42:23Z,219002177,54.916365,11.360610,0.0,Under way using engine
2026-09-01T00:42:55Z,219002177,54.916380,11.360597,0.0,Under way using engine
2026-09-01T00:43:00Z,219000811,54.916075,11.359970,0.0,Under way using engine
2026-09-01T00:43:34Z,219002177,54.916357,11.360612,0.0,Under way using engine
2026-09-01T00:43:37Z,219000809,54.971922,11.514587,0.0,Moored
2026-09-01T00:43:40Z,219000811,54.916072,11.359972,0.0,Under way using engine
2026-09-01T00:44:04Z,219002177,54.916358,11.360595,0.0,Under way using engine
2026-09-01T00:44:18Z,219000811,54.916072,11.359973,0.0,Under way using engine
2026-09-01T00:44:34Z,219002177,54.916373,11.360575,0.0,Under way using engine
2026-09-01T00:44:49Z,219000811,54.916073,11.359972,0.0,Under way using engine
2026-09-01T00:45:04Z,219002177,54.916358,11.360573,0.0,Under way using engine
2026-09-01T00:45:29Z,219000811,54.916075,11.359967,0.0,Under way using engine
2026-09-01T00:45:34Z,219002177,54.916358,11.360555,0.1,Under way using engine
2026-09-01T00:46:04Z,219002177,54.916343,11.360570,0.0,Under way using engine
2026-09-01T00:46:09Z,219000811,54.916075,11.359965,0.0,Under way using engine
2026-09-01T00:46:34Z,219002177,54.916348,11.360562,0.0,Under way using engine
2026-09-01T00:46:49Z,219000811,54.916075,11.359963,0.0,Under way using engine
2026-09-01T00:46:53Z,219000809,54.971925,11.514582,0.0,Moored
2026-09-01T00:47:04Z,219002177,54.916362,11.360553,0.0,Under way using engine
2026-09-01T00:47:20Z,219000811,54.916077,11.359965,0.0,Under way using engine
2026-09-01T00:47:34Z,219002177,54.916352,11.360547,0.0,Under way using engine
2026-09-01T00:47:58Z,219000811,54.916078,11.359968,0.0,Under way using engine
2026-09-01T00:48:04Z,219002177,54.916363,11.360568,0.0,Under way using engine
2026-09-01T00:48:29Z,219000811,54.916078,11.359972,0.0,Under way using engine
2026-09-01T00:48:34Z,219002177,54.916355,11.360588,0.0,Under way using engine
2026-09-01T00:49:04Z,219002177,54.916352,11.360603,0.0,Under way using engine
2026-09-01T00:49:10Z,219000811,54.916082,11.359970,0.0,Under way using engine
2026-09-01T00:49:35Z,219002177,54.916360,11.360587,0.0,Under way using engine
2026-09-01T00:49:37Z,219000809,54.971925,11.514582,0.0,Moored
2026-09-01T00:49:49Z,219000811,54.916080,11.359972,0.0,Under way using engine
2026-09-01T00:50:13Z,219002177,54.916360,11.360568,0.0,Under way using engine
2026-09-01T00:50:20Z,219000811,54.916080,11.359970,0.0,Under way using engine
2026-09-01T00:50:44Z,219002177,54.916358,11.360582,0.0,Under way using engine
2026-09-01T00:50:58Z,219000811,54.916078,11.359968,0.0,Under way using engine
2026-09-01T00:51:24Z,219002177,54.916378,11.360588,0.0,Under way using engine
2026-09-01T00:51:29Z,219000811,54.916078,11.359965,0.0,Under way using engine
2026-09-01T00:51:54Z,219002177,54.916340,11.360603,0.0,Under way using engine
2026-09-01T00:52:08Z,219000811,54.916078,11.359962,0.0,Under way using engine
2026-09-01T00:52:24Z,219002177,54.916363,11.360588,0.0,Under way using engine
2026-09-01T00:52:39Z,219000811,54.916077,11.359960,0.0,Under way using engine
2026-09-01T00:52:54Z,219000809,54.971913,11.514543,0.0,Moored
2026-09-01T00:52:54Z,219002177,54.916367,11.360578,0.0,Under way using engine
2026-09-01T00:53:20Z,219000811,54.916073,11.359957,0.0,Under way using engine
2026-09-01T00:53:24Z,219002177,54.916388,11.360582,0.0,Under way using engine
2026-09-01T00:53:54Z,219002177,54.916373,11.360585,0.0,Under way using engine
2026-09-01T00:53:58Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-09-01T00:54:24Z,219002177,54.916370,11.360575,0.0,Under way using engine
2026-09-01T00:54:29Z,219000811,54.916065,11.359957,0.0,Under way using engine
2026-09-01T00:54:54Z,219002177,54.916382,11.360583,0.0,Under way using engine
2026-09-01T00:55:08Z,219000811,54.916063,11.359958,0.0,Under way using engine
2026-09-01T00:55:24Z,219002177,54.916363,11.360558,0.0,Under way using engine
2026-09-01T00:55:37Z,219000809,54.971913,11.514543,0.0,Moored
2026-09-01T00:55:39Z,219000811,54.916062,11.359962,0.0,Under way using engine
2026-09-01T00:55:54Z,219002177,54.916370,11.360573,0.0,Under way using engine
2026-09-01T00:56:19Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-09-01T00:56:25Z,219002177,54.916365,11.360575,0.0,Under way using engine
2026-09-01T00:56:50Z,219000811,54.916067,11.359972,0.0,Under way using engine
2026-09-01T00:57:05Z,219002177,54.916358,11.360583,0.0,Under way using engine
2026-09-01T00:57:30Z,219000811,54.916067,11.359975,0.0,Under way using engine
2026-09-01T00:57:43Z,219002177,54.916363,11.360587,0.0,Under way using engine
2026-09-01T00:58:08Z,219000811,54.916065,11.359975,0.0,Under way using engine
2026-09-01T00:58:15Z,219002177,54.916357,11.360600,0.0,Under way using engine
2026-09-01T00:58:39Z,219000811,54.916063,11.359973,0.0,Under way using engine
2026-09-01T00:58:53Z,219000809,54.971915,11.514575,0.0,Moored
2026-09-01T00:58:53Z,219002177,54.916360,11.360592,0.0,Under way using engine
2026-09-01T00:59:19Z,219000811,54.916063,11.359968,0.0,Under way using engine
2026-09-01T00:59:25Z,219002177,54.916360,11.360598,0.0,Under way using engine
2026-09-01T00:59:50Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-09-01T01:00:15Z,219002177,54.916357,11.360580,0.0,Under way using engine
2026-09-01T01:00:24Z,219000811,54.916060,11.359967,0.0,Under way using engine
2026-09-01T01:00:53Z,219002177,54.916362,11.360582,0.0,Under way using engine
2026-09-01T01:00:59Z,219000811,54.916057,11.359963,0.0,Under way using engine
2026-09-01T01:01:30Z,219000811,54.916055,11.359962,0.0,Under way using engine
2026-09-01T01:01:34Z,219002177,54.916360,11.360565,0.0,Under way using engine
2026-09-01T01:01:37Z,219000809,54.971915,11.514575,0.0,Moored
2026-09-01T01:02:08Z,219000811,54.916053,11.359957,0.0,Under way using engine
2026-09-01T01:02:15Z,219002177,54.916352,11.360563,0.0,Under way using engine
2026-09-01T01:02:39Z,219000811,54.916053,11.359953,0.0,Under way using engine
2026-09-01T01:02:53Z,219002177,54.916368,11.360573,0.0,Under way using engine
2026-09-01T01:03:19Z,219000811,54.916053,11.359948,0.0,Under way using engine
2026-09-01T01:03:25Z,219002177,54.916353,11.360572,0.0,Under way using engine
2026-09-01T01:03:49Z,219000811,54.916055,11.359950,0.0,Under way using engine
2026-09-01T01:04:03Z,219002177,54.916353,11.360567,0.0,Under way using engine
2026-09-01T01:04:19Z,219000811,54.916057,11.359955,0.0,Under way using engine
2026-09-01T01:04:34Z,219002177,54.916363,11.360577,0.0,Under way using engine
2026-09-01T01:04:49Z,219000811,54.916058,11.359960,0.0,Under way using engine
2026-09-01T01:04:50Z,219000809,54.971940,11.514588,0.0,Moored
2026-09-01T01:05:13Z,219002177,54.916360,11.360583,0.0,Under way using engine
2026-09-01T01:05:19Z,219000811,54.916057,11.359965,0.0,Under way using engine
2026-09-01T01:05:44Z,219002177,54.916348,11.360568,0.0,Under way using engine
2026-09-01T01:05:49Z,219000811,54.916057,11.359967,0.0,Under way using engine
2026-09-01T01:06:19Z,219000811,54.916057,11.359968,0.0,Under way using engine
2026-09-01T01:06:24Z,219002177,54.916358,11.360570,0.0,Under way using engine
2026-09-01T01:06:49Z,219000811,54.916055,11.359970,0.0,Under way using engine
2026-09-01T01:07:03Z,219002177,54.916352,11.360558,0.0,Under way using engine
2026-09-01T01:07:19Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-01T01:07:34Z,219002177,54.916353,11.360563,0.0,Under way using engine
2026-09-01T01:07:37Z,219000809,54.971940,11.514588,0.0,Moored
2026-09-01T01:07:49Z,219000811,54.916052,11.359965,0.0,Under way using engine
2026-09-01T01:08:13Z,219002177,54.916367,11.360592,0.0,Under way using engine
2026-09-01T01:08:19Z,219000811,54.916052,11.359965,0.0,Under way using engine
2026-09-01T01:08:44Z,219002177,54.916362,11.360578,0.0,Under way using engine
2026-09-01T01:08:49Z,219000811,54.916053,11.359967,0.0,Under way using engine
2026-09-01T01:09:19Z,219000811,54.916058,11.359967,0.0,Under way using engine
2026-09-01T01:09:24Z,219002177,54.916370,11.360568,0.0,Under way using engine
2026-09-01T01:09:49Z,219000811,54.916060,11.359965,0.0,Under way using engine
2026-09-01T01:10:05Z,219002177,54.916368,11.360590,0.0,Under way using engine
2026-09-01T01:10:19Z,219000811,54.916060,11.359965,0.0,Under way using engine
2026-09-01T01:10:45Z,219002177,54.916363,11.360588,0.0,Under way using engine
2026-09-01T01:10:49Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-09-01T01:10:51Z,219000809,54.971930,11.514578,0.0,Moored
2026-09-01T01:11:19Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-09-01T01:11:24Z,219002177,54.916350,11.360567,0.0,Under way using engine
2026-09-01T01:11:49Z,219000811,54.916062,11.359958,0.0,Under way using engine
2026-09-01T01:11:55Z,219002177,54.916368,11.360527,0.0,Under way using engine
2026-09-01T01:12:19Z,219000811,54.916063,11.359957,0.0,Under way using engine
2026-09-01T01:12:34Z,219002177,54.916343,11.360583,0.0,Under way using engine
2026-09-01T01:12:49Z,219000811,54.916065,11.359957,0.0,Under way using engine
2026-09-01T01:13:05Z,219002177,54.916358,11.360578,0.0,Under way using engine
2026-09-01T01:13:19Z,219000811,54.916065,11.359958,0.0,Under way using engine
2026-09-01T01:13:37Z,219000809,54.971930,11.514578,0.0,Moored
2026-09-01T01:13:45Z,219002177,54.916360,11.360560,0.0,Under way using engine
2026-09-01T01:13:49Z,219000811,54.916065,11.359962,0.0,Under way using engine
2026-09-01T01:14:19Z,219000811,54.916063,11.359963,0.0,Under way using engine
2026-09-01T01:14:23Z,219002177,54.916365,11.360553,0.0,Under way using engine
2026-09-01T01:14:49Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-09-01T01:14:55Z,219002177,54.916367,11.360570,0.0,Under way using engine
2026-09-01T01:15:19Z,219000811,54.916062,11.359963,0.0,Under way using engine
2026-09-01T01:15:34Z,219002177,54.916372,11.360565,0.0,Under way using engine
2026-09-01T01:15:50Z,219000811,54.916060,11.359965,0.0,Under way using engine
2026-09-01T01:16:05Z,219002177,54.916360,11.360588,0.0,Under way using engine
2026-09-01T01:16:29Z,219000811,54.916058,11.359965,0.0,Under way using engine
2026-09-01T01:16:44Z,219002177,54.916352,11.360577,0.0,Under way using engine
2026-09-01T01:16:53Z,219000809,54.971908,11.514543,0.0,Moored
2026-09-01T01:17:00Z,219000811,54.916057,11.359967,0.0,Under way using engine
2026-09-01T01:17:14Z,219002177,54.916345,11.360552,0.0,Under way using engine
2026-09-01T01:17:50Z,219000811,54.916052,11.359972,0.0,Under way using engine
2026-09-01T01:17:54Z,219002177,54.916350,11.360567,0.0,Under way using engine
2026-09-01T01:18:24Z,219000811,54.916050,11.359970,0.0,Under way using engine
2026-09-01T01:18:24Z,219002177,54.916358,11.360562,0.0,Under way using engine
2026-09-01T01:18:54Z,219002177,54.916363,11.360568,0.0,Under way using engine
2026-09-01T01:19:00Z,219000811,54.916048,11.359965,0.0,Under way using engine
2026-09-01T01:19:24Z,219002177,54.916362,11.360548,0.0,Under way using engine
2026-09-01T01:19:37Z,219000809,54.971908,11.514543,0.0,Moored
2026-09-01T01:19:40Z,219000811,54.916045,11.359967,0.0,Under way using engine
2026-09-01T01:19:54Z,219002177,54.916358,11.360572,0.0,Under way using engine
2026-09-01T01:20:10Z,219000811,54.916047,11.359963,0.0,Under way using engine
2026-09-01T01:20:24Z,219002177,54.916355,11.360573,0.0,Under way using engine
2026-09-01T01:20:40Z,219000811,54.916047,11.359965,0.0,Under way using engine
2026-09-01T01:20:54Z,219002177,54.916357,11.360565,0.0,Under way using engine
2026-09-01T01:21:10Z,219000811,54.916045,11.359967,0.0,Under way using engine
2026-09-01T01:21:24Z,219002177,54.916355,11.360553,0.0,Under way using engine
2026-09-01T01:21:40Z,219000811,54.916045,11.359965,0.0,Under way using engine
2026-09-01T01:21:54Z,219002177,54.916348,11.360583,0.0,Under way using engine
2026-09-01T01:22:10Z,219000811,54.916045,11.359968,0.0,Under way using engine
2026-09-01T01:22:24Z,219002177,54.916352,11.360562,0.0,Under way using engine
2026-09-01T01:22:40Z,219000811,54.916043,11.359967,0.0,Under way using engine
2026-09-01T01:22:53Z,219000809,54.971915,11.514550,0.0,Moored
2026-09-01T01:22:54Z,219002177,54.916353,11.360552,0.0,Under way using engine
2026-09-01T01:23:10Z,219000811,54.916045,11.359962,0.0,Under way using engine
2026-09-01T01:23:24Z,219002177,54.916353,11.360568,0.0,Under way using engine
2026-09-01T01:23:40Z,219000811,54.916045,11.359960,0.0,Under way using engine
2026-09-01T01:23:54Z,219002177,54.916357,11.360557,0.0,Under way using engine
2026-09-01T01:24:19Z,219000811,54.916045,11.359958,0.0,Under way using engine
2026-09-01T01:24:24Z,219002177,54.916358,11.360550,0.0,Under way using engine
2026-09-01T01:24:49Z,219000811,54.916047,11.359962,0.0,Under way using engine
2026-09-01T01:24:54Z,219002177,54.916367,11.360578,0.0,Under way using engine
2026-09-01T01:25:19Z,219000811,54.916048,11.359960,0.0,Under way using engine
2026-09-01T01:25:24Z,219002177,54.916358,11.360553,0.0,Under way using engine
2026-09-01T01:25:37Z,219000809,54.971915,11.514550,0.0,Moored
2026-09-01T01:25:49Z,219000811,54.916050,11.359965,0.0,Under way using engine
2026-09-01T01:25:54Z,219002177,54.916373,11.360573,0.0,Under way using engine
2026-09-01T01:26:19Z,219000811,54.916052,11.359970,0.0,Under way using engine
2026-09-01T01:26:24Z,219002177,54.916377,11.360575,0.0,Under way using engine
2026-09-01T01:26:49Z,219000811,54.916052,11.359973,0.0,Under way using engine
2026-09-01T01:26:54Z,219002177,54.916375,11.360585,0.0,Under way using engine
2026-09-01T01:27:19Z,219000811,54.916053,11.359975,0.0,Under way using engine
2026-09-01T01:27:35Z,219002177,54.916363,11.360577,0.0,Under way using engine
2026-09-01T01:27:49Z,219000811,54.916057,11.359975,0.0,Under way using engine
2026-09-01T01:28:05Z,219002177,54.916362,11.360573,0.0,Under way using engine
